  -0.522279791820020822E+001  -0.226412839606264837E+001   0.105861689942232317E+003   0.110216112907431557E+004  -0.343618634911683429E+000   0.794088839294798898E+000   0.150818057245014181E+000  -0.579996307905798503E+001  -0.757870029608149665E+001  -0.908043002967779600E+001  -0.583497336488597910E+006  -0.470186091724223445E+002    1
  -0.534333120549402807E+001  -0.224043188508684832E+001   0.116961007989753469E+003   0.115162114621170736E+004  -0.531036997664823929E+000   0.986800283592230487E+000  -0.116907586957603371E+001  -0.582620309005687087E+001  -0.759202758193160854E+001  -0.923555473234972624E+001  -0.583497088452378171E+006  -0.470586091724223436E+002    1
  -0.525653453283114569E+001  -0.220795074144616477E+001   0.516564186102693412E+002   0.112138902767641753E+004  -0.357151187747916765E+000   0.793760537355434836E+000  -0.101898365890557363E+001  -0.583316302128856545E+001  -0.757404476801371640E+001  -0.921408973985803392E+001  -0.583496970346176531E+006  -0.470986091724223499E+002    1
  -0.525604269957624126E+001  -0.224900103026822062E+001   0.825639649717270316E+002   0.111355736650868585E+004  -0.402334456574969579E+000   0.841042703795706448E+000  -0.596753052917238680E+000  -0.583894471798091530E+001  -0.757367285082605246E+001  -0.927211179612969083E+001  -0.583496581374015077E+006  -0.471386091724223490E+002    1
  -0.526205276034802694E+001  -0.230593013175681794E+001   0.757631540023497934E+002   0.110575507389136601E+004  -0.486408321392783449E+000   0.949961776877428665E+000  -0.252356723786344617E+001  -0.591274578787253891E+001  -0.760397497372939402E+001  -0.920969388326196992E+001  -0.583495244665123289E+006  -0.471786091724223482E+002    1
  -0.525828031788081329E+001  -0.229954169283643761E+001   0.342565446863422451E+002   0.111119171389891335E+004  -0.431390005163347467E+000   0.913097151213393410E+000  -0.214836591018833900E+001  -0.589812630968249518E+001  -0.759613819673448454E+001  -0.935828594757046872E+001  -0.583493571186445071E+006  -0.472186091724223473E+002    1
  -0.527198669512666829E+001  -0.223402711755499928E+001   0.532090440918652376E+002   0.112180470888261334E+004  -0.429768059223066601E+000   0.855535659882339150E+000  -0.928471352007377959E+000  -0.576553955329196377E+001  -0.758457722373419951E+001  -0.905659079719950810E+001  -0.583493311340933666E+006  -0.472586091724223465E+002    1
  -0.525539614972055791E+001  -0.221934218800192129E+001   0.161130665122193051E+002   0.111551455011821304E+004  -0.401566605787584407E+000   0.819899852517237626E+000  -0.143680879929884586E+001  -0.577516885562136562E+001  -0.757924560265563407E+001  -0.905605449110684724E+001  -0.583493041729141958E+006  -0.472986091724223456E+002    1
  -0.521423558406794463E+001  -0.225348745247949633E+001   0.740541837983444537E+002   0.109272454676315533E+004  -0.371293963467836718E+000   0.794072498821241979E+000   0.146297879755049820E+000  -0.582789666491206404E+001  -0.757732785662842545E+001  -0.910171999203157078E+001  -0.583492780782510643E+006  -0.473386091724223448E+002    1
  -0.524564282847698671E+001  -0.231821772650158175E+001   0.910702628462787089E+002   0.109768298335091481E+004  -0.466165071137826459E+000   0.928724827322124025E+000  -0.112954419012996699E+001  -0.591576477933060918E+001  -0.759990039192328837E+001  -0.930655439816512597E+001  -0.583492294463779312E+006  -0.473786091724223439E+002    1
  -0.524899575534340190E+001  -0.227159784445569191E+001   0.130286858642940416E+003   0.110689850470104261E+004  -0.412507967786901020E+000   0.848022659924392741E+000  -0.221880482474380525E+000  -0.585837912483488932E+001  -0.759170392169931674E+001  -0.916985515220444825E+001  -0.583491779316247208E+006  -0.474186091724223431E+002    1
  -0.529384530364332839E+001  -0.227769309014196608E+001   0.869264040033424976E+002   0.112838159607761531E+004  -0.469998265481965660E+000   0.932609736349153673E+000  -0.122819856149172724E+001  -0.583274382363151567E+001  -0.759926022920535083E+001  -0.919956408475115417E+001  -0.583491102725601988E+006  -0.474586091724223493E+002    1
  -0.522846456297705942E+001  -0.223242747448593892E+001   0.809323006821500428E+002   0.110354564882205523E+004  -0.355869057086273699E+000   0.767149097971387084E+000   0.917352957848228456E+000  -0.580597131264889388E+001  -0.757856237107758712E+001  -0.904491916420341724E+001  -0.583491034673284856E+006  -0.474986091724223485E+002    1
  -0.530105512681338009E+001  -0.227293982556328267E+001   0.893631825321116651E+002   0.112957753506731342E+004  -0.502626380164688413E+000   0.962893870294596388E+000  -0.265068991924663244E+001  -0.579800951325285041E+001  -0.759400833723871926E+001  -0.915333211370282207E+001  -0.583490992126855883E+006  -0.475386091724223476E+002    1
  -0.519670087069984454E+001  -0.231975180302634776E+001   0.856584710968207332E+002   0.108332462508993967E+004  -0.351376328613335787E+000   0.803658790174310411E+000   0.390167801079408960E+000  -0.579607775255368196E+001  -0.759381949573591175E+001  -0.925750743566847589E+001  -0.583489396276877145E+006  -0.475786091724223468E+002    1
  -0.531039564947174370E+001  -0.221964105198262018E+001   0.295704740977048495E+002   0.113991203613226571E+004  -0.455197289335490751E+000   0.888202978938766208E+000  -0.177610185270315757E+001  -0.586460421352677308E+001  -0.758983213494628117E+001  -0.932807115394246544E+001  -0.583488947371272137E+006  -0.476186091724223459E+002    1
  -0.526519565230065645E+001  -0.232512623184718681E+001   0.927474181212687938E+002   0.110711913868344595E+004  -0.497353100121236125E+000   0.978289214557367393E+000  -0.314080571826726285E+001  -0.585350291172044201E+001  -0.759921272220244504E+001  -0.922868969713965370E+001  -0.583488695468891878E+006  -0.476586091724223451E+002    1
  -0.529563959141543439E+001  -0.227954679718912523E+001   0.312044354901417833E+002   0.112774082696543155E+004  -0.479921921976927734E+000   0.931498333365235354E+000  -0.912684421647016464E+000  -0.582198123700292403E+001  -0.761290322697195343E+001  -0.932732597335487057E+001  -0.583488482690284844E+006  -0.476986091724223442E+002    1
  -0.535690446962545330E+001  -0.223652553120755693E+001   0.469038196822681108E+001   0.115882689636796954E+004  -0.532524084701101685E+000   0.994410791798301164E+000  -0.303760746139533389E+001  -0.586497746968821865E+001  -0.760385564802844804E+001  -0.947473428013179664E+001  -0.583488081537674880E+006  -0.477386091724223434E+002    1
  -0.529793592028026250E+001  -0.222155473415521465E+001   0.560990818888765617E+002   0.114024113452918459E+004  -0.391943747822679711E+000   0.842540337681345175E+000  -0.900831293079176199E+000  -0.586108598204340936E+001  -0.758297610906529052E+001  -0.948939002589009206E+001  -0.583487449710233021E+006  -0.477786091724223425E+002    1
  -0.527802043962551348E+001  -0.221580322307797672E+001   0.793195440116275421E+002   0.112841261539502966E+004  -0.401532853886308772E+000   0.821004799663365814E+000   0.483370478681631965E+000  -0.578465606865120030E+001  -0.758561824926141171E+001  -0.911203102009022992E+001  -0.583487347052436904E+006  -0.478186091724223488E+002    1
  -0.530207836426968981E+001  -0.219557256427578817E+001   0.994901055842092852E+001   0.113955429563150165E+004  -0.438074374035654301E+000   0.856887832990582465E+000  -0.121330113771352632E+001  -0.578047336429919056E+001  -0.758690528482843085E+001  -0.913092610985185615E+001  -0.583486313023298630E+006  -0.478586091724223479E+002    1
  -0.532038998332570667E+001  -0.226639762392226007E+001   0.382698346228145780E+002   0.113787301872474791E+004  -0.521742140924589037E+000   0.982948761675124683E+000  -0.239635349345372051E+001  -0.586329407348082832E+001  -0.760926971876752578E+001  -0.929390276961292550E+001  -0.583485802791362745E+006  -0.478986091724223471E+002    1
  -0.521506373641155108E+001  -0.228128747081159222E+001   0.895972826399602837E+002   0.109157077687993819E+004  -0.382556611465323826E+000   0.808257982625652183E+000   0.541534091488895086E+000  -0.577614367622589064E+001  -0.759072697285176190E+001  -0.908842853028840025E+001  -0.583485478182930849E+006  -0.479386091724223462E+002    1
  -0.529010541466342588E+001  -0.226059159404067289E+001   0.941759645378557053E+002   0.112527202420354138E+004  -0.474200966970359516E+000   0.924317931474400334E+000  -0.187058733346669692E+001  -0.585360039610193361E+001  -0.759138933160654794E+001  -0.926575798669536077E+001  -0.583484084389594384E+006  -0.479786091724223454E+002    1
  -0.530013871942247849E+001  -0.229921182307075345E+001   0.682340131275125827E+002   0.113270685651816643E+004  -0.468717840679275355E+000   0.961867438940134267E+000  -0.114555836931450639E+001  -0.582036651316809994E+001  -0.760343221172845851E+001  -0.949927675610485167E+001  -0.583482856525484589E+006  -0.480186091724223445E+002    1
  -0.525939829710947482E+001  -0.228746670912776473E+001   0.878891791589626763E+002   0.111177923637247613E+004  -0.435776204790737864E+000   0.891715701869605137E+000  -0.111318785695150657E+001  -0.579469731545421229E+001  -0.758989534413995770E+001  -0.927977048793350257E+001  -0.583482217845420353E+006  -0.480586091724223436E+002    1
  -0.525710563636021977E+001  -0.227652731297067401E+001   0.524063472138759749E+002   0.111340552608011694E+004  -0.406227968873892564E+000   0.848441455248072574E+000  -0.830851753374958868E+000  -0.578241511372910555E+001  -0.759468694719392801E+001  -0.931149464420212780E+001  -0.583481867236715392E+006  -0.480986091724223499E+002    1
  -0.526105635534278360E+001  -0.226121833553433138E+001   0.876734231141001601E+002   0.111552073231826307E+004  -0.398472057499191123E+000   0.841573075403120985E+000  -0.428224593099793882E+000  -0.588373173067010402E+001  -0.758549376533370801E+001  -0.943389430734452894E+001  -0.583481839314851561E+006  -0.481386091724223490E+002    1
  -0.532633490589550096E+001  -0.222569556363164534E+001   0.363690696412108450E+001   0.114595808090458445E+004  -0.495175319428286187E+000   0.930128100175791506E+000  -0.225777114993467443E+001  -0.578070794761438478E+001  -0.760184954448138583E+001  -0.934485774334930852E+001  -0.583481587273632409E+006  -0.481786091724223482E+002    1
  -0.529887922647674880E+001  -0.224380285008450553E+001   0.122450323504636529E+002   0.113156177446509514E+004  -0.463240196876110844E+000   0.907239135407106989E+000  -0.249583050813918694E+001  -0.587832235821353155E+001  -0.759174510498213095E+001  -0.938837791413229183E+001  -0.583480840562420432E+006  -0.482186091724223473E+002    1
  -0.529078773439451755E+001  -0.228178855090144195E+001   0.808273429241344843E+002   0.112308049703268148E+004  -0.505610124733902211E+000   0.966615214838547399E+000  -0.229542665876575480E+001  -0.579554106410469050E+001  -0.760179194705745331E+001  -0.918020315268704046E+001  -0.583479532400414580E+006  -0.482586091724223465E+002    1
  -0.523407790034498799E+001  -0.226683908145018442E+001   0.195721381878359466E+002   0.109959405692028167E+004  -0.403022970294570015E+000   0.819857602946599151E+000  -0.609339924085634088E+000  -0.582823860682295170E+001  -0.760009829928710445E+001  -0.918649103600992412E+001  -0.583479341296385159E+006  -0.482986091724223456E+002    1
  -0.526317666373693704E+001  -0.224784447868202353E+001   0.529179631983587910E+002   0.111748203078968663E+004  -0.419770097576803281E+000   0.856346025287420876E+000  -0.144847757011405998E+001  -0.578241096732180093E+001  -0.758936162555132920E+001  -0.910761887520780355E+001  -0.583479281583310454E+006  -0.483386091724223448E+002    1
  -0.524946049919515545E+001  -0.222834694771525443E+001   0.212067617888208808E+002   0.111745853295018605E+004  -0.358264189879944794E+000   0.793126471115486620E+000  -0.757937969002772327E+000  -0.575182951080819826E+001  -0.757411980307518551E+001  -0.919097167961230888E+001  -0.583479049041339313E+006  -0.483786091724223439E+002    1
  -0.525541180790451623E+001  -0.228725426012026212E+001   0.676387886889964740E+001   0.111152078269328217E+004  -0.408802649987373812E+000   0.865533666089692844E+000  -0.119542035086659659E+001  -0.587188282580157672E+001  -0.760285940637975521E+001  -0.930921397685568408E+001  -0.583479045031280024E+006  -0.484186091724223502E+002    1
  -0.523675736669409897E+001  -0.229690592398657856E+001   0.542077543743978936E+002   0.109724831131862629E+004  -0.422851854922768666E+000   0.858348650721516115E+000  -0.165481559169988479E+001  -0.586168670111669332E+001  -0.760310861380464331E+001  -0.932907483267444704E+001  -0.583478332384690642E+006  -0.484586091724223493E+002    1
  -0.524428810253362521E+001  -0.226769871412630675E+001   0.512175218440278428E+002   0.110519938709930898E+004  -0.405610290113594729E+000   0.835582648480577284E+000  -0.102026226722483093E+001  -0.585283597341346695E+001  -0.759571947441804163E+001  -0.920664476934825515E+001  -0.583478199349788832E+006  -0.484986091724223485E+002    1
  -0.529869303256373847E+001  -0.219128110603453363E+001   0.390173686348764264E+002   0.114368144844696826E+004  -0.388024949707570954E+000   0.822675143644102658E+000   0.219995900563993096E+000  -0.577209400060748035E+001  -0.757962956793906173E+001  -0.936770638266869682E+001  -0.583477947173437453E+006  -0.485386091724223476E+002    1
  -0.524673758293621972E+001  -0.226967912446408437E+001   0.135043368425143271E+002   0.110467799073653941E+004  -0.429517106315538300E+000   0.861990229782684025E+000  -0.154363301406488951E+001  -0.584342277144804534E+001  -0.759832624547807889E+001  -0.913303398015186829E+001  -0.583477937753828592E+006  -0.485786091724223468E+002    1
  -0.523051945270098884E+001  -0.227063290021156661E+001   0.359717161899911488E+002   0.110590201887945068E+004  -0.341006495754088590E+000   0.781868977732903980E+000   0.681932000895749901E+000  -0.578623851800111666E+001  -0.759208209274241508E+001  -0.932267897298945769E+001  -0.583477767542539863E+006  -0.486186091724223459E+002    1
  -0.532411582198957767E+001  -0.218354507538729337E+001   0.867039161468932562E+001   0.115229027082353036E+004  -0.450434583511544417E+000   0.887108356703909529E+000  -0.123904073098791834E+001  -0.579254148384290257E+001  -0.758710042861482847E+001  -0.930534171304041813E+001  -0.583477686414896743E+006  -0.486586091724223451E+002    1
  -0.532135127700966937E+001  -0.221997310196775777E+001   0.757607840161376203E+002   0.114505841115364910E+004  -0.483750845693664999E+000   0.934687782161232494E+000  -0.183928112332625560E+001  -0.582480069741938866E+001  -0.758723162384873451E+001  -0.932922108308609488E+001  -0.583477426850296906E+006  -0.486986091724223442E+002    1
  -0.527496370194184294E+001  -0.225785293421287481E+001   0.270976314548767974E+002   0.112328500674152406E+004  -0.414942368320378563E+000   0.868468472255474522E+000  -0.119347608189125332E+001  -0.586947123470192977E+001  -0.758754880904152884E+001  -0.933910963774248337E+001  -0.583476978179799975E+006  -0.487386091724223505E+002    1
  -0.529331977768111894E+001  -0.229512074732384930E+001   0.380791207196421482E+002   0.112857647385179212E+004  -0.467869273735168179E+000   0.953371012669125051E+000  -0.165804326143894798E+001  -0.584092854986878329E+001  -0.760884177357008085E+001  -0.937472000120892801E+001  -0.583476796145332628E+006  -0.487786091724223496E+002    1
  -0.528660007923158570E+001  -0.224731792937133434E+001   0.483901986658699101E+002   0.112720995990120105E+004  -0.449827547652125403E+000   0.908643242880859292E+000  -0.157809519046493696E+001  -0.587688138651023007E+001  -0.759254812600748785E+001  -0.929520315436647770E+001  -0.583476774708647979E+006  -0.488186091724223488E+002    1
  -0.527964253823593221E+001  -0.228164355924096673E+001   0.398028009308197639E+002   0.112585391905220035E+004  -0.425615689254220442E+000   0.896477462731163133E+000   0.217318820475199459E+000  -0.579558699517337850E+001  -0.760055284870107695E+001  -0.942704470224096802E+001  -0.583476051926272106E+006  -0.488586091724223479E+002    1
  -0.532082647420232835E+001  -0.225050359219075702E+001   0.299414715830556730E+002   0.114698803353778271E+004  -0.461642328657294598E+000   0.930484124426503634E+000  -0.122631403764737446E+001  -0.578640973341018139E+001  -0.760007891822937509E+001  -0.945714962142003479E+001  -0.583476032092748792E+006  -0.488986091724223471E+002    1
  -0.529157209751772584E+001  -0.228861085398947406E+001   0.308348424377010044E+000   0.112821148338366038E+004  -0.459163567208102918E+000   0.929665289758705216E+000  -0.151965041320617278E+001  -0.581949868638939449E+001  -0.760870355487159955E+001  -0.941810166475344879E+001  -0.583475993924619048E+006  -0.489386091724223462E+002    1
  -0.532555965388648467E+001  -0.227505085323215628E+001   0.421117704399447561E+002   0.114301635027897646E+004  -0.514237393129581832E+000   0.994826100870252583E+000  -0.315397207666128088E+001  -0.582558662246321379E+001  -0.760551676966401757E+001  -0.932578048619174993E+001  -0.583475940681199078E+006  -0.489786091724223454E+002    1
  -0.528738394102640719E+001  -0.230015617265376537E+001   0.149964623323031390E+002   0.112287233479383281E+004  -0.475472624299854374E+000   0.958050065933704120E+000  -0.322573619530202560E+001  -0.586854716193215609E+001  -0.760201745521558703E+001  -0.955982090369537829E+001  -0.583475835486094817E+006  -0.490186091724223516E+002    1
  -0.528883565845614534E+001  -0.230111117360210926E+001   0.457021806882027235E+002   0.112204871457202375E+004  -0.483984886698069161E+000   0.956401802453204608E+000  -0.254109820994924718E+001  -0.587852703827043754E+001  -0.760666620025880391E+001  -0.949748083624989015E+001  -0.583475795303429128E+006  -0.490586091724223436E+002    1
  -0.533701012812753017E+001  -0.221004382509901154E+001   0.265330300088588231E+002   0.116019452125419252E+004  -0.449120072378311974E+000   0.911097505363181570E+000  -0.152637039519035511E+000  -0.576827277922261494E+001  -0.759314324867004498E+001  -0.939525934835072185E+001  -0.583475478768254397E+006  -0.490986091724223499E+002    1
  -0.528535372731902697E+001  -0.218575933600696226E+001   0.105276300271387822E+002   0.113793175797916160E+004  -0.380442724524746367E+000   0.807110201327053911E+000  -0.183564441830377234E+000  -0.574803309090895276E+001  -0.757559051657941218E+001  -0.917555708470760223E+001  -0.583474852860273444E+006  -0.491386091724223490E+002    1
  -0.534325050040466909E+001  -0.223857742883236499E+001   0.389208431195992688E+002   0.115653219298488693E+004  -0.494915351842545093E+000   0.961604538603573200E+000  -0.159026711290490930E+001  -0.579991162364712665E+001  -0.760093496331332652E+001  -0.944095374238370155E+001  -0.583474467220968916E+006  -0.491786091724223482E+002    1
  -0.525849214039454615E+001  -0.226614420093309477E+001   0.195899897966878065E+002   0.111710595873768125E+004  -0.381290345279243326E+000   0.824624882597409625E+000   0.359236892576239697E+000  -0.583217530405620987E+001  -0.760299294528065595E+001  -0.937871266451966257E+001  -0.583474186716185883E+006  -0.492186091724223473E+002    1
  -0.521478708788370415E+001  -0.227330255903007572E+001   0.215275819728450521E+002   0.109320187683496442E+004  -0.372535449139242303E+000   0.813646371412197977E+000  -0.626068810753045213E+000  -0.582405574525112790E+001  -0.758399934369171191E+001  -0.916937889051639310E+001  -0.583473853622842580E+006  -0.492586091724223465E+002    1
  -0.529234326086461238E+001  -0.225309819050969651E+001   0.113940779918499899E+002   0.112923633741252115E+004  -0.453717760427974071E+000   0.904827601954585337E+000  -0.310466959811845289E+001  -0.583518676462070207E+001  -0.759296039951744639E+001  -0.942268202840896762E+001  -0.583473751758213504E+006  -0.492986091724223456E+002    1
  -0.527323132790167470E+001  -0.227257267272578023E+001   0.629097403211771180E+002   0.112122803528992654E+004  -0.438127225920265317E+000   0.899145229554416670E+000  -0.696544812969913441E+000  -0.580452072294440935E+001  -0.760279382070147136E+001  -0.917440324041413113E+001  -0.583473587604322121E+006  -0.493386091724223519E+002    1
  -0.519354535915044124E+001  -0.229184543019458298E+001   0.370410425452298568E+002   0.108193214456870692E+004  -0.353754202344461532E+000   0.787926541505225009E+000   0.133867173426674313E+000  -0.579699360739373759E+001  -0.758949115492494109E+001  -0.916292607894721023E+001  -0.583473536095575662E+006  -0.493786091724223439E+002    1
  -0.526797311205430585E+001  -0.223128153577318722E+001   0.457216127109218746E+002   0.111847183779591478E+004  -0.430918756128376046E+000   0.862522771253969589E+000  -0.572130341084210237E+000  -0.585062723142887986E+001  -0.758675049457605510E+001  -0.922171093787272511E+001  -0.583473469283109065E+006  -0.494186091724223431E+002    1
  -0.524778260246227291E+001  -0.227201846699589893E+001   0.286242102239247274E+002   0.111526946888294833E+004  -0.352573715332773929E+000   0.817253624068545514E+000   0.415179013194350688E+000  -0.582501710101472980E+001  -0.759818925455446603E+001  -0.938079361907188591E+001  -0.583472164635127527E+006  -0.494586091724223493E+002    1
  -0.530769741392373717E+001  -0.220896124827921447E+001   0.304829514771076724E+002   0.114889430013843639E+004  -0.384682134959565047E+000   0.840506549624126187E+000   0.484938829033191965E+000  -0.581401617374948021E+001  -0.758941714929350830E+001  -0.945910359540343215E+001  -0.583472132854342344E+006  -0.494986091724223485E+002    1
  -0.525239791171434867E+001  -0.228669206986192641E+001   0.141098259578567937E+002   0.111392797582992375E+004  -0.388772060053165447E+000   0.860184998938524625E+000  -0.171770400814010848E+000  -0.582330038359963442E+001  -0.760108235350828210E+001  -0.936133493168171071E+001  -0.583471485605386319E+006  -0.495386091724223476E+002    1
  -0.526798088877102622E+001  -0.227453058746636172E+001   0.534625546359578294E+002   0.111837706185820571E+004  -0.410849490201826484E+000   0.859024654792733156E+000  -0.126657502127254107E+001  -0.582395031496320126E+001  -0.759919327528441624E+001  -0.955231756340222127E+001  -0.583471463463972323E+006  -0.495786091724223468E+002    1
  -0.519930730401612173E+001  -0.227818322250628791E+001   0.226249707158857696E+002   0.108883861895420796E+004  -0.316057236700286737E+000   0.751332393404857246E+000   0.102276960487537316E+000  -0.584031904155862058E+001  -0.758218974838761106E+001  -0.930188044691853477E+001  -0.583470938903856324E+006  -0.496186091724223459E+002    1
  -0.519491444413775216E+001  -0.229492685453355927E+001   0.487164302551714314E+002   0.108214189453717086E+004  -0.356452245928878142E+000   0.791336096416203061E+000  -0.355286513207253130E+000  -0.579470714535583209E+001  -0.758942176880020547E+001  -0.922720589641626887E+001  -0.583470506651025848E+006  -0.496586091724223451E+002    1
  -0.524013087469489225E+001  -0.227843614166578634E+001   0.610336479109578249E+002   0.110027627661669726E+004  -0.426896564586723315E+000   0.861911149912418351E+000  -0.112425421124032221E+001  -0.584664927668454038E+001  -0.759374261983447951E+001  -0.928204370416742286E+001  -0.583470381382995518E+006  -0.496986091724223442E+002    1
  -0.531784936276264641E+001  -0.222866150539220076E+001   0.393190735984769617E+002   0.114579841633406386E+004  -0.454511242856701969E+000   0.908936709545513422E+000  -0.188734939193957629E+001  -0.581537748737167171E+001  -0.759514480276848403E+001  -0.944868469884435314E+001  -0.583470217240504455E+006  -0.497386091724223505E+002    1
  -0.525446018797277503E+001  -0.222344403981384797E+001   0.541714313379434174E+002   0.111456628501684645E+004  -0.403654375774438634E+000   0.829659020235328892E+000   0.286125480567360313E+000  -0.580746041059981444E+001  -0.757634580203103969E+001  -0.921956836727462736E+001  -0.583469743081347318E+006  -0.497786091724223496E+002    1
  -0.530041642265247948E+001  -0.222020498372203834E+001   0.117584191442701922E+002   0.113928002353875399E+004  -0.422711249878872763E+000   0.866985430674095170E+000  -0.174862292153696508E+001  -0.580336439796983239E+001  -0.758866351238094516E+001  -0.943909559004459453E+001  -0.583469089030730072E+006  -0.498186091724223488E+002    1
  -0.521285665558658806E+001  -0.224908017425306372E+001   0.233213411061086795E+002   0.109347193050268970E+004  -0.363941387945402539E+000   0.784137395159870465E+000  -0.746939902509926590E-001  -0.580687704175597386E+001  -0.758368370862650210E+001  -0.912390039033006417E+001  -0.583467549800171284E+006  -0.498586091724223479E+002    1
  -0.525661732376604895E+001  -0.225697198306378422E+001   0.875835883438247009E+002   0.111145587086942305E+004  -0.426084634830830922E+000   0.855753445740085050E+000  -0.689980375241603383E-001  -0.580753288158794323E+001  -0.759884845083088223E+001  -0.921262507813792553E+001  -0.583467422019633814E+006  -0.498986091724223471E+002    1
  -0.527639614115194178E+001  -0.225318586881980476E+001   0.204540411150269428E+002   0.112473688894404654E+004  -0.420192334880020724E+000   0.877542712831670624E+000  -0.108998054875047190E+001  -0.581846710322068450E+001  -0.758646781956478833E+001  -0.946029948274555821E+001  -0.583466857069268590E+006  -0.499386091724223462E+002    1
  -0.519200898013663803E+001  -0.225535954458675558E+001   0.431375641716211646E+002   0.108502375303284589E+004  -0.314374806883126467E+000   0.722753416873077592E+000   0.798729962931156834E+000  -0.580895466921425996E+001  -0.758163457815701314E+001  -0.929888693169886160E+001  -0.583466811981974402E+006  -0.499786091724223454E+002    1
  -0.526137624518224278E+001  -0.224736848301678993E+001   0.259437579762091133E+002   0.111839775297894266E+004  -0.406790538881445229E+000   0.852477807228061213E+000  -0.272228181084847698E+000  -0.579553353528443527E+001  -0.758901057233597509E+001  -0.915549822494439880E+001  -0.583466753623292549E+006  -0.500186091724223516E+002    1
  -0.527851392072085890E+001  -0.221342639347717318E+001   0.193670347316601905E+002   0.112914900716854913E+004  -0.386627317773815093E+000   0.802935141361083682E+000  -0.120981811537640382E+001  -0.579623861586430245E+001  -0.758782680233446616E+001  -0.940404835479345635E+001  -0.583466596009478439E+006  -0.500586091724223436E+002    1
  -0.526269134006906381E+001  -0.228670176381957457E+001   0.663800963797528851E+002   0.111442201953968492E+004  -0.424678055933915388E+000   0.884020947904524013E+000   0.721708571789267950E-001  -0.583834910233473181E+001  -0.760338148410583869E+001  -0.941781171096062053E+001  -0.583466222814510111E+006  -0.500986091724223499E+002    1
  -0.526884750274034896E+001  -0.224309472600290061E+001   0.375464735796672358E+002   0.111924804785681340E+004  -0.428843997239322761E+000   0.864874891251720568E+000  -0.110972381473149362E+001  -0.581628845045408926E+001  -0.759020257643308938E+001  -0.922006373470670049E+001  -0.583465622526868130E+006  -0.501386091724223490E+002    1
  -0.525031160164202682E+001  -0.223254236502864245E+001   0.186302055953696595E+002   0.111813227401220684E+004  -0.351265240144897462E+000   0.793429682347179144E+000  -0.726087454839571489E+000  -0.581649411914693815E+001  -0.758243491873287745E+001  -0.918022643166009367E+001  -0.583465589858686668E+006  -0.501786091724223482E+002    1
  -0.529989449396260337E+001  -0.228327284907987416E+001   0.332945102432430531E+002   0.113076119917722076E+004  -0.496419620345413648E+000   0.977468359401117759E+000  -0.150693537343592388E+001  -0.581269711523833887E+001  -0.760947362137892114E+001  -0.922380619613657871E+001  -0.583465583349585999E+006  -0.502186091724223473E+002    1
  -0.522441622031923902E+001  -0.224853066682458191E+001   0.449042058110224502E+002   0.110389313080549982E+004  -0.321803978594770612E+000   0.752620227510119255E+000   0.886643932554392222E+000  -0.584627918078130904E+001  -0.758910283135857089E+001  -0.932516876120525495E+001  -0.583465368874492473E+006  -0.502586091724223465E+002    1
  -0.519758676485573101E+001  -0.224993867410489257E+001   0.338903304262001299E+002   0.108869770123697026E+004  -0.327193913888425669E+000   0.744360568418042323E+000   0.880357137204565987E-001  -0.576938009464797918E+001  -0.757254875604231970E+001  -0.921290170229753613E+001  -0.583464743510719971E+006  -0.502986091724223456E+002    1
  -0.522198826665273508E+001  -0.227123010675600057E+001   0.497707780442865371E+002   0.109698420429249836E+004  -0.371295275895802135E+000   0.798588052538310444E+000  -0.282244571952819712E+000  -0.577962857923885842E+001  -0.759019185894983295E+001  -0.925234426130642973E+001  -0.583464539089876926E+006  -0.503386091724223519E+002    1
  -0.525509540277979337E+001  -0.223240607573720728E+001   0.353452508624491273E+002   0.111749087625799416E+004  -0.368046104789478079E+000   0.789650852781335288E+000  -0.517063570842869691E+000  -0.577001133564145796E+001  -0.757855488306738678E+001  -0.940864369412377499E+001  -0.583464475929351873E+006  -0.503786091724223510E+002    1
  -0.524944666584294595E+001  -0.224145788688444414E+001   0.305403482732787914E+002   0.111468970148974563E+004  -0.359838360286376613E+000   0.788790888617451724E+000  -0.165204401129139544E+001  -0.579148073624649662E+001  -0.757965839861435775E+001  -0.941208251833307941E+001  -0.583464259836400393E+006  -0.504186091724223502E+002    1
  -0.521441469047124162E+001  -0.227345296384794437E+001   0.278291047773953473E+002   0.109182793474564278E+004  -0.365298176619425874E+000   0.788080324476208682E+000  -0.672376745635419937E+000  -0.582485628976912295E+001  -0.759457902156971443E+001  -0.931024763870770578E+001  -0.583462423005143413E+006  -0.504586091724223493E+002    1
  -0.524659673685792072E+001  -0.222938267192259509E+001   0.395383239410592182E+002   0.111616104126886830E+004  -0.342062094550428242E+000   0.774439457196138381E+000   0.373199989512822405E+000  -0.582520354371234905E+001  -0.758320780231983349E+001  -0.924557271272317216E+001  -0.583462133979030536E+006  -0.504986091724223485E+002    1
  -0.523617204150089144E+001  -0.223633474202386129E+001   0.670012767857259206E+002   0.110950784584111693E+004  -0.335676348617040432E+000   0.755629079422684535E+000   0.208432203240597858E+000  -0.578346738960555840E+001  -0.757299914713351541E+001  -0.946231294791561339E+001  -0.583462017131169327E+006  -0.505386091724223476E+002    1
