   -0.835378344062859313E+01   -0.215303474377628312E+00    0.376034223465398100E+03    0.249528152467237396E+04    0.181858050351634049E+00    0.198150825544168185E+00    0.670865757647588268E+00   -0.480594158517929593E+01   -0.240010369841543714E+01   -0.456167792785193793E+01   -0.167698169386682894E+01
   -0.939400324606793191E+01   -0.592343968808484789E+01    0.298928061735890708E+03    0.266430979111160104E+04   -0.138746733654040177E+01    0.182062259001860127E+00   -0.230434875306772691E+01   -0.613932152896778049E+01   -0.128490061264654720E+01   -0.784624275491392265E+01   -0.167403282780954132E+01
   -0.939400324606793191E+01   -0.592343968808484789E+01    0.298928061735890708E+03    0.266430979111160104E+04   -0.138746733654040177E+01    0.182062259001860127E+00   -0.230434875306772691E+01   -0.613932152896778049E+01   -0.128490061264654720E+01   -0.784624275491392265E+01   -0.167403282780954132E+01
   -0.844615964035857836E+01   -0.570483087755668183E+01    0.536548731254186350E+03    0.269317428908176362E+04   -0.195276517677441142E+01    0.654629176944477420E+00   -0.152588110196538729E+00   -0.377265932832583850E+01   -0.258365382929544385E+01   -0.225397782340409236E+01   -0.167261042541473537E+01
   -0.883182638286908528E+01   -0.440441127850083536E+01    0.975932103188792439E+03    0.282778894519940832E+04   -0.174874687474369139E+01    0.966542586532350256E+00   -0.185167131363704307E+01   -0.981832093326746680E+01   -0.264388142003792126E+01   -0.817206030731956901E+01   -0.166893792851778411E+01
   -0.769346495892765869E+01   -0.174613786002589233E+01    0.239439251504264661E+03    0.255376805020291795E+04   -0.438323045786157373E+01    0.539151049357539103E+00   -0.389040105064980679E+01   -0.221720506036379916E+01   -0.245256059287506112E+01   -0.837122083195282052E+01   -0.166545688747276355E+01
   -0.769346495892765869E+01   -0.174613786002589233E+01    0.239439251504264661E+03    0.255376805020291795E+04   -0.438323045786157373E+01    0.539151049357539103E+00   -0.389040105064980679E+01   -0.221720506036379916E+01   -0.245256059287506112E+01   -0.837122083195282052E+01   -0.166545688747276355E+01
   -0.981817598112290568E+01   -0.191553678497928814E+00    0.829627412211838191E+03    0.298710958435090424E+04   -0.498297631512619077E+00    0.412680839190246118E+00   -0.188458059800245437E+01   -0.343389941513359354E+01   -0.448163664462755040E+01   -0.718685444844003918E+01   -0.166481897219054309E+01
   -0.981817598112290568E+01   -0.191553678497928814E+00    0.829627412211838191E+03    0.298710958435090424E+04   -0.498297631512619077E+00    0.412680839190246118E+00   -0.188458059800245437E+01   -0.343389941513359354E+01   -0.448163664462755040E+01   -0.718685444844003918E+01   -0.166481897219054309E+01
   -0.921235273693887891E+01   -0.570955620104937189E+01    0.911392123806632640E+03    0.270617253750356986E+04   -0.402808577893047293E+01    0.606378204032289148E+00   -0.158706732012371976E+01   -0.214381383721709096E+01   -0.956315905237630659E+00   -0.779216474775063883E+01   -0.166040092639039982E+01
   -0.886817844998131122E+01   -0.466226121922698322E+01    0.958651460694644243E+03    0.257650795362932831E+04   -0.502209989192698636E+01    0.414748058402055531E+00   -0.201462556204398568E+01   -0.863950444099389614E+01   -0.128467053556018307E+01   -0.832872467939414207E+01   -0.165982743938780697E+01
   -0.983564188084515578E+01   -0.461475404961521907E+01    0.125203328778597751E+03    0.301455727257878061E+04   -0.459744392617574604E+00    0.412633941744162680E+00   -0.243030136541832364E+01   -0.341943789678353305E+01   -0.745204219131688994E+01   -0.189640193452656547E+01   -0.165678887325065793E+01
   -0.983564188084515578E+01   -0.461475404961521907E+01    0.125203328778597751E+03    0.301455727257878061E+04   -0.459744392617574604E+00    0.412633941744162680E+00   -0.243030136541832364E+01   -0.341943789678353305E+01   -0.745204219131688994E+01   -0.189640193452656547E+01   -0.165678887325065793E+01
   -0.794080173328231886E+01   -0.447171054250201649E+00    0.273404554135750800E+03    0.269998386319532301E+04   -0.546615917708322741E+00    0.346755311327265225E+00   -0.398894964190065382E+01   -0.756236653568051764E+01   -0.393007910740169208E+01   -0.389363853378265823E+01   -0.165205507649895456E+01
   -0.883699708683499097E+01   -0.204995976773914990E+01    0.941677767856942182E+03    0.263621288680364796E+04   -0.431593244174158297E+01    0.821613347329481103E+00    0.696684381618400295E+00   -0.329965513737636407E+01   -0.237296329069504353E+01   -0.493006050173747656E+01   -0.165181083940206541E+01
   -0.883699708683499097E+01   -0.204995976773914990E+01    0.941677767856942182E+03    0.263621288680364796E+04   -0.431593244174158297E+01    0.821613347329481103E+00    0.696684381618400295E+00   -0.329965513737636407E+01   -0.237296329069504353E+01   -0.493006050173747656E+01   -0.165181083940206541E+01
   -0.940684618753165225E+01   -0.580389469128017232E+01    0.781660671507895131E+03    0.266892926539575365E+04   -0.382729066080789071E+01    0.717338367423163481E+00   -0.218951907463950057E+01   -0.261530993371878662E+01   -0.159764199572470034E+01   -0.676358455047383611E+01   -0.165062562330003160E+01
   -0.940684618753165225E+01   -0.580389469128017232E+01    0.781660671507895131E+03    0.266892926539575365E+04   -0.382729066080789071E+01    0.717338367423163481E+00   -0.218951907463950057E+01   -0.261530993371878662E+01   -0.159764199572470034E+01   -0.676358455047383611E+01   -0.165062562330003160E+01
   -0.848173021875886590E+01   -0.258601616272331380E+01    0.506381339620525210E+02    0.272820786310056701E+04   -0.132399315993160638E+01    0.595848934081224746E+00    0.301180224805675856E+00   -0.660933075122323466E+01   -0.302038008396989177E+01   -0.859077435730446304E+01   -0.164844740693068337E+01
   -0.848173021875886590E+01   -0.258601616272331380E+01    0.506381339620525210E+02    0.272820786310056701E+04   -0.132399315993160638E+01    0.595848934081224746E+00    0.301180224805675856E+00   -0.660933075122323466E+01   -0.302038008396989177E+01   -0.859077435730446304E+01   -0.164844740693068337E+01
   -0.888440680511443759E+01   -0.421084519622263187E+01    0.776647985213596144E+02    0.257028933983571051E+04   -0.311165396023887109E+01    0.405826180177468965E+00   -0.996592777230006721E+00   -0.549081173102495601E+01   -0.141403390727441547E+01   -0.952592353483615106E+01   -0.164629999927215120E+01
   -0.827900246225636316E+01   -0.217627709161839888E+01    0.669963094781655627E+03    0.245848040946250512E+04   -0.174981588277388145E+01    0.260460054242014571E+00   -0.309133134855814840E+01   -0.652974176987181743E+01   -0.249736287225490461E+01   -0.319973845514468369E+01   -0.164406044205921731E+01
   -0.827900246225636316E+01   -0.217627709161839888E+01    0.669963094781655627E+03    0.245848040946250512E+04   -0.174981588277388145E+01    0.260460054242014571E+00   -0.309133134855814840E+01   -0.652974176987181743E+01   -0.249736287225490461E+01   -0.319973845514468369E+01   -0.164406044205921731E+01
   -0.899732339694356931E+01   -0.480988001654255903E+01    0.947886668555528331E+03    0.268551830804342944E+04   -0.348480644797501871E+01    0.309069832031210856E+00   -0.525944860981121476E+00   -0.194621187973793575E+01   -0.666829505710063941E+00   -0.135868697548520423E+01   -0.164404898673409661E+01
   -0.899732339694356931E+01   -0.480988001654255903E+01    0.947886668555528331E+03    0.268551830804342944E+04   -0.348480644797501871E+01    0.309069832031210856E+00   -0.525944860981121476E+00   -0.194621187973793575E+01   -0.666829505710063941E+00   -0.135868697548520423E+01   -0.164404898673409661E+01
   -0.904537036409727691E+01   -0.497960845044878475E+01    0.995692608467488753E+03    0.275867485006027982E+04   -0.343000950697127482E+01    0.723195075797845588E+00   -0.312423044328335964E+01   -0.875588553910970013E+01   -0.306410566327647071E+01   -0.131209586044163018E+01   -0.164332569384938165E+01
   -0.904537036409727691E+01   -0.497960845044878475E+01    0.995692608467488753E+03    0.275867485006027982E+04   -0.343000950697127482E+01    0.723195075797845588E+00   -0.312423044328335964E+01   -0.875588553910970013E+01   -0.306410566327647071E+01   -0.131209586044163018E+01   -0.164332569384938165E+01
   -0.864828715282191141E+01   -0.138609208871943146E+01    0.892628084281172733E+03    0.259118399367754955E+04   -0.505938723619959063E+01    0.903587247955241146E+00   -0.241432587703563240E+01   -0.634076329812060724E+01   -0.207578936843163309E+01   -0.746005437526665460E+01   -0.164136828501300003E+01
   -0.864828715282191141E+01   -0.138609208871943146E+01    0.892628084281172733E+03    0.259118399367754955E+04   -0.505938723619959063E+01    0.903587247955241146E+00   -0.241432587703563240E+01   -0.634076329812060724E+01   -0.207578936843163309E+01   -0.746005437526665460E+01   -0.164136828501300003E+01
   -0.942098559038061012E+01   -0.285015141985910381E+01    0.311099397144677141E+03    0.273316979210525824E+04   -0.105194690447638006E+01    0.233021052204803070E+00   -0.304840812006450523E+01   -0.625055371065221443E+01   -0.317835563597660098E+01   -0.988776509568524453E+01   -0.163457693045959496E+01
   -0.942098559038061012E+01   -0.285015141985910381E+01    0.311099397144677141E+03    0.273316979210525824E+04   -0.105194690447638006E+01    0.233021052204803070E+00   -0.304840812006450523E+01   -0.625055371065221443E+01   -0.317835563597660098E+01   -0.988776509568524453E+01   -0.163457693045959496E+01
   -0.935254655437768179E+01   -0.312615887710069007E+01    0.506291538065648751E+03    0.261347767612565349E+04   -0.297224641473155149E+01    0.250040513525217278E+00   -0.374940124895917215E+00   -0.724909081667719057E+01   -0.935804568361508160E+00   -0.693033727208656458E+01   -0.162730774553635849E+01
   -0.903472476817250758E+01   -0.858420804727236586E+00    0.125131618926148903E+03    0.263468265135518413E+04   -0.122868677552162531E+01    0.237440161270137118E+00   -0.139397624933293773E+01   -0.458648042856535909E+01   -0.365384257572474258E+01   -0.336028549382705322E+01   -0.162651486287272551E+01
   -0.903472476817250758E+01   -0.858420804727236586E+00    0.125131618926148903E+03    0.263468265135518413E+04   -0.122868677552162531E+01    0.237440161270137118E+00   -0.139397624933293773E+01   -0.458648042856535909E+01   -0.365384257572474258E+01   -0.336028549382705322E+01   -0.162651486287272551E+01
   -0.837123769327972767E+01   -0.722688943380574322E+00    0.716877296433886841E+03    0.273806558995842988E+04   -0.347313719227618911E+01    0.662170507089932858E+00   -0.141475137825126662E+01   -0.893119123111253899E+01   -0.191554197254148662E+01   -0.355949999902547365E+01   -0.162633720258082670E+01
   -0.878124135692016594E+01   -0.533040849928821903E+01    0.169472450588234977E+03    0.267331534058070156E+04   -0.354589397474240542E+01    0.460684176537907053E+00   -0.350906486384574912E+01   -0.399476566813490130E+01   -0.285200112129234995E+01   -0.607287496558102546E+01   -0.162389666896619045E+01
   -0.978386520193253695E+01   -0.262825122300086278E+01    0.412470440715327072E+03    0.287253022151422510E+04   -0.228241064256296422E+01    0.730824718273061613E+00   -0.177323241248318997E+01   -0.836460101427706526E+01   -0.310843017081719442E+01   -0.135310129178049010E+01   -0.162169823132062496E+01
   -0.949972195713043810E+01   -0.266339564269957796E+01    0.974608629836797490E+03    0.277199021708073860E+04   -0.840155520121056654E+00    0.526021112165203641E+00   -0.686894120351609683E+00   -0.600431516674608101E+01   -0.554191373420444400E+01   -0.340043587498665190E+01   -0.162059488260377771E+01
   -0.787218320995326337E+01   -0.901353593329992542E+00    0.941516936951082016E+03    0.237271034037908157E+04   -0.276442192396183462E+01    0.608744723643175778E+00   -0.287349130374081119E+01   -0.605871478154470289E+01   -0.350000608295452764E+01   -0.805869897013473491E+01   -0.161916107966857070E+01
   -0.867063887017132373E+01   -0.500737339158445494E+01    0.655842756808673215E+02    0.263348570942698370E+04   -0.512677388337114515E+01    0.634182066664686683E+00   -0.748421482231725665E+00   -0.667917672080931357E+01   -0.182631587025825581E+01   -0.548870308636962356E+01   -0.161744571422205219E+01
   -0.867063887017132373E+01   -0.500737339158445494E+01    0.655842756808673215E+02    0.263348570942698370E+04   -0.512677388337114515E+01    0.634182066664686683E+00   -0.748421482231725665E+00   -0.667917672080931357E+01   -0.182631587025825581E+01   -0.548870308636962356E+01   -0.161744571422205219E+01
   -0.854853643812853825E+01   -0.130430538136275853E+01    0.245529142751331364E+03    0.253489935857664659E+04   -0.431566445937630405E+01    0.308765300518418551E+00   -0.240838066335914824E+01   -0.543518098196124289E+01   -0.203378515333500243E+01   -0.520225418388258731E+01   -0.161674164496384742E+01
   -0.874082105495804740E+01   -0.325686706640525792E+00    0.497775640083857809E+03    0.241822244949420747E+04   -0.120796894375192920E+01    0.446096141836789251E+00   -0.367612683039391985E+00   -0.665276926634503774E+01   -0.361459944419869483E+01   -0.308602280502148663E+01   -0.161338310020118048E+01
   -0.874082105495804740E+01   -0.325686706640525792E+00    0.497775640083857809E+03    0.241822244949420747E+04   -0.120796894375192920E+01    0.446096141836789251E+00   -0.367612683039391985E+00   -0.665276926634503774E+01   -0.361459944419869483E+01   -0.308602280502148663E+01   -0.161338310020118048E+01
   -0.729583136077078009E+01   -0.310683389825278766E+00    0.690572591506375488E+03    0.226585519485678924E+04   -0.378122826484590657E+01    0.698336888655644028E+00   -0.259677005693429575E+01   -0.572494738539711356E+01   -0.437103520868468731E+01   -0.201017254395832623E+00   -0.161039786031789189E+01
   -0.729583136077078009E+01   -0.310683389825278766E+00    0.690572591506375488E+03    0.226585519485678924E+04   -0.378122826484590657E+01    0.698336888655644028E+00   -0.259677005693429575E+01   -0.572494738539711356E+01   -0.437103520868468731E+01   -0.201017254395832623E+00   -0.161039786031789189E+01
   -0.972302765737598484E+01   -0.592232548157466709E+01    0.807243313461790081E+03    0.281706568460605786E+04   -0.724531534545580058E+00    0.193849707511311475E+00   -0.223066261870353078E+01   -0.680366018234444780E+01   -0.115717565155821944E+01   -0.534244215529093758E+01   -0.160944048550155139E+01
   -0.927678510574765269E+01   -0.366989849028158988E+01    0.907655853048582799E+03    0.265548304933914096E+04   -0.358773906803506293E+01    0.561198690505802622E+00   -0.109132281684396482E+00   -0.323969347061167401E+01   -0.137650611270089485E+01   -0.410146078441844253E-01   -0.160136493051515605E+01
   -0.927622803151229292E+01   -0.240533527536723746E+01    0.309428834296960019E+03    0.289264871825865748E+04   -0.163340984135040834E+01    0.303190994285400528E+00   -0.117003113691044636E+01   -0.446138442059931961E+01   -0.231290016240527141E+01   -0.676961495374123423E+01   -0.159522607092074575E+01
   -0.994925351961834181E+01   -0.559201671467636618E+01    0.518635475723365403E+03    0.265302694053603409E+04   -0.350658316420668648E+01    0.227071627706891377E+00   -0.754841538894902353E+00   -0.797760508974838256E+01   -0.609103593422517520E-01   -0.846695278462796352E+01   -0.159223823075493454E+01
   -0.939124855864718810E+01   -0.399726716923372249E+01    0.402854176950154283E+03    0.287286433222468713E+04   -0.167687704832419016E+01    0.332063633813208803E+00   -0.337465096594417124E+01   -0.338437271570369624E+01   -0.350199875391577997E+01   -0.485680236663225795E+01   -0.159206689009701563E+01
   -0.939124855864718810E+01   -0.399726716923372249E+01    0.402854176950154283E+03    0.287286433222468713E+04   -0.167687704832419016E+01    0.332063633813208803E+00   -0.337465096594417124E+01   -0.338437271570369624E+01   -0.350199875391577997E+01   -0.485680236663225795E+01   -0.159206689009701563E+01
   -0.948977495075415689E+01   -0.822144865335008745E+00    0.382751067260233640E+03    0.276317757710646583E+04   -0.411797961400340551E+01    0.862596529391765010E+00   -0.186128805420480159E+01   -0.788184010595959172E+01   -0.929793974587317607E+00   -0.123264525283005177E+01   -0.158842443597362548E+01
   -0.905623780274955870E+01   -0.350874438549094858E+01    0.289404751083752274E+03    0.290456753850520681E+04   -0.346824963405797426E+01    0.515676823922100125E+00   -0.183280368291608031E+01   -0.873270599808947878E+01   -0.984188138791257217E+00   -0.701821966548843257E+01   -0.158779079974447312E+01
   -0.960994971689755140E+01   -0.443127616304583860E+01    0.323790293439891286E+03    0.265015815945578197E+04   -0.314598501760797955E+01    0.953217666074505532E+00   -0.296622136626202870E+01   -0.471657053182446262E+01   -0.240278565316211790E+01   -0.747634157520369591E+01   -0.158625248143965125E+01
   -0.881363384818413564E+01   -0.494185011835931221E+01    0.850367793677004784E+03    0.281399809984811145E+04   -0.352516095852097333E+01    0.677472380327370338E+00   -0.795442817748603481E+00   -0.238514459879002327E+01   -0.950104853684910822E+00   -0.117901599290504322E+01   -0.158366676392831796E+01
   -0.935208666192233729E+01   -0.569402422171710132E+01    0.366272629631902646E+03    0.263260009430831633E+04   -0.301180475389144053E+01    0.614633813037259724E+00   -0.280442334356883727E+01   -0.837443902505184923E+01   -0.291754423372171612E+01   -0.566770087989582638E+01   -0.158273840294054047E+01
   -0.935208666192233729E+01   -0.569402422171710132E+01    0.366272629631902646E+03    0.263260009430831633E+04   -0.301180475389144053E+01    0.614633813037259724E+00   -0.280442334356883727E+01   -0.837443902505184923E+01   -0.291754423372171612E+01   -0.566770087989582638E+01   -0.158273840294054047E+01
   -0.989929942306282307E+01   -0.540943922628554930E+01    0.911472458177296630E+03    0.282363552246786094E+04   -0.238507674047701901E+01    0.717099760050478929E+00   -0.166180596326206498E+01   -0.653868007447879940E+01   -0.316017150888849230E+01   -0.701236721362186710E+01   -0.158080196048500854E+01
   -0.894032316383576564E+01   -0.594954585244282796E+00    0.212975059284701786E+03    0.248636979671370864E+04   -0.374917360702577618E+01    0.635264968860049128E+00   -0.243347283918533286E+01   -0.362377669932127500E+01   -0.220963116238364865E+01   -0.234269624671136967E+01   -0.157714043816399863E+01
   -0.894032316383576564E+01   -0.594954585244282796E+00    0.212975059284701786E+03    0.248636979671370864E+04   -0.374917360702577618E+01    0.635264968860049128E+00   -0.243347283918533286E+01   -0.362377669932127500E+01   -0.220963116238364865E+01   -0.234269624671136967E+01   -0.157714043816399863E+01
   -0.845295760408287222E+01   -0.154380968248615869E+01    0.289419316042362198E+03    0.270540064705509212E+04   -0.521168730578841011E+01    0.958677446427435909E+00   -0.165124174122654566E+01   -0.732886366695070546E+01   -0.140712026048834282E+01   -0.861963612375809163E+01   -0.157429474876038444E+01
   -0.845295760408287222E+01   -0.154380968248615869E+01    0.289419316042362198E+03    0.270540064705509212E+04   -0.521168730578841011E+01    0.958677446427435909E+00   -0.165124174122654566E+01   -0.732886366695070546E+01   -0.140712026048834282E+01   -0.861963612375809163E+01   -0.157429474876038444E+01
   -0.907575777053379085E+01   -0.448014457392469367E+00    0.988353203348791226E+03    0.250825023194483583E+04   -0.159941487164366958E+01    0.222154289497014323E+00    0.993099953806078517E+00   -0.714601443594399388E+01   -0.272275724251578666E+01   -0.159420543744128196E+01   -0.156947225144005875E+01
   -0.907575777053379085E+01   -0.448014457392469367E+00    0.988353203348791226E+03    0.250825023194483583E+04   -0.159941487164366958E+01    0.222154289497014323E+00    0.993099953806078517E+00   -0.714601443594399388E+01   -0.272275724251578666E+01   -0.159420543744128196E+01   -0.156947225144005875E+01
   -0.984405191955739767E+01   -0.285546993245676006E+00    0.521773102607049054E+03    0.276717037072565381E+04   -0.540741478965269806E+00    0.656892960077628540E+00   -0.211040258171608297E+01   -0.840357332645122845E+01   -0.658241105379735103E+01   -0.314480102647463156E+01   -0.156380967377070501E+01
   -0.984405191955739767E+01   -0.285546993245676006E+00    0.521773102607049054E+03    0.276717037072565381E+04   -0.540741478965269806E+00    0.656892960077628540E+00   -0.211040258171608297E+01   -0.840357332645122845E+01   -0.658241105379735103E+01   -0.314480102647463156E+01   -0.156380967377070501E+01
   -0.852614380062623667E+01   -0.626863856212064086E+00    0.463034277412588267E+03    0.243424561379991610E+04   -0.373977265024407668E+01    0.462696472074548559E+00   -0.155982644215102173E+01   -0.517189644601061715E+01   -0.130497620038742213E+01   -0.558897891462107665E+01   -0.155893984018028275E+01
   -0.897341877714825031E+01   -0.487315338091626593E+01    0.859635694476538788E+03    0.285357245555038844E+04   -0.215877928824154441E+01    0.641047125412177232E+00   -0.324679853174484290E+01   -0.880528068461253532E+01   -0.366989728036610696E+01   -0.285537803252252154E+01   -0.155819484106551864E+01
   -0.720449783895127815E+01   -0.539600298111146515E+00    0.304691174757930696E+03    0.222757034112393421E+04   -0.379323144098253007E+01    0.402713900637794886E+00   -0.219126054724535146E+01   -0.629555812301138129E+01   -0.176574568429991174E+01   -0.811811705335568590E+01   -0.155580925116989599E+01
   -0.914710196978695222E+01   -0.350138052593289428E+01    0.650888022544584828E+03    0.317378238515986232E+04   -0.259456623220444271E-01    0.637458129889643121E+00    0.664188794458166143E+00   -0.531043169762231226E+01   -0.742890807663011010E+01   -0.219742234539814341E+01   -0.154482757825603390E+01
   -0.946280877084437577E+01   -0.549286183299476427E+01    0.654639661542189629E+03    0.285083061494324375E+04   -0.484829417872990565E+01    0.880405752621089777E+00   -0.378458591782722031E+01   -0.533940216289857261E+01   -0.985170228837752404E+00   -0.596288213030697811E+01   -0.153849497513520062E+01
   -0.946280877084437577E+01   -0.549286183299476427E+01    0.654639661542189629E+03    0.285083061494324375E+04   -0.484829417872990565E+01    0.880405752621089777E+00   -0.378458591782722031E+01   -0.533940216289857261E+01   -0.985170228837752404E+00   -0.596288213030697811E+01   -0.153849497513520062E+01
   -0.981775134786107095E+01   -0.130741914676413806E+01    0.178212134322612599E+03    0.268807833374567417E+04   -0.188352748868064435E+01    0.584023075781340051E+00   -0.198684553200284242E+01   -0.676556492513663432E+01   -0.628454221930005286E+01   -0.664592764210658160E+00   -0.153693320151480473E+01
   -0.981775134786107095E+01   -0.130741914676413806E+01    0.178212134322612599E+03    0.268807833374567417E+04   -0.188352748868064435E+01    0.584023075781340051E+00   -0.198684553200284242E+01   -0.676556492513663432E+01   -0.628454221930005286E+01   -0.664592764210658160E+00   -0.153693320151480473E+01
   -0.880263313429784766E+01   -0.507930592109477708E+01    0.561878173538127385E+03    0.266363188499445005E+04   -0.458102390826477013E+01    0.808452435721386475E+00   -0.617344541168728167E+00   -0.910311566135920636E+01   -0.226426414712445556E+01   -0.597051463576568153E+01   -0.153638314019443234E+01
   -0.880263313429784766E+01   -0.507930592109477708E+01    0.561878173538127385E+03    0.266363188499445005E+04   -0.458102390826477013E+01    0.808452435721386475E+00   -0.617344541168728167E+00   -0.910311566135920636E+01   -0.226426414712445556E+01   -0.597051463576568153E+01   -0.153638314019443234E+01
   -0.829635617230239042E+01   -0.235676947315404739E+01    0.878735475463486182E+03    0.290435104774682895E+04   -0.497370199873005348E+01    0.826327960553394192E+00   -0.632895123582913666E+00   -0.116634016578620248E+01   -0.109069900757409322E+01   -0.676106767580806967E+01   -0.153423621002535615E+01
   -0.829635617230239042E+01   -0.235676947315404739E+01    0.878735475463486182E+03    0.290435104774682895E+04   -0.497370199873005348E+01    0.826327960553394192E+00   -0.632895123582913666E+00   -0.116634016578620248E+01   -0.109069900757409322E+01   -0.676106767580806967E+01   -0.153423621002535615E+01
   -0.841030321331975372E+01   -0.970557979826365269E+00    0.200781031913738076E+03    0.243318049277260070E+04   -0.516481484004936320E+01    0.475569304643405744E+00   -0.108925701801421049E+01   -0.505801385359807032E+01   -0.764763250026081920E+00   -0.772801079079146902E+01   -0.151270351198424491E+01
   -0.907442312470741896E+01   -0.589738202182300331E+01    0.255016820039636656E+03    0.286948949959324818E+04   -0.207492894210126178E+01    0.337011318166548168E+00   -0.285512104530716027E+01   -0.436794841098056974E+01   -0.256353547867403897E+01   -0.725618350545757362E+01   -0.150862096717215488E+01
   -0.907442312470741896E+01   -0.589738202182300331E+01    0.255016820039636656E+03    0.286948949959324818E+04   -0.207492894210126178E+01    0.337011318166548168E+00   -0.285512104530716027E+01   -0.436794841098056974E+01   -0.256353547867403897E+01   -0.725618350545757362E+01   -0.150862096717215488E+01
   -0.895051535436178725E+01   -0.281013286167944054E+01    0.737958465765143274E+03    0.267367850234339767E+04   -0.136870210388539171E+01    0.790880261469338430E+00   -0.250563869695266650E+01   -0.441740107971275187E+01   -0.537436363218914170E+01   -0.354504738285407939E+01   -0.150812680201241611E+01
   -0.809578001185967189E+01   -0.860265031141841163E+00    0.350589384057743075E+03    0.250581131641749380E+04   -0.139238575813693366E+01    0.390435187947772544E+00   -0.319834684051752660E+01   -0.401743842049113731E+01   -0.483988601954073250E+01   -0.405301774323115627E+01   -0.150543956981288396E+01
   -0.772541743182721952E+01   -0.592836733789994241E+00    0.727645542054441762E+03    0.242908627991765479E+04   -0.107902162333324370E+01    0.354769596964849221E+00   -0.193283554017744974E+01   -0.690981488954282064E+01   -0.518024938561949622E+01   -0.648745739231874552E+01   -0.150167063889694763E+01
   -0.878402457773838385E+01   -0.321891396319815293E+01    0.413229614878085556E+03    0.285508747591931615E+04   -0.113183430565301890E+00    0.465339032560781796E+00   -0.917231696571068511E+00   -0.498139398250705501E+01   -0.640169781620124123E+01   -0.180626181590460178E+01   -0.150100515367168241E+01
   -0.889558461401264822E+01   -0.222788390486585808E+01    0.520668920677234041E+03    0.260208742569155947E+04   -0.187951412026486153E+01    0.500147231309177709E+00   -0.264104594339142906E+01   -0.997831568374098055E+01   -0.271276786375135526E+01   -0.698838642888034922E+01   -0.149942937086256278E+01
   -0.844865866412678557E+01   -0.573320985538458583E+01    0.493910053010428385E+03    0.248545876272907844E+04   -0.202547268432121363E+01    0.789356163725051685E+00   -0.315202742267193869E+01   -0.798711586273133989E+01   -0.359684362607810293E+01   -0.772418753972563543E+01   -0.149797000690789450E+01
   -0.803731955201018167E+01   -0.294923065394905315E+00    0.815925068566899199E+03    0.251355261388125336E+04   -0.200392361958483445E+01    0.567193547967063338E+00    0.146579283089990575E+00   -0.659680327478738260E+01   -0.208004026418673504E+01   -0.198505329628636140E+01   -0.149714230860623365E+01
   -0.846346302219030378E+01   -0.502511694787963492E+01    0.288679287902194062E+03    0.266527134678316588E+04   -0.511109525390998343E+01    0.978778491811251872E+00   -0.350445725643878614E+01   -0.394436396764889707E+01   -0.190149621475830877E+01   -0.837647842467198522E+01   -0.149676826834270482E+01
   -0.917246407019718113E+01   -0.403037129849087350E+01    0.675113678996360591E+03    0.295934236279412198E+04   -0.651272105531415235E+00    0.317178452203481731E+00   -0.976321778762600179E+00   -0.564052235738098595E+01   -0.341351685461444898E+01   -0.391188222941784591E+01   -0.149604097121205593E+01
   -0.913539299000701632E+01   -0.214693502207858389E+01    0.992518527708903775E+03    0.264060721400518923E+04   -0.168194561469143533E+01    0.349373253553878271E+00   -0.268539458605714776E+01   -0.539770487995031623E+01   -0.842512094474295736E+01   -0.472596989280559043E+00   -0.149513117195011924E+01
   -0.913539299000701632E+01   -0.214693502207858389E+01    0.992518527708903775E+03    0.264060721400518923E+04   -0.168194561469143533E+01    0.349373253553878271E+00   -0.268539458605714776E+01   -0.539770487995031623E+01   -0.842512094474295736E+01   -0.472596989280559043E+00   -0.149513117195011924E+01
   -0.966427492436656621E+01   -0.371320789056460132E+01    0.475268517078250625E+03    0.292370883616699075E+04    0.164500946112582369E-01    0.502601185966733865E+00   -0.169381867477113524E+01   -0.909984294465274779E+01   -0.531345793713105152E+01   -0.473048160714266963E+01   -0.149356353938201791E+01
   -0.953764237714761620E+01   -0.524812572755541229E+01    0.414500315845849968E+03    0.264872678606574891E+04   -0.268860540184483732E+01    0.285517772614462206E+00   -0.155513091396626502E+01   -0.505855627644913319E+01   -0.112043132440274462E+01   -0.954916065462435881E+01   -0.149106778398320095E+01
   -0.953764237714761620E+01   -0.524812572755541229E+01    0.414500315845849968E+03    0.264872678606574891E+04   -0.268860540184483732E+01    0.285517772614462206E+00   -0.155513091396626502E+01   -0.505855627644913319E+01   -0.112043132440274462E+01   -0.954916065462435881E+01   -0.149106778398320095E+01
   -0.842783260875094520E+01   -0.468002151106375308E+01    0.469810061966521459E+03    0.299039089089124991E+04   -0.408327417592953346E+01    0.794252194332932815E+00   -0.131164202000746988E+01   -0.202099342032215823E+01   -0.815852258626655669E+00   -0.301681483401486261E+01   -0.148789825754156535E+01
   -0.842783260875094520E+01   -0.468002151106375308E+01    0.469810061966521459E+03    0.299039089089124991E+04   -0.408327417592953346E+01    0.794252194332932815E+00   -0.131164202000746988E+01   -0.202099342032215823E+01   -0.815852258626655669E+00   -0.301681483401486261E+01   -0.148789825754156535E+01
   -0.919733312825216842E+01   -0.905169834503317006E+00    0.764350443893429201E+03    0.263421104984651083E+04   -0.909376958500612176E+00    0.736741229314807677E+00   -0.209806709394272284E+01   -0.517548292945387445E+01   -0.458114655300749796E+01   -0.770680382885670401E+01   -0.148687182912326166E+01
