  -0.885579867035694868E+001   0.290663997222594617E+000   0.662067263184823673E+003   0.186843462549030846E+004  -0.297572945740581130E+001  -0.570545146349766830E-001  -0.201649818335394393E+001  -0.847486203396557336E+001  -0.193832825746080317E+001  -0.680828964890169530E+000  -0.833257655856706947E+001  -0.887711395613840359E+001    1
  -0.522510073572107103E+001   0.116646743905478090E+001   0.158862704734718363E+003   0.264206615497817347E+004  -0.173018852045644866E+001  -0.994506074292709208E-001  -0.793752687058066897E-001  -0.948163059820956811E+001  -0.762112979929098255E+001  -0.639134729615555486E+001  -0.832236644325155162E+001  -0.888044728947175166E+001    1
  -0.833038731758489348E+001  -0.516980063081740582E+001   0.791713875525576213E+003   0.267427776682614967E+004  -0.433305060967755029E+001   0.426729295620045024E+000  -0.805414379669509017E+000  -0.456481683807795502E+001  -0.464852652218946005E+001  -0.295929983877572322E+001  -0.831652411765259103E+001  -0.888378062280507486E+001    1
  -0.674436035779222642E+001  -0.323003691939387494E+000   0.343225643089158041E+003   0.189060876554901915E+004  -0.319753684466935795E+001   0.738528631502188837E-001  -0.286822644722432418E+001  -0.945082261022477077E+001  -0.247069386087185894E+001  -0.520836295266811966E+001  -0.831528862843935634E+001  -0.888711395613839628E+001    1
  -0.883349906789714190E+001  -0.184207716323479431E+001   0.469941720547756631E+003   0.271691328074154353E+004  -0.641673170525304126E+001  -0.643243182372155609E+000  -0.734163012489893685E+000  -0.351852267060905088E+001  -0.327606466203357005E+001  -0.763048870328270645E+001  -0.830987388317455888E+001  -0.889044728947173191E+001    1
  -0.916087842493097249E+001  -0.560612146422067692E+001   0.871395091194652196E+003   0.225726355350960557E+004  -0.676947351406366860E+001  -0.273808766129564840E+000  -0.289666979286735105E+001  -0.418191671845175250E+001  -0.357532693507974919E+001  -0.470329000602595304E+001  -0.828991719903362601E+001  -0.889378062280508175E+001    1
  -0.832584052368640037E+001  -0.505089408235331661E+001   0.482680993797288181E+003   0.151823808357577741E+004  -0.142172736552537415E+001  -0.716546294034906217E+000  -0.117104507491876486E+001  -0.120002122573369263E+001  -0.301157515651118857E+001  -0.704032837261170297E+001  -0.828495860786741645E+001  -0.889711395613840850E+001    1
  -0.747504535095274214E+001  -0.183945080487775492E+001   0.588858164883324548E+003   0.245794654361253288E+004  -0.645570572693833178E+001   0.165949556616199700E+000  -0.206639110858742470E+001  -0.242905506288946604E+001  -0.832788057789978353E+001  -0.763214687690818394E+001  -0.827711256618785285E+001  -0.890044728947172104E+001    1
  -0.867474863238047789E+001   0.406286799967396917E+000   0.137203856872849119E+002   0.193754335750745850E+004  -0.281711183962931155E+001  -0.868992227525028360E+000  -0.164687703545957476E+001  -0.652115439276863018E+001  -0.930912169345824836E+001  -0.423824900242820846E+001  -0.826851859759545249E+001  -0.890378062280505844E+001    1
  -0.931856322317450925E+001  -0.211688216084023395E+001   0.500891934553494252E+003   0.244914954909436710E+004  -0.404636281985263935E+001  -0.254953762657763927E+000   0.689629070368457775E+000  -0.370120043892276662E+001  -0.290497435266074078E+001  -0.891981204738622679E+001  -0.825774714655915076E+001  -0.890711395613841361E+001    1
  -0.807786538260444864E+001  -0.562836329347047215E+001   0.341949215791233655E+003   0.228269523733467940E+004  -0.462594865720364368E+001   0.826267788530532510E-001  -0.365941994533995540E+001  -0.155975682091987800E+001  -0.839726336624916847E+001  -0.275980642133093124E+001  -0.822326096243605420E+001  -0.891044728947174747E+001    1
  -0.485343354034146124E+001   0.569761326511266297E+001   0.116149019604882270E+003   0.269150608662079958E+004  -0.248410637731810535E+001   0.427622485087568727E-001  -0.124172339992182401E+001  -0.994890404137165696E+001  -0.576589387515819141E+001  -0.430776013356494492E+001  -0.821984017164780489E+001  -0.891378062280507599E+001    1
  -0.997559694249668816E+001  -0.417811909968001594E+001   0.541966879439854168E+002   0.228315603308494155E+004  -0.482447360965122751E+001   0.492825138583140587E+000  -0.147050300391878475E+001  -0.184842164895014882E+001  -0.206352555204388288E+001  -0.617867914369055704E+001  -0.813426892549530400E+001  -0.891711395613840629E+001    1
  -0.829722097900502753E+001   0.117193914997312021E+000   0.197895774417236566E+003   0.191392001381469163E+004  -0.802743520644501629E+001  -0.582725363835083998E+000  -0.370914625461798764E+000  -0.601585909006408137E+001  -0.379981076246729366E+001  -0.560454073781364492E+001  -0.812622491184850126E+001  -0.892044728947174370E+001    1
  -0.774543425183597112E+001  -0.221441165316199751E+001   0.733242988588078560E+003   0.241535852572342083E+004  -0.671726681806252657E+001   0.557316772568711372E+000  -0.385339376304498771E-001  -0.286761721205690545E+001  -0.444219899518349948E+001  -0.341801091547706726E+001  -0.811146403567474650E+001  -0.892378062280508821E+001    1
  -0.634472131729125977E+001   0.210608482360839844E+001   0.990787744522094727E+002   0.230096822977066040E+004  -0.489564263820648193E+001   0.709620594978332520E+000   0.979124963283538818E+000  -0.949479341506958008E+001  -0.915160655975341797E+001  -0.588077187538146973E+001  -0.810034983632250771E+001  -0.892711395613841852E+001    1
  -0.637491819633700807E+001   0.650784466866183742E+000   0.342383899463751220E+003   0.173215844030381504E+004  -0.723679742213272448E+001  -0.371959515089452464E+000  -0.120986122112662953E+001  -0.113893672868819351E+001  -0.173581140795437960E-001  -0.210334988486106944E+001  -0.808649340651593107E+001  -0.893044728947174526E+001    1
  -0.446774364403564572E+001   0.894945268605185085E+000   0.523521418179426064E+003   0.199792876834341587E+004  -0.560833626829078646E+001  -0.800020164787791366E+000  -0.153223892537462003E+001  -0.187480984705480225E+001  -0.431192853890082350E+001  -0.561313049719542612E+001  -0.808313974519959721E+001  -0.893378062280505958E+001    1
  -0.973125815391540527E+001  -0.441964101791381836E+001   0.763498008251190186E+003   0.232739201188087463E+004  -0.369088912010192871E+001   0.791015863418579102E+000  -0.391983950138092041E+001  -0.374342739582061768E+001  -0.161422312259674072E+001  -0.174041330814361572E+001  -0.808038536507767446E+001  -0.893711395613837922E+001    1
  -0.671891796742902692E+001   0.127602594359185595E+001   0.351799830930086216E+003   0.235101846600348654E+004  -0.270904823445236165E+001   0.942060354896862906E+000  -0.217068406331418418E+001  -0.488811051581399525E+001  -0.931100220517645383E+001  -0.606829349795138739E+001  -0.804779544259879032E+001  -0.894044728947171663E+001    1
  -0.911136398391141000E+001  -0.138554060286574199E+001   0.787470106334883781E+003   0.174461056637129877E+004   0.314021578256565981E+001  -0.288834112740851912E+000  -0.269722131712304769E+001  -0.872346886085266959E+001  -0.242647320720368853E+001  -0.595374549046477863E+001  -0.804229319481849814E+001  -0.894378062280504871E+001    1
  -0.937951544474365306E+001  -0.517917989051568028E+001   0.621189944077266887E+003   0.228535094372197818E+004  -0.363606360947058782E+001  -0.485578096439898910E+000  -0.942198616771155795E+000  -0.433084032518902973E+001  -0.982857897583856044E+001  -0.528795087991177049E+001  -0.803053695644690535E+001  -0.894711395613840033E+001    1
  -0.871636986816078796E+001  -0.430848755027658115E+001   0.215554344327770423E+003   0.272826985632777996E+004  -0.847525385545565690E+001  -0.288881909319443020E+000  -0.947759650010676413E+000  -0.343360616298878618E+001  -0.463447799247570646E+001  -0.665177561956763519E+001  -0.802791592918353913E+001  -0.895044728947175194E+001    1
  -0.732162269448055980E+001   0.217318116321199994E+001   0.769403489487935872E+003   0.242970461495724066E+004  -0.820780833628029427E+001   0.721423841912335329E+000  -0.278052925080962510E+001  -0.951566239975672978E+001  -0.755747394667597661E+001  -0.670978904532248954E+001  -0.802335972574220158E+001  -0.895378062280508402E+001    1
  -0.785487104171962436E+001  -0.425634039116028084E+001   0.862008741274432623E+003   0.149923709436047125E+004   0.477920489152488237E+001  -0.493566906979650444E+000  -0.278722825451429213E+001  -0.931414827380560695E+000  -0.126536783354439919E+001  -0.971886788910918398E-001  -0.799171551548887749E+001  -0.895711395613841432E+001    1
  -0.897773093202575190E+001  -0.331157913422590422E+001   0.744994235190942845E+003   0.144052636339011951E+004  -0.960308540057168258E+000  -0.703708235984489949E+000  -0.790935106580562319E+000  -0.143064447265934369E+001  -0.389153590332823462E+001  -0.359844761380080413E+001  -0.797174009274701767E+001  -0.896044728947174285E+001    1
  -0.675334289668522825E+001  -0.855543532833280551E-002   0.170688600062030162E+003   0.229360097910238028E+004  -0.291299608845858859E+001   0.520453668880926479E+000   0.228186004021813105E+000  -0.997043285603296425E+001  -0.719579443709295052E+001  -0.507648825780104129E+001  -0.795258349951018229E+001  -0.896378062280505894E+001    1
  -0.734474485625135021E+001   0.405917470152384752E+001   0.430119208527175545E+003   0.178364932280865878E+004  -0.804564491898664969E+000   0.561757188155657783E+000  -0.294940106322428619E+001  -0.298588624267962111E+001  -0.903387451676429443E+001  -0.787455947494933106E+001  -0.793843191653039959E+001  -0.896711395613837503E+001    1
  -0.500028667202672672E+001   0.448758606139366378E+001   0.349308871225385076E+003   0.242475793506696255E+004  -0.613545876647435051E+001   0.469664058865716827E+000  -0.230022458315458245E+001  -0.472907446293261113E+001  -0.601741693453087922E+001  -0.215500801189155489E+001  -0.793560434335117471E+001  -0.897044728947171066E+001    1
  -0.927308572729140224E+001  -0.142905951862014113E+001   0.591357719686892437E+003   0.229073833104549340E+004  -0.396418290590281064E+001  -0.403904205313225018E+000  -0.389288276102227782E+001  -0.487624526654204971E+001  -0.413898618063734958E+001  -0.493574305427353011E+001  -0.790369733244961292E+001  -0.897378062280506228E+001    1
  -0.855814815613152646E+001   0.646891558605853234E+000   0.295467056917165223E+003   0.268736173373617930E+004   0.100577207632568388E+000   0.458260111594302577E+000  -0.259732686786692923E+000  -0.132902194178351962E+001  -0.350324633465398438E+001  -0.563717533439361862E+001  -0.788519558849751245E+001  -0.897711395613840857E+001    1
  -0.995196946423244277E+001  -0.415114373558606875E+001   0.345031263312913097E+003   0.172992863410631048E+004   0.477334610794297731E+000  -0.531355603866446202E+000  -0.230189528670155275E+001  -0.661295515160423619E+000  -0.515031021055152838E+001  -0.278683737657314801E+001  -0.787935962614678242E+001  -0.898044728947172644E+001    1
  -0.897585274671011213E+001  -0.221878484986086466E+001   0.306709159664109222E+003   0.187703297861243686E+004   0.422545898294818123E+001  -0.216335491770640043E+000  -0.176050509838688907E+001  -0.365151631920475950E+001  -0.143802226180516968E+001  -0.468215983921019685E+001  -0.787559205339499435E+001  -0.898378062280504963E+001    1
  -0.893252369481795938E+001  -0.285116109378738347E+001   0.259302371578420946E+003   0.230338743055925715E+004  -0.390439046573329396E+001  -0.276257730100015753E-001  -0.339590200149671606E+001  -0.163311102504284733E+001  -0.388629429327900588E+001  -0.261453340600433126E+001  -0.787273898229644864E+001  -0.898711395613839059E+001    1
  -0.931254214957435877E+001  -0.387106160727637549E+001   0.677181312565642202E+003   0.175509039507748048E+004   0.313098394528117652E+001  -0.507245655389638728E+000  -0.265248606821530064E+000  -0.828956048181030170E+001  -0.273703734777700181E+001  -0.507921123711273736E+000  -0.785889787174691090E+001  -0.899044728947173866E+001    1
  -0.824710652890137830E+001  -0.538503984491855547E+001   0.912123682652253223E+002   0.163174261265660130E+004   0.287838580798303312E+001  -0.413139278793973164E+000  -0.294442884947190642E+001  -0.149866910445859958E+001  -0.254544981004964299E+001  -0.401000440504529632E+001  -0.785449020034091383E+001  -0.899378062280506896E+001    1
  -0.787727820539701007E+001  -0.241239193696259679E+001   0.895298596049923106E+002   0.220293955734604697E+004  -0.591337026772263119E+001  -0.203571781652975292E+000  -0.783061727636606086E+000  -0.607486744723031258E+001  -0.560969770018255076E+001  -0.282931943867085334E+001  -0.785301679422125432E+001  -0.899711395613839393E+001    1
  -0.561521248508906989E+001   0.107043418013756941E+001   0.121758329811156329E+003   0.149207267956335363E+004  -0.413515921679110754E+001   0.912403127353489385E-001  -0.111016555241357162E+001  -0.153273398701861474E+001  -0.571493030463241070E+001  -0.169560381444679464E+001  -0.785155774682632046E+001  -0.900044728947172601E+001    1
  -0.847722177523167986E+001  -0.450593086417332245E+001   0.701499133146262807E+003   0.160020502212356314E+004   0.360300922712562510E+001  -0.407013677099701487E+000  -0.132446472022523132E+001  -0.282876052643955944E+001  -0.352092339981131630E+001  -0.605457811941068513E+000  -0.784269982132282806E+001  -0.900378062280505453E+001    1
  -0.799426913261413574E+001   0.516369581222534180E+000   0.822020113468170166E+003   0.173491573333740234E+004  -0.208227628469467163E+001  -0.533246636390686035E+000  -0.299446696043014526E+001  -0.470618069171905518E+001  -0.875977873802185059E+001  -0.646221101284027100E+001  -0.784192851389903467E+001  -0.900711395613840260E+001    1
  -0.844961126533575069E+001  -0.392395392647274388E+001   0.536916929665787393E+003   0.212320454892366251E+004   0.597060812461894130E+000  -0.154343953301862569E+000   0.891292190351387070E+000  -0.774966231827998264E+001  -0.342720495822123006E+001  -0.510533806905552723E+000  -0.783636337490716439E+001  -0.901044728947174001E+001    1
  -0.802231256824699202E+001   0.375176254287695699E+001   0.171960439881602447E+002   0.263174156616276650E+004  -0.653616737787450575E+001   0.923658374938036708E-001  -0.362509020150241135E+001  -0.902204940664630684E+001  -0.901764420878192574E+001  -0.759267226076983270E+001  -0.781953450462744826E+001  -0.901378062280507031E+001    1
  -0.820794132331997695E+001   0.386685147119678163E+000   0.762082455538249974E+003   0.183289172381244680E+004  -0.118360631720237830E+001   0.752538641833787825E+000  -0.173943804720883044E+001  -0.752799522626287576E+001  -0.920906968126022996E+001  -0.973456444796569542E+001  -0.781332388069713346E+001  -0.901711395613841837E+001    1
  -0.814724258180712546E+001  -0.376509762893227595E+001   0.755322121547977758E+003   0.307027445950707033E+004  -0.446862189462757620E+001   0.799040713127845192E+000   0.164960302716840701E+000  -0.811730101502456947E+000  -0.771259489996156233E+001  -0.131515270550143093E+001  -0.777970619428245236E+001  -0.902044728947173446E+001    1
  -0.884046592424419764E+001  -0.356661513081168291E+001   0.721959539082338438E+003   0.228354597764497885E+004  -0.306265176496774316E+001   0.620536543798291262E-001  -0.341647350524686999E+001  -0.281073719326726401E+001  -0.314030775874527457E+001  -0.625610803845536800E+001  -0.776637664584764220E+001  -0.902378062280504878E+001    1
  -0.801057237350157081E+001  -0.171706942406193708E+001   0.259831954416560905E+003   0.229701495388556714E+004  -0.658733576614980620E+001  -0.967693064102304268E+000  -0.104031764833160478E+001  -0.116132892443818392E+001  -0.866798782040144467E+001  -0.488503286504080236E+001  -0.775458684897415473E+001  -0.902711395613838263E+001    1
  -0.392824442266878737E+001  -0.366854080767595292E+000   0.524350176544603187E+003   0.185084981176883866E+004  -0.660695489098371169E+001   0.811854665742046233E+000  -0.232575780230339113E+001  -0.111381087285680280E+001  -0.497708286945165135E+001  -0.746081654541895922E+001  -0.773726431921726299E+001  -0.903044728947173247E+001    1
  -0.831177310988268125E+001  -0.320776486288069584E+001   0.948042850091242826E+003   0.217440075205656285E+004  -0.287396919616793056E+001  -0.189983518377164762E-001  -0.292299869389904998E+001  -0.491314303129764696E+001  -0.472481461070415865E+001  -0.676707557420808659E+001  -0.770092523401974027E+001  -0.903378062280506633E+001    1
  -0.870106909162026021E+001  -0.468379645466884398E+001   0.348824692690779898E+003   0.228695183532976171E+004  -0.412624558253729035E+001  -0.113652119611703406E+000   0.298099023836330801E+000  -0.945347633531950393E+000  -0.335613965454195640E+001  -0.729424433208310141E+001  -0.769262908334716577E+001  -0.903711395613839841E+001    1
  -0.895825780955839690E+001  -0.899301276906662395E+000   0.574617494026644295E+003   0.223109902123232678E+004  -0.819099137211842709E+001   0.970058424088713345E-001  -0.268176587212505968E+001  -0.468744474874958783E+001  -0.255241809487307947E+001  -0.480249601942536497E+001  -0.769141757457320718E+001  -0.904044728947173581E+001    1
  -0.778602638728785745E+001   0.568521844788899777E+000   0.591080214928427495E+003   0.275032938042187197E+004  -0.184345928066670162E+001   0.428641471841012089E+000  -0.394729594791117178E+001  -0.970488916822441539E+000  -0.535397744541161735E+001  -0.492038324289669049E+001  -0.767831411046564583E+001  -0.904378062280506256E+001    1
  -0.788266154712498057E+001  -0.190365699417170919E+001   0.909844969257144840E+003   0.214127812751536112E+004  -0.639426433232458979E+001  -0.640066404351618656E+000  -0.182451882524583819E+001  -0.623325563126450710E+001  -0.158907167961270623E+001  -0.476782232239606785E+001  -0.767482578773410840E+001  -0.904711395613840708E+001    1
  -0.935813116593889660E+001  -0.423134783547271454E+001   0.657298373910998407E+003   0.146486071899095396E+004   0.272396982151984268E+001  -0.767738287940625708E+000  -0.909395781946627846E+000  -0.596947995431849332E+001  -0.499463435451205129E+001  -0.590288107710160137E+001  -0.765840769982241731E+001  -0.905044728947174626E+001    1
  -0.939986982412052363E+001  -0.242427784899201537E+001   0.413483376371001498E+003   0.253082304090847629E+004  -0.466692694438180666E+001  -0.425660042730151011E+000  -0.120488345398711072E+001  -0.532487303422674163E+001  -0.647134192788707985E+001  -0.203378100221158320E+000  -0.762672968171100329E+001  -0.905378062280506590E+001    1
  -0.952792170438013741E+001  -0.435339809638876218E+001   0.361665479497440515E+003   0.198882315197819753E+004   0.156367393621695960E+001  -0.194976631451999727E+000  -0.257455457624494466E+001  -0.957922849588006287E+001  -0.134208569012699286E-001  -0.943452184138477001E+001  -0.759095914357716328E+001  -0.905711395613839443E+001    1
  -0.961799133444985799E+001  -0.504654718371604893E+001   0.100444734623891250E+003   0.242645400089623672E+004  -0.390461534436304802E+001  -0.498972711446832418E+000  -0.156166556668970591E+001  -0.595157421785234853E+001  -0.455380772777408183E+001  -0.177784923013362750E+001  -0.758768731606521563E+001  -0.906044728947174249E+001    1
  -0.986217710520833890E+001  -0.364668104904021240E+001   0.213570577612082502E+003   0.182182741155675558E+004   0.305153301657137987E+001  -0.282372770421426167E+000  -0.327867774632473408E+001  -0.806307304241451206E+001  -0.476738691091096811E+001  -0.786597426815301759E+000  -0.758480067636284438E+001  -0.906378062280508345E+001    1
  -0.970829639034131731E+001  -0.564158653526658771E+001   0.259792856704394012E+003   0.211178773603923946E+004   0.716098089429888063E+000  -0.210054687398120610E+000  -0.589271425049276765E+000  -0.759697328290517859E+001  -0.817482950110916384E+001  -0.931795075710996734E+001  -0.758198518504042607E+001  -0.906711395613841376E+001    1
  -0.792422484300671570E+001  -0.405639274538485584E+001   0.571235245550154787E+003   0.224747042505189484E+004  -0.701283815212723116E+001  -0.487637476207180565E+000  -0.184329083769535407E+001  -0.658162156807549970E+001  -0.862259567184361764E+001  -0.186343594441231453E+001  -0.757517088173422337E+001  -0.907044728947172985E+001    1
  -0.319741173828862379E+001   0.609304978067322978E+000   0.688450134465512633E+002   0.249303772481180977E+004  -0.752327032692400088E+001   0.636599993228190719E-001  -0.259395873108864006E+001  -0.474558904905924628E+001  -0.911447191198331197E+001  -0.247884806234289989E+001  -0.755439741119622177E+001  -0.907378062280507613E+001    1
  -0.712982328809918187E+001   0.160891998800230862E+001   0.303502214688606387E+003   0.159788290015361781E+004  -0.249965977306689524E+001   0.745341538798406589E+000  -0.398770415809886858E+001  -0.374299063571285018E+001  -0.689965611318760264E+001  -0.719074138931806939E+001  -0.754882224332986240E+001  -0.907711395613841887E+001    1
  -0.556210427371313632E+001   0.207763600314066466E+001   0.130205404832124088E+003   0.227998211439198712E+004   0.120735122281566021E+000  -0.293732227630236098E+000  -0.157543995531531689E+001  -0.611010750989475149E+001  -0.810506224170634937E+001  -0.769968743312370485E+001  -0.753685563949242265E+001  -0.908044728947173496E+001    1
  -0.977224427677243490E+001  -0.237513955867267867E+001   0.714697779643598210E+003   0.234295711337626108E+004  -0.285137995898652985E+001  -0.900301015918241188E-001   0.839313513770827413E-001  -0.545859926163584230E+001  -0.621276987835475403E+001  -0.526158863987575387E+000  -0.752137648392142566E+001  -0.908378062280507415E+001    1
  -0.800978324544380982E+001   0.877783822925795931E+000   0.492554560805897211E+003   0.173095452765527534E+004  -0.662818709865764077E+000   0.512214941723011741E+000  -0.172771823252569501E+001  -0.495564345448977406E+001  -0.982695876573673743E+001  -0.972435826568234596E+001  -0.750638897391515325E+001  -0.908711395613842221E+001    1
  -0.521010188028270083E+001   0.437303649419476415E+001   0.171537336926092621E+003   0.252747009549598715E+004  -0.390931268860638337E+001  -0.740675724408981884E+000  -0.203508513761182686E+001  -0.351191808685654294E+001  -0.605077672144019463E+001  -0.394609302818969887E+001  -0.747675408203389580E+001  -0.909044728947175251E+001    1
  -0.971838812598746138E+001  -0.450251476479722346E+001   0.781451916322534885E+003   0.218161419984326585E+004   0.307604336395383982E+000  -0.196919122310933448E+000  -0.166849334100923397E+000  -0.484059245140820948E+001  -0.999199029446689124E+001  -0.537362978614863174E+001  -0.747267629458412674E+001  -0.909378062280507216E+001    1
  -0.647625446319580078E+001   0.526234674453735352E+001   0.581405758857727051E+003   0.266019111871719360E+004  -0.337276303768157959E+001  -0.533783555030822754E+000  -0.379674458503723145E+001  -0.444457054138183594E+001  -0.986356317996978760E+001  -0.633472442626953125E+001  -0.746560227997560055E+001  -0.909711395613840423E+001    1
  -0.904060983476340851E+001  -0.203437150394395561E+001   0.615514000788908902E+003   0.265903391108949427E+004  -0.548132224186991657E+001  -0.293461658809737180E-001  -0.252545449731597582E+001  -0.290444766850380276E+001  -0.671141165193890110E+001  -0.847176950269402340E+001  -0.745588589313998185E+001  -0.910044728947175585E+001    1
  -0.660058267227165452E+001   0.566573879581040352E+001   0.103412592247244945E+003   0.251845070533547369E+004  -0.368940702043884006E+001  -0.655923625155970691E+000  -0.742947057335278327E+000  -0.927925113162680404E+001  -0.556112196435946515E+001  -0.447774436086473138E+001  -0.745529400499403483E+001  -0.910378062280506661E+001    1
  -0.586118068157994632E+001  -0.205543517452238511E+001   0.800088597938852928E+002   0.270721147282075162E+004  -0.839971780772345156E+001   0.250000622950083073E+000  -0.389257565197181998E+001  -0.326170414610409409E-001  -0.319772158158821540E+001  -0.118903871846563192E+001  -0.745083143088593314E+001  -0.910711395613839692E+001    1
  -0.665306907865003438E+001   0.456477860269600022E+000   0.768556846479697583E+003   0.205792506845187927E+004  -0.449308738258958584E+001  -0.539311275138413149E+000  -0.294920397408445645E+001  -0.425829567259697050E+001  -0.584052937273897488E+001  -0.758833768842363021E+001  -0.743367907574785924E+001  -0.911044728947176274E+001    1
  -0.899012327194213867E+001  -0.491366815567016602E+001   0.869308471679687500E+003   0.252273491024971008E+004  -0.739219129085540771E+000  -0.885343551635742188E-001  -0.377800667285919189E+001  -0.621426343917846680E+001  -0.517294466495513916E+001  -0.363066852092742920E+001  -0.742297850911328094E+001  -0.911378062280505929E+001    1
  -0.797287731134434896E+001  -0.235880343664619163E+001   0.735815731182183413E+003   0.215043661285449252E+004  -0.447619226310614060E+001  -0.801093044427766632E+000  -0.219955519057504345E+001  -0.448644208987344140E+001  -0.436010826858091249E+001  -0.719943994702894141E+001  -0.741405757816079092E+001  -0.911711395613841269E+001    1
  -0.919716874557728836E+001  -0.274752966856529479E+001   0.649247475433439718E+003   0.246792715480288143E+004  -0.367992711801838368E+001  -0.704336347546237418E+000  -0.196662177706371288E+001  -0.280604576136637185E+001  -0.522401310883614212E+001  -0.287220718881840220E+001  -0.740817397094794039E+001  -0.912044728947173589E+001    1
  -0.742864268110215331E+001   0.544387551260338753E+001   0.565045307808254847E+003   0.218809800854637706E+004  -0.277492470597560370E+001  -0.567136965279673166E+000  -0.100981574923421391E+001  -0.346936075164511237E+001  -0.723199009899897050E+001  -0.986873113995406470E+001  -0.737265564141655716E+001  -0.912378062280506796E+001    1
  -0.747197144321238493E+001   0.380940197114676238E+001   0.788236464816692319E+003   0.171412573820237458E+004  -0.517063173562952461E+001   0.714926592601490274E+000  -0.518906247053912750E+000  -0.392449953258530737E+001  -0.962332210442504987E+001  -0.591785213267384513E+001  -0.733576523595594576E+001  -0.912711395613841781E+001    1
  -0.808995626811642232E+001  -0.425024529683711361E+001   0.932667731508860015E+003   0.229623365559025706E+004  -0.714056542866792121E+001   0.449507331593441917E+000  -0.556945549469948453E+000  -0.185899565138454470E+001  -0.444118459226721107E+001  -0.429537732500422820E+001  -0.733429523299353914E+001  -0.913044728947173923E+001    1
  -0.675369985022293662E+001   0.370563261081908379E+001   0.682237162465082974E+003   0.198519996108852456E+004  -0.493972577260120449E+001   0.298143024192784711E+000  -0.295572470631377460E+001  -0.369921147427698127E+001  -0.907125310916264915E+001  -0.814815601412712276E+001  -0.732395286149126790E+001  -0.913378062280505532E+001    1
  -0.725887043220924522E+001   0.503412102704021969E+001   0.933291530057684042E+002   0.262870902953530549E+004  -0.374798737646601676E+001   0.398419346930304119E+000  -0.670140788677529908E+000  -0.780121193720681561E+001  -0.930477582374915713E+001  -0.662786654747581672E+001  -0.730315511172891885E+001  -0.913711395613839983E+001    1
  -0.922845114865219607E+001  -0.380961031197375899E+001   0.432383875379704648E+003   0.267421799728858969E+004  -0.517983912853560735E+001   0.924802615758051338E+000  -0.184336650259860368E+001  -0.713019569604738646E+001  -0.735571543408330886E+001  -0.288988251894118342E+001  -0.729716521028551135E+001  -0.914044728947173013E+001    1
  -0.814951286681347753E+001  -0.591118264820212769E+001   0.469273770359508831E+003   0.269202566367611917E+004  -0.849616188254256066E+001  -0.215325508255137965E+000   0.374332782034205280E+000  -0.211310018494155294E+001  -0.488783788640187211E+001  -0.600858833617064469E+001  -0.722273851307502035E+001  -0.914378062280505866E+001    1
  -0.987744479726448787E+001  -0.492720275910815353E+000   0.457366077867320826E+003   0.220922567827511557E+004  -0.818753390753043853E+001  -0.521199072577098854E+000  -0.478003728074238410E+000  -0.514611740812254848E+001  -0.679828757087693702E+001  -0.647004138456916245E+001  -0.721262597128264282E+001  -0.914711395613839606E+001    1
  -0.482571078558026922E+001   0.542277230673216337E+001   0.165588377695571410E+003   0.233952371586756362E+004  -0.544202750285744408E+001   0.566237629867300418E+000  -0.274523806791779013E+001  -0.441237066095655184E+001  -0.789633586829070566E+001  -0.337135834459689665E+001  -0.720559914275161439E+001  -0.915044728947173525E+001    1
  -0.966454446315765381E+001   0.205013108253479004E+001   0.105219244956970215E+003   0.194873383641242981E+004   0.215829706192016602E+001   0.596268296241760254E+000  -0.199609839916229248E+001  -0.405782163143157959E+001  -0.472464442253112793E+001  -0.137690246105194092E+001  -0.720326277069358856E+001  -0.915378062280508686E+001    1
  -0.624672267643616053E+000   0.451599486807476858E+001   0.269548991099441082E+002   0.196775340997906687E+004  -0.454223688673993209E+000  -0.400803143765555703E+000  -0.194342446714379324E+001  -0.257392430335393474E+001  -0.886652320466866506E+001  -0.388926707110154002E+001  -0.720266282665634705E+001  -0.915711395613843138E+001    1
  -0.975273205395890663E+001  -0.481072011496272545E+001   0.573818412272394426E+003   0.246547272968825837E+004  -0.470923701110136506E+001  -0.401654110491466154E+000  -0.282451191546096014E+001  -0.428208546104869647E+001  -0.505040618251649676E+001  -0.624175895399996961E+000  -0.718140288788506798E+001  -0.916044728947176523E+001    1
  -0.815657225587114887E+001  -0.541799289772439963E+000   0.851789884499973141E+003   0.271650535610833322E+004  -0.550921188398901585E+001   0.779505044644030365E+000  -0.229574783549649020E+001  -0.128553668526325993E+000  -0.504056933477174773E+001  -0.390289338714467160E+001  -0.718026236275232055E+001  -0.916378062280508132E+001    1
  -0.805218579980393123E+001  -0.622739405142716862E+000   0.182668955049753094E+003   0.256671548766442902E+004  -0.786962350634670305E+001   0.165947069675097536E+000  -0.275479310453361492E-001  -0.386136153311334951E+001  -0.918549902309100474E+001  -0.968569367500294121E+001  -0.715396690286577108E+001  -0.916711395613840452E+001    1
  -0.882237683242281179E+001  -0.325742838940778290E+001   0.903517572851315208E+003   0.230827330938143859E+004  -0.362645174757806199E+001   0.871923995564622967E-001  -0.231205475916795944E+001  -0.317304658372204429E+001  -0.788417134750548598E+001  -0.328479742742157743E+001  -0.714306004339921152E+001  -0.917044728947174548E+001    1
