  -0.837519937688510474E+001   0.304966620766595753E-001   0.498741869296941388E+003   0.275440024300350797E+004  -0.174979164508858620E+001   0.622837665503229498E+000   0.504090065617982752E+000  -0.243483039770930976E+001  -0.339844545385193086E+001  -0.341284179123887021E+001  -0.112655954543091937E+003  -0.124174582511969671E+002    1
  -0.756599757512808679E+001  -0.586313647988112585E+000   0.916706546360775633E+003   0.264072924297409372E+004  -0.252841162420065224E+001   0.765526137971575871E+000  -0.381622283345460911E+001  -0.830556761220444706E+001  -0.538327156717405320E+001  -0.156365015200317004E+001  -0.112502993389872799E+003  -0.124214582511969827E+002    1
  -0.591246412664190668E+001   0.391494838513184362E+001   0.378319853521665266E+003   0.337781693116652968E+004   0.655720053512460765E-001   0.632562909082546643E+000  -0.292500558262055499E+001  -0.781470993055016461E+001  -0.398482512137173206E+001  -0.839705617395359738E+001  -0.112387568588427627E+003  -0.124254582511970018E+002    1
  -0.736208905537249247E+001  -0.697938482580227060E+000   0.339805053512721884E+003   0.252436025204837370E+004  -0.650084403513389031E+001   0.396039808956264450E+000  -0.191992544961003109E+001  -0.722828460712478904E+001  -0.889225036276122438E+001  -0.998951327776335241E+001  -0.112183005645312122E+003  -0.124294582511970013E+002    1
  -0.502397035906229927E+001   0.514245107792538114E+001   0.190601730219771127E+003   0.325875165660778566E+004  -0.323992820192596831E+001   0.996663897920673447E+000  -0.273946132579067569E+001  -0.221469138337463622E+001  -0.281547914059165194E+001  -0.458665844731520878E+001  -0.112146960684785824E+003  -0.124334582511969973E+002    1
  -0.899996934455091946E+001  -0.157354956798775358E+001   0.607272528362536036E+003   0.311836423993196559E+004  -0.119535867807023877E+001   0.214521348970894143E+000  -0.843847346820567168E+000  -0.281918229533761000E+001  -0.419215481710828808E+001  -0.976675742549745074E+001  -0.112144144754244124E+003  -0.124374582511969898E+002    1
  -0.984096765501234572E+001  -0.246498016201754933E+001   0.624785211479343232E+002   0.305452066922029144E+004  -0.912617967562896482E+000   0.311131190836807736E+000  -0.273447897025064535E+001  -0.372311326564182732E+001  -0.409374429022174802E+001  -0.102955345536434173E+001  -0.112141834739991495E+003  -0.124414582511970000E+002    1
  -0.511737238640749403E+001   0.476400253860655987E+000   0.324880429039328192E+003   0.296583176836346593E+004  -0.506153293536343085E+000   0.482870935329510420E+000  -0.294877430154801079E+001  -0.784243354139830817E+001  -0.376605639563975458E+001  -0.528111210540213527E+001  -0.112131130249313642E+003  -0.124454582511970013E+002    1
  -0.428007091693700836E+001   0.354301563201700453E+001   0.173248665469516197E+003   0.305227510903310667E+004  -0.558386967306503834E+000   0.422468712033796212E+000  -0.201338257957170086E+000  -0.500195109679579364E+001  -0.851966200242710059E+001  -0.261797682051040326E+001  -0.111915180037616651E+003  -0.124494582511969920E+002    1
  -0.524384372771494345E+001   0.453381265359490548E+001   0.401729162612383675E+003   0.307579477970619973E+004  -0.986368079786691609E+000   0.371104614909900654E+000  -0.245300121143481675E+001  -0.346776238946540438E+001  -0.918143488349460846E+001  -0.859303717927865485E+001  -0.111830403770485233E+003  -0.124534582511969827E+002    1
  -0.930281827917306359E+001  -0.211481680175564035E+001   0.771212917009144917E+003   0.324238636270969710E+004  -0.128448451422376042E+001   0.883968137548737154E+000  -0.337793301980600935E+001  -0.297993839761397616E+001  -0.455626191223251009E+001  -0.991324150926908843E+000  -0.111588208858958509E+003  -0.124574582511969858E+002    1
  -0.904019542421751865E+001  -0.138039302856984847E-002   0.897755242109744813E+003   0.315152415600607674E+004   0.945277899936510124E+000   0.224163553283257100E+000  -0.266406243111875574E+001  -0.375078378114303312E+001  -0.536483297703720652E+001  -0.770146860944247891E+000  -0.111298531020002955E+003  -0.124614582511969907E+002    1
  -0.712443607280568969E+001  -0.785422597972505798E+000   0.396539683470018019E+003   0.182695023313440424E+004   0.171007323624640684E+001  -0.420828010731023716E+000  -0.195533548585798433E+001  -0.592013682133495234E+001  -0.468953970212506821E+001  -0.357104187562256392E+001  -0.111225252054147106E+003  -0.124654582511969885E+002    1
  -0.317734822772548053E+001   0.399374548760420645E+001   0.255534682269016088E+003   0.327862399761114875E+004  -0.231648734120293831E+001   0.792934311035782491E+000  -0.299250875118327198E+001  -0.198377277239858252E+001  -0.256406204291363160E+001  -0.536400393729499037E+001  -0.110994742334149649E+003  -0.124694582511969898E+002    1
  -0.768026747182407554E+001   0.509797915520398881E+001   0.156208153474512869E+003   0.348308778785117192E+004   0.540157276018957688E+000   0.339020182304119233E+000  -0.921743942601977118E+000  -0.421601278747722574E+001  -0.431032439880579599E+001  -0.767006801157872253E+001  -0.110862820846783507E+003  -0.124734582511969787E+002    1
  -0.313014460234399916E+001   0.577059851612241559E+001   0.116172228052439934E+003   0.314544350005497290E+004  -0.102380907127228404E+001   0.702703640626697768E+000   0.347631312638482015E+000  -0.473369800653544726E+001  -0.848511878462426417E+001  -0.594755209164221643E+001  -0.110831588343434660E+003  -0.124774582511969747E+002    1
  -0.137799471122463935E+001   0.182092293315733755E+001   0.886554184203630768E+001   0.319555770560166093E+004  -0.359909647210624151E+001   0.722468127295902596E+000  -0.970746534846894882E+000  -0.188504852517273314E+001  -0.187127196942508256E+001  -0.186118248438492451E+001  -0.110791241788719176E+003  -0.124814582511969849E+002    1
  -0.608554911197719584E+001  -0.646336165433210041E+000   0.456322140955286216E+003   0.264736289850609683E+004  -0.306875953822355552E+001   0.779091944754549015E+000  -0.191817204728649982E+001  -0.247570180067295809E+001  -0.515132121916981056E+001  -0.999909808502670394E+001  -0.110729701354450469E+003  -0.124854582511969809E+002    1
  -0.662635269208383448E+001  -0.434017841840265817E+000   0.455797815747387460E+003   0.239387564841073254E+004  -0.541017930653307921E+001   0.274552182932779498E+000  -0.189922679535466710E+001  -0.380384331074411275E+001  -0.653309264521289723E+001  -0.809600957910141261E+001  -0.110553491709227970E+003  -0.124894582511969841E+002    1
  -0.823022191242244894E+001  -0.357282332210094333E+001   0.692029903996662142E+003   0.345069280862436381E+004  -0.455107477034504271E+001   0.777987077541633321E+000  -0.283363251756686818E+001  -0.458973669829191522E+000  -0.826665385206622716E+001  -0.384162902458832090E+001  -0.110193341880474406E+003  -0.124934582511969907E+002    1
  -0.457248881713631317E+001   0.515915407255507219E+001   0.268053359928338750E+002   0.325248359488303913E+004  -0.166276409892018240E+001   0.602502955719290689E+000  -0.781031571181611817E+000  -0.345644321550267186E+001  -0.266302223940029492E+001  -0.603389704183142150E+001  -0.110174454254482811E+003  -0.124974582511969814E+002    1
  -0.924706983823307915E+001  -0.498590088687677024E+001   0.537344282231600459E+003   0.310970296136925754E+004  -0.368039121570586936E+001   0.429276202273570773E+000  -0.253373377552078072E+001  -0.137458693061803849E+001  -0.601678637301285946E+001  -0.313686713265560080E+001  -0.110058764168871576E+003  -0.125014582511969756E+002    1
  -0.659154230653513196E+001  -0.422195841856961351E+000   0.200813088593501305E+003   0.241728715405315506E+004  -0.635279670749477710E+001   0.812373144903588695E-001  -0.105281245336774676E+001  -0.871916750976941479E+001  -0.470352006890391294E+001  -0.737962803306120119E+001  -0.110029957107037291E+003  -0.125054582511969787E+002    1
  -0.901100186063766806E+001  -0.408474389297408091E+001   0.192957715572924968E+003   0.304140573430806580E+004  -0.104051926740440770E+001   0.608734444548576281E+000   0.357266741341621064E+000  -0.647324033136624966E+001  -0.379738732047450345E+001  -0.135276888160609943E+001  -0.109968353567000833E+003  -0.125094582511969854E+002    1
  -0.476092665344277499E+001   0.389870505376230625E+001   0.220974343510531838E+003   0.317160790034536194E+004  -0.128171549479005176E+001   0.452770888704777663E+000  -0.270524647410798469E+001  -0.401162573988440840E+001  -0.378751782576021867E+001  -0.137242120455243644E+001  -0.109930511437981025E+003  -0.125134582511969867E+002    1
  -0.521495238227488045E+001   0.243973412075457396E+001   0.379994384078707014E+003   0.306884481838633837E+004  -0.143420618528713462E+000   0.333248825340115129E+000   0.184767480255676020E+000  -0.694987782456587588E+001  -0.967219154843781403E+001  -0.456732771630731271E+001  -0.109890436452777436E+003  -0.125174582511969898E+002    1
  -0.672983832016249650E+001  -0.430797462939428222E+000   0.269136022487228274E+003   0.258570081745658263E+004  -0.530129534556842952E+001   0.862133725858500899E+000   0.972306131059498036E+000  -0.409988222914527967E+001  -0.716221762940427009E+001  -0.993383162274324150E+001  -0.109875473813022481E+003  -0.125214582511969930E+002    1
  -0.773003563402724225E+001   0.572844149120635748E+000   0.281120393754573058E+003   0.315224542948964108E+004  -0.459012963320919454E-001   0.633087425811302174E+000  -0.153870002691717644E+001  -0.374071634703431943E+001  -0.686235081871673280E+001  -0.818430351468881767E+001  -0.109853903049379227E+003  -0.125254582511969925E+002    1
  -0.725016010161276281E+001  -0.269568079456401932E+000   0.902831101473891863E+003   0.282976213717262362E+004  -0.199143947546522249E+001   0.774961346613648017E+000  -0.345699598701127542E+001  -0.349551371090058183E+001  -0.609231964879920085E+001  -0.606002773677963802E+001  -0.109780375068667837E+003  -0.125294582511969903E+002    1
  -0.978850875915666485E+001   0.493936563316722754E+000   0.900559988159384602E+003   0.225579331601185231E+004  -0.462630253040081119E+001   0.299431362873716411E+000   0.268682527238889080E+000  -0.231852084536614100E+000  -0.945376596350302556E+001  -0.416243628653184849E+001  -0.109770299776837774E+003  -0.125334582511969899E+002    1
  -0.570990354564138869E+001   0.405848965978082710E+001   0.432624715087028562E+003   0.332075410286071565E+004  -0.516420719184930377E+000   0.735766347446851210E+000  -0.787836532531478007E+000  -0.535304763874524880E+001  -0.908617682072017274E+001  -0.373788524255654231E+001  -0.109624330293793221E+003  -0.125374582511969948E+002    1
  -0.571697304409935203E+001   0.469008610815090243E+001   0.415469002394832671E+003   0.304176934901945833E+004  -0.823854053078573401E+000   0.789512742899131092E+000  -0.143940935241061485E+001  -0.621077383960487506E+001  -0.719646279979690817E+001  -0.105699880707096483E+001  -0.109612930915108123E+003  -0.125414582511969961E+002    1
  -0.436160271477314332E+001   0.809125221220835300E+000   0.146360539288725420E+003   0.316860221970117846E+004  -0.360571931384928490E+000   0.528329475216318123E+000  -0.523673864039645665E+000  -0.578347523969039923E+001  -0.887359278698393439E+001  -0.727744768075503856E+001  -0.109531159946053933E+003  -0.125454582511969850E+002    1
  -0.674878936612071989E+001  -0.214540676640764838E+001   0.541435271484775171E+003   0.321877629186797412E+004  -0.337332425492646326E+001   0.862355899406846760E+000  -0.162973555939256576E+001  -0.114289260117693203E+001  -0.861091883820774839E+001  -0.835390021895836554E-001  -0.109513038358483868E+003  -0.125494582511969828E+002    1
  -0.394715175491815895E+001   0.197770298221714125E+001   0.163750829864997570E+003   0.311233704886088344E+004   0.187113434318726846E+000   0.290939964325444000E+000  -0.309124440494270436E+001  -0.565481776588771012E+001  -0.654578262805735633E+001  -0.594891795763100184E+001  -0.109408063194728939E+003  -0.125534582511969877E+002    1
  -0.688246516911981132E+001  -0.776397095656587766E+000   0.584727782107571670E+003   0.230834501948504567E+004  -0.691447512022765132E+001   0.244083192571356467E+000  -0.137672678408564542E+001  -0.618917763126419640E+001  -0.412161170198428906E+001  -0.465928575537279954E+001  -0.109249667879836835E+003  -0.125574582511969872E+002    1
  -0.874669171753186347E+001   0.416160757358848166E+000   0.107084847192817946E+003   0.292967005289149984E+004   0.853508189525669536E+000   0.391255325970298662E+000  -0.166510222440317701E+001  -0.571972898836192201E+001  -0.321124261822590107E+001  -0.244508489928175976E+001  -0.109236810053996933E+003  -0.125614582511969797E+002    1
  -0.679608695163190113E+001  -0.463964668228703303E+000   0.382992226540944557E+003   0.233738330277336900E+004  -0.248059201282722963E+001  -0.120779130108015997E+000  -0.133926425628235002E+001  -0.720845515708443507E+001  -0.469225624250851858E+001  -0.373890689584027491E+001  -0.109235715226620783E+003  -0.125654582511969810E+002    1
  -0.798628634751287780E+001  -0.660623721577499268E+000   0.631311323274234724E+003   0.281919227197492410E+004  -0.178280104794599570E+001   0.569769804584597805E+000   0.191620333684208610E+000  -0.376247101028500097E+001  -0.495182042437755321E+001  -0.547013528881816136E+001  -0.109070434703486157E+003  -0.125694582511969823E+002    1
  -0.662151681494089139E+001  -0.561117304627495983E+000   0.261397888665036760E+003   0.224548624587795121E+004  -0.334342262125163714E+001  -0.696280389256798138E-002  -0.739524609132038879E+000  -0.772589107716615153E+001  -0.820428452247780271E+001  -0.741660447566668335E+001  -0.108997301426610989E+003  -0.125734582511969855E+002    1
  -0.655949406629245679E+001   0.548860503026585711E+001   0.208232158974201695E+003   0.327968034638914423E+004  -0.705279730192687637E+000   0.660444787892450869E+000  -0.312744987879610026E+001  -0.479954883914335895E+001  -0.490738972447108868E+001  -0.687000028404840624E+001  -0.108868104444946596E+003  -0.125774582511969886E+002    1
  -0.367274179213566843E+001   0.381345833654531852E+001   0.215435960531496903E+003   0.317219586974015874E+004  -0.196262647337995055E+001   0.643118893441054107E+000  -0.146224390932114368E+001  -0.336377104657085013E+001  -0.629845224805428305E+001  -0.208231560734968735E+001  -0.108614991318961700E+003  -0.125814582511969792E+002    1
  -0.629603207757162675E+001  -0.262566212348621386E+001   0.333368524289782044E+003   0.307940410094920435E+004  -0.437042263864505642E+001   0.911703115916829177E+000  -0.304558138953260649E+001  -0.127953164643477990E+001  -0.442507893525558327E+001  -0.979601146494534269E+001  -0.108555484408022082E+003  -0.125854582511969735E+002    1
  -0.852035647731446844E+001  -0.495836996310785949E+001   0.359097826982768936E+003   0.300038038427129777E+004  -0.143969858342694579E+001   0.890752422983107639E+000   0.679968902125445140E-001  -0.449919243966146531E+001  -0.730566863107351416E+001  -0.438279015140866068E+001  -0.108547753058736447E+003  -0.125894582511969730E+002    1
  -0.402143314519337203E+001   0.633827577977361223E+000   0.298717472528777421E+003   0.303021457021905644E+004  -0.184584227031908554E+001   0.699410300808794849E+000  -0.112663888408697055E+001  -0.336909818386116910E+001  -0.528676557130963864E+001  -0.159374556682270274E+001  -0.108288216673449838E+003  -0.125934582511969833E+002    1
  -0.784104997064639608E+001  -0.545640910827351178E+001   0.406820692584019810E+003   0.312024624522800150E+004  -0.416838751644988292E+001   0.365390181079418674E+000  -0.204793038911332603E+001  -0.740705306867059932E+000  -0.278668010146755041E+001  -0.459321037042507019E+001  -0.108225840904642908E+003  -0.125974582511969828E+002    1
  -0.632676763365634720E+001  -0.158536678008896814E+001   0.234951299735862136E+003   0.325956701626962558E+004  -0.261663441963395460E+001   0.163964991209000432E+000  -0.238035174199796229E+001  -0.949046172512938213E+000  -0.445439024996312583E+001  -0.691597054311757109E+001  -0.108204523103074777E+003  -0.126014582511969824E+002    1
  -0.966335981105984843E+000   0.655454865149624588E+000   0.153247719664701076E+002   0.308274734781639791E+004  -0.352331011917665826E+001   0.512223620608592833E+000  -0.362746477916029875E+000  -0.177832948422515180E+001  -0.508208107291111411E+001  -0.745933696128631141E-001  -0.108062931411532702E+003  -0.126054582511969748E+002    1
  -0.190547582337991983E+001   0.267308627572623791E+001   0.144303634935721334E+003   0.313320017416740393E+004  -0.377739510082637864E+001   0.784424056946580350E+000  -0.569565974544773646E+000  -0.176226056545247900E+001  -0.352591432945057992E+001  -0.968640486101275044E+001  -0.108029897340291768E+003  -0.126094582511969726E+002    1
  -0.680948018910031649E+001   0.353395029244042647E+001   0.784797818428971397E+002   0.335252022755678263E+004  -0.791929766692511805E-002   0.592828840417621850E+000  -0.647519460195464802E+000  -0.396370963318847203E+001  -0.515167658045347032E+001  -0.543911045202756416E+001  -0.107885143213923030E+003  -0.126134582511969864E+002    1
  -0.562423622698797487E+001   0.488512304887388105E+001   0.573749285885805648E+003   0.302966749831960306E+004  -0.796889400616597854E+000   0.477394135018744503E+000  -0.262080077052356053E+001  -0.505872831896264952E+001  -0.347895158322419285E+001  -0.698823038341569625E+001  -0.107870963117292888E+003  -0.126174582511969842E+002    1
  -0.677823282827962803E+001  -0.184462986207861945E+000   0.499263908411782836E+003   0.263809744211901534E+004  -0.256733331634020345E+000   0.278122197534140581E+000  -0.148277627274680501E+001  -0.951102431448758523E+001  -0.614099478012057265E+001  -0.392607147160083336E+001  -0.107826790077451292E+003  -0.126214582511969784E+002    1
  -0.272250141989323424E+001   0.539272219908336581E+001   0.213631755664321503E+003   0.328372689542777289E+004  -0.227178133063844090E+001   0.527043886196001177E+000  -0.297984318998962827E+000  -0.243848425790519485E+001  -0.478669699899969459E+001  -0.502936595462526181E+001  -0.107522075915058821E+003  -0.126254582511969904E+002    1
  -0.722762979962040486E+001   0.706160166938628819E+000   0.757939941040662347E+003   0.267748460216778585E+004  -0.145071296231708846E+001   0.443106446614143445E+000   0.708795112082136747E+000  -0.203098603198316319E+001  -0.765221712098678353E+001  -0.582721840755311948E+001  -0.107488866351138938E+003  -0.126294582511969882E+002    1
  -0.956853165138565842E+001  -0.445405264562649705E+001   0.180872295453307572E+003   0.314840834772268909E+004  -0.337528247919190871E+001   0.302523034765823651E+000  -0.260332474635522049E+001  -0.139094947554705151E+001  -0.488046778858892161E+001  -0.571918781861863934E+001  -0.107408023137891902E+003  -0.126334582511969877E+002    1
  -0.780284289605204950E+001  -0.618976339007402565E+000   0.162794785158883627E+003   0.271162654323770403E+004  -0.117131591663419243E+001   0.672505222082380172E+000   0.208276593660565723E-001  -0.721640695900710050E+001  -0.326503039134858142E+001  -0.136179711135908477E+001  -0.107370915735002185E+003  -0.126374582511969926E+002    1
  -0.561497172340662676E+001   0.559826135864901531E+001   0.363874429606317591E+002   0.332985176860812408E+004   0.469442694269297078E+000   0.392016055931841745E+000  -0.735865556778395824E+000  -0.698166035989193468E+001  -0.532484000241519340E+001  -0.176653815530710467E+001  -0.107306327841036435E+003  -0.126414582511969797E+002    1
  -0.727085579313978236E+001   0.833537277475503657E+000   0.395871115861996827E+003   0.241672960721958179E+004  -0.207230729979493411E+001   0.619076964466931168E+000   0.944629371723294753E+000  -0.196208683324195476E+001  -0.329755490099079296E+001  -0.180043588996449877E+001  -0.107089372557020951E+003  -0.126454582511969811E+002    1
  -0.834913060514382011E+001   0.305457999892746201E+001   0.493153003703532477E+003   0.329540947057127960E+004  -0.289640408237268332E-002   0.818315174307608029E+000  -0.607745916627830951E-001  -0.809349516757556842E+001  -0.560392522185445152E+001  -0.535562179030067398E+001  -0.107041201987416699E+003  -0.126494582511969806E+002    1
  -0.486839993556404771E+001   0.188134470306246371E+001   0.136286153892768681E+003   0.309900368560701736E+004  -0.777768037166028492E+000   0.713562920676482637E+000  -0.697421510906849562E+000  -0.688468987566558699E+001  -0.500540421956671455E+001  -0.172592685417519753E+001  -0.107000427155921770E+003  -0.126534582511969695E+002    1
  -0.795434099790153226E+001  -0.354126312606898797E+001   0.511401057796104112E+003   0.333798193590291976E+004  -0.267941630773797890E+001   0.583467900336746892E+000  -0.325428212088228586E+001  -0.138944725228380861E+001  -0.526881585660209417E+001  -0.273932631086389122E+001  -0.106904588495399167E+003  -0.126574582511969815E+002    1
  -0.621417445716676120E+001  -0.566356805154246246E+000   0.373949155803586450E+003   0.224813123748821954E+004  -0.380214361621180874E+001   0.303907443614739314E-001  -0.234278531270294721E+001  -0.760504946227615619E+001  -0.505104504043150726E+001  -0.862327510749245896E+001  -0.106854746283918786E+003  -0.126614582511969811E+002    1
  -0.580839296521226345E+001   0.200907496721317358E+000   0.344100083406086583E+003   0.312186524462940361E+004  -0.490806928954716781E+000   0.717593507192794799E+000  -0.178505885323327007E+001  -0.432376010497021479E+001  -0.775475915706150420E+001  -0.599765880480983160E+001  -0.106676222163789163E+003  -0.126654582511969842E+002    1
  -0.396840930592497454E+001   0.593366327202990007E+001   0.206880854444667278E+003   0.293910388410376163E+004  -0.170753475134964638E+001   0.891740144578421878E+000   0.738868208236341140E+000  -0.530368012006731604E+001  -0.571530293524196775E+001  -0.414762161478559932E+000  -0.106621226275442837E+003  -0.126694582511969944E+002    1
  -0.713368906536854919E+001  -0.590662628984905957E+000   0.111191857134973745E+003   0.307328497880382474E+004  -0.245328002087450336E+001   0.695855628640174917E+000  -0.379077343340435302E+001  -0.188376865505730784E+001  -0.694713259044736553E+001  -0.347194775290861646E+001  -0.106475512218840180E+003  -0.126734582511969887E+002    1
  -0.789636892704440818E+001  -0.102053330029569356E+001   0.885302645823849275E+003   0.312194283266461071E+004  -0.366200870102804732E+001   0.369362451619806853E+000  -0.395775780862578497E+001  -0.647671209758044597E+000  -0.225036727308986073E+001  -0.675683246846378971E+001  -0.106423983326866519E+003  -0.126774582511969811E+002    1
  -0.993893899609489573E+001  -0.283498153227537930E+001   0.411803363880975155E+003   0.314894813879112053E+004  -0.167940626468977161E+001   0.727864467087123712E+000  -0.505507978136892966E+000  -0.387729830868441017E+001  -0.617872496699298690E+001  -0.136983294921617826E+001  -0.106089043454946605E+003  -0.126814582511969878E+002    1
  -0.740339604427979125E+001  -0.598004180850645994E+000   0.873656081199611435E+003   0.254035468262460063E+004  -0.146606716889839905E+001   0.542847559838527838E+000  -0.217491454780990079E+001  -0.736016640968039049E+001  -0.727718809547289958E+001  -0.812168566487940069E+001  -0.106006549659170133E+003  -0.126854582511969927E+002    1
  -0.766126854932444523E+001  -0.226035540085988540E+001   0.814756020554455631E+003   0.346639244529927146E+004  -0.337164012500526233E+001   0.751973183336729356E+000  -0.451669928076783300E+000  -0.713212077310476644E+000  -0.308870515318565353E+001  -0.434404274549022595E+001  -0.105620149467191055E+003  -0.126894582511969833E+002    1
  -0.514022909666329397E+001  -0.264763190153217032E+000   0.257672094363977635E+003   0.244475657374583261E+004  -0.186188659576819049E+001   0.439886149405734228E+000  -0.114892325798013406E+001  -0.320627950139165385E+001  -0.604899566493190832E+001  -0.874235533121018804E+001  -0.105470299938787250E+003  -0.126934582511969758E+002    1
  -0.462110727334230020E+001   0.271870031661308431E+001   0.510423934928197696E+002   0.312009807884440988E+004  -0.902230408409618434E+000   0.635132155850349323E+000   0.902402822005871741E+000  -0.378394763095224018E+001  -0.854912383656725439E+001  -0.912177750778178442E+001  -0.105170892641400641E+003  -0.126974582511969736E+002    1
  -0.812972637715443724E+001  -0.552318605749737657E+001   0.629050041613190388E+003   0.315868292501678980E+004  -0.526911945031835049E+001   0.604396644768235847E+000  -0.201903655760398060E+001  -0.171740057500787913E+000  -0.124189518160532941E+001  -0.320608194114157286E+001  -0.104979828723617331E+003  -0.127014582511969785E+002    1
  -0.423247236276629302E+001   0.325452892147361084E+001   0.284160947845723967E+003   0.321731307327125432E+004  -0.214836641849797072E+001   0.480243466594483026E+000   0.744595059123609460E-001  -0.206614837445751220E+001  -0.428960499160663833E+001  -0.336262693624588405E+001  -0.104770926443036373E+003  -0.127054582511969869E+002    1
  -0.612693584949152026E+001   0.800228461182248552E+000   0.456060273024196249E+003   0.299009701919064491E+004  -0.176060460944361896E+001   0.809513673441469628E+000  -0.123228520240806461E+001  -0.166160049100948015E+001  -0.608375620224345504E+001  -0.251991656855206170E+001  -0.104750350267622650E+003  -0.127094582511969811E+002    1
  -0.521524997994564465E+001  -0.480587824321332846E+000   0.357363656280888904E+003   0.223648487626662472E+004  -0.561692568084023236E+000   0.620760515784366085E+000   0.560918703454244216E+000  -0.727230940288448124E+001  -0.527008675880850497E+001  -0.473782189504757678E+001  -0.104670111682061474E+003  -0.127134582511969842E+002    1
  -0.497047258374823020E+001   0.599107515928215051E+001   0.278497347973391811E+003   0.341805951250353019E+004  -0.252799003345090334E+001   0.892984660327200919E+000  -0.199117336196537309E+001  -0.238274216788341153E+001  -0.306449060963758413E+001  -0.908889217137128824E+001  -0.104380260785831680E+003  -0.127174582511969803E+002    1
  -0.419404321726894125E+001   0.390361601062700814E+001   0.306303023257722543E+003   0.317262058740183647E+004  -0.747159955906361972E+000   0.245267622572485910E+000  -0.140697317626285745E+001  -0.345688964575287905E+001  -0.799326315035828205E+001  -0.509229147576730412E+001  -0.104302431742559861E+003  -0.127214582511969727E+002    1
  -0.931210531014734322E+001  -0.258194572437169345E+001   0.124121547485030064E+003   0.316267710425799805E+004  -0.250421077888969279E+000   0.610558525960481102E+000   0.597377259133178740E+000  -0.477769218334648116E+001  -0.439202549963260136E+001  -0.441960226567773873E+001  -0.104246574130006735E+003  -0.127254582511969883E+002    1
  -0.365384258607791246E+001   0.673038555512892600E-001   0.266759157303246695E+003   0.293451836254817135E+004  -0.331198455281682680E+001   0.780476480744296985E+000  -0.247440169055048331E+001  -0.894906063974929111E+000  -0.531256332866934144E+001  -0.372395076367333733E+001  -0.103985812326489508E+003  -0.127294582511969878E+002    1
  -0.861584984392907138E+001  -0.281604478618417975E+001   0.562636633499241043E+003   0.319308721564942562E+004  -0.144057310941532624E+001   0.641546519198701537E+000  -0.247987850245638253E+001  -0.408476607657010149E+001  -0.429649150480425934E+001  -0.588618308960201730E+000  -0.103977590684516059E+003  -0.127334582511969820E+002    1
  -0.604376273380397322E+001   0.385645440578612053E+001   0.349879754503131892E+003   0.312872624450613512E+004  -0.482593194965675210E+000   0.360544904733059113E+000  -0.768387237444174254E+000  -0.421323750337511704E+001  -0.806543724486180835E+001  -0.699668498880392065E+001  -0.103799018620226875E+003  -0.127374582511969816E+002    1
  -0.972927454806664471E+001  -0.479879281250622025E+001   0.403811022065093823E+003   0.321038525486418166E+004  -0.684063150999312697E+000   0.756859463517297826E+000  -0.280088333296089509E+000  -0.646118840974668451E+001  -0.531025911377589122E+001  -0.251339038677629567E+001  -0.103683586151525191E+003  -0.127414582511969741E+002    1
  -0.405101209693573949E+001   0.572017694393023035E+001   0.761059857294677613E+002   0.319605362037910299E+004  -0.264994498736763262E+001   0.995067829361961698E+000  -0.343353870533686933E+001  -0.210415922989553028E+001  -0.229415244198834145E+001  -0.901903275964503059E+001  -0.103565430448773569E+003  -0.127454582511969772E+002    1
  -0.912423492991858609E+001  -0.252542236149568877E+001   0.754035753476337163E+003   0.310102474088592317E+004  -0.126178319446175546E+001   0.442619173932222720E+000  -0.397387994512192488E+001  -0.358190625663282347E+001  -0.736586458235094277E+001  -0.764168011726223906E+001  -0.103528164727155072E+003  -0.127494582511969821E+002    1
  -0.591102718805595195E+001   0.473138376268604688E+001   0.426585968679891380E+003   0.315656735100215474E+004  -0.409579349052032526E+000   0.470732385732429925E+000  -0.404877713749575818E+000  -0.718227306463139925E+001  -0.527428394654374433E+001  -0.210602825280153816E+001  -0.103394853850072920E+003  -0.127534582511969816E+002    1
  -0.816860057905976333E+001   0.290705187169927548E+000   0.262210243462562232E+003   0.300053235080488139E+004  -0.626773807642782899E+000   0.492413565639640227E+000  -0.413223497833409059E+000  -0.262211211096315999E+001  -0.765801542364452992E+001  -0.578590552982904782E+001  -0.103329575336067279E+003  -0.127574582511969776E+002    1
  -0.804725752113710868E+001   0.573572570553075423E+000   0.112587862811047671E+003   0.293323292933136418E+004  -0.427329924189065125E+000   0.550401500364122276E+000  -0.225434785127583748E+000  -0.284038239429306572E+001  -0.807501695836824673E+001  -0.644917102196490255E+001  -0.103259676717445160E+003  -0.127614582511969790E+002    1
  -0.743109433307192102E+001   0.494468968084735394E+000   0.759805318523384926E+003   0.288565900743464681E+004  -0.979293556360236295E+000   0.773363484128447576E+000  -0.236688316708146207E+001  -0.251402432635291362E+001  -0.711381579275012932E+001  -0.447967623849029106E+001  -0.103172127469212015E+003  -0.127654582511969767E+002    1
  -0.734649618656160008E+001  -0.388201143736917942E+000   0.606639339686756216E+003   0.257569242557648613E+004  -0.424458460761678857E+001   0.731139414625733286E+000  -0.135401860302689547E+001  -0.440151344731012450E+001  -0.289339793570418635E+001  -0.852819842025345309E+001  -0.102950866382566474E+003  -0.127694582511969763E+002    1
  -0.756937388983904214E+001  -0.181187135092161178E+001   0.661271016266345669E+003   0.315833631103977723E+004  -0.198998267831705178E+001   0.313704301896360560E+000  -0.314375310427183674E+001  -0.254894685894663553E+001  -0.430082280067490075E+001  -0.737581257094713916E+001  -0.102904302634669847E+003  -0.127734582511969759E+002    1
