   -0.950420910365152061E+01   -0.212930130589317024E+01    0.668352652830412467E+03    0.338825214261234578E+04   -0.994734378626393578E+00    0.785774855151216034E+00   -0.378417435179433781E+01   -0.349481621735388615E+01   -0.973377923095018183E+01   -0.245731385115794509E+00   -0.486273056416303433E+02
   -0.950420910365152061E+01   -0.212930130589317024E+01    0.668352652830412467E+03    0.338825214261234578E+04   -0.994734378626393578E+00    0.785774855151216034E+00   -0.378417435179433781E+01   -0.349481621735388615E+01   -0.973377923095018183E+01   -0.245731385115794509E+00   -0.486273056416303433E+02
   -0.595332124501795157E+01    0.250089964455446179E+01    0.320049194726872599E+03    0.339884635278828819E+04   -0.111876215669560253E+01    0.981581852177157987E+00   -0.599264296233662730E+00   -0.356795493745826597E+01   -0.487453910125255074E+01   -0.270933639028939410E+00   -0.486230807035463997E+02
   -0.595332124501795157E+01    0.250089964455446179E+01    0.320049194726872599E+03    0.339884635278828819E+04   -0.111876215669560253E+01    0.981581852177157987E+00   -0.599264296233662730E+00   -0.356795493745826597E+01   -0.487453910125255074E+01   -0.270933639028939410E+00   -0.486230807035463997E+02
   -0.617676142548048457E+01    0.201830179730177051E+01    0.101184347965119173E+03    0.339826916760283621E+04   -0.825482912443719741E+00    0.842081878092905134E+00   -0.221527917572711086E+01   -0.371413997906298565E+01   -0.583044066485221446E+01   -0.424519021942090902E+00   -0.486215172550992705E+02
   -0.716695547223087726E+01    0.302631551668486765E+01    0.157208479505310322E+03    0.340328200444807953E+04   -0.867585727822465458E+00    0.951768508497304655E+00   -0.121271716725942991E+01   -0.378834737663489829E+01   -0.627529666063298563E+01   -0.538820208058464090E+00   -0.486056681151089691E+02
   -0.450155471478714908E+01    0.515404373211153910E+01    0.135036167350872745E+03    0.338414673723712622E+04   -0.916794317092980648E+00    0.781090481778036638E+00   -0.239073911830537522E+01   -0.372372988068828992E+01   -0.916792540828884839E+01   -0.450094629967814797E+00   -0.486055827296844498E+02
   -0.639538168950826691E+01    0.567305042183900810E+01    0.932539940739066964E+02    0.344550250702073299E+04   -0.103096905791731253E+01    0.987749969318467702E+00   -0.336037944569897240E+01   -0.346660234639193732E+01   -0.784081613215412965E+01   -0.419793130709491535E+00   -0.486004673686410484E+02
   -0.354185978297715565E+01    0.577927260396099562E+01    0.500768112024596235E+02    0.335128048945100636E+04   -0.125998025377337441E+01    0.843912478480690620E+00   -0.258634552679478302E+01   -0.332456385768230689E+01   -0.544870872911912851E+01   -0.565149926251526935E+00   -0.485995090336261981E+02
   -0.488563034879837232E+01    0.116535284057051314E+01    0.754244876454006175E+02    0.339598005762627690E+04   -0.954009781066931239E+00    0.891589691533826834E+00   -0.327932702535409870E+01   -0.354687241734640679E+01   -0.787097120124397431E+01   -0.935861155622724539E+00   -0.485955209255217184E+02
   -0.994477626203917531E+01   -0.527620761351960255E+01    0.130172940091011242E+03    0.340968479707598090E+04   -0.111966701736248719E+01    0.797976407841075819E+00    0.631935565356483764E+00   -0.327595148237224354E+01   -0.767997011537608465E+01   -0.440279541417215370E+00   -0.485935549613096782E+02
   -0.526785074618351423E+01    0.186909562336497714E+01    0.200062390041729117E+03    0.340756039947520139E+04   -0.130633885487601642E+01    0.834561292165462376E+00   -0.120228717209676450E+01   -0.314706023893570652E+01   -0.470948163394562691E+01   -0.351535898623975385E+00   -0.485920296292069125E+02
   -0.429888406811306112E+01    0.516439372662713936E+01    0.131142883553939829E+02    0.333207830578561470E+04   -0.128581522835455786E+01    0.841946445365702179E+00   -0.254488698676547376E+01   -0.339513414378189360E+01   -0.625882741705345236E+01   -0.436264806074007083E+00   -0.485847571820391835E+02
   -0.429888406811306112E+01    0.516439372662713936E+01    0.131142883553939829E+02    0.333207830578561470E+04   -0.128581522835455786E+01    0.841946445365702179E+00   -0.254488698676547376E+01   -0.339513414378189360E+01   -0.625882741705345236E+01   -0.436264806074007083E+00   -0.485847571820391835E+02
   -0.518060246052844064E+01    0.243362156173721722E+01    0.282316372935757045E+03    0.338028251849843036E+04   -0.124592990002077197E+01    0.909734186723127447E+00   -0.243999420735212702E+01   -0.328467809890041540E+01   -0.971353417786473194E+01   -0.541788464924838564E+00   -0.485841980995575611E+02
   -0.362328448121466806E+01    0.552104227357820498E+01    0.323599300495830633E+02    0.337358110066456720E+04   -0.944997514386383131E+00    0.696908741468109660E+00   -0.182865398698927351E+01   -0.344893566343773728E+01   -0.574705435140737997E+01   -0.523317409059721683E+00   -0.485819582023899343E+02
   -0.396936276344689976E+01    0.412684002965325902E+01    0.123527857935140716E+03    0.340061137478081446E+04   -0.945580617078990215E+00    0.832491164958863106E+00   -0.373724505035106302E+01   -0.353933594704457288E+01   -0.894724412133715319E+01   -0.994737980223373341E+00   -0.485763147651471954E+02
   -0.396936276344689976E+01    0.412684002965325902E+01    0.123527857935140716E+03    0.340061137478081446E+04   -0.945580617078990215E+00    0.832491164958863106E+00   -0.373724505035106302E+01   -0.353933594704457288E+01   -0.894724412133715319E+01   -0.994737980223373341E+00   -0.485763147651471954E+02
   -0.518671855137403526E+01    0.160034325613301398E+01    0.232038255646199580E+02    0.340516971338076974E+04   -0.841309912901751389E+00    0.871428837741216267E+00   -0.155535693614890969E+01   -0.363308098146886049E+01   -0.872432299469861228E+01   -0.625220126497223916E+00   -0.485718556073565253E+02
   -0.518671855137403526E+01    0.160034325613301398E+01    0.232038255646199580E+02    0.340516971338076974E+04   -0.841309912901751389E+00    0.871428837741216267E+00   -0.155535693614890969E+01   -0.363308098146886049E+01   -0.872432299469861228E+01   -0.625220126497223916E+00   -0.485718556073565253E+02
   -0.541869544575777162E+01    0.124819299198315026E+01    0.243824452997861343E+02    0.340380612785731410E+04   -0.734614212441213610E+00    0.674678461664645956E+00   -0.847350286965736110E+00   -0.357716314818516867E+01   -0.728507363109452211E+01   -0.539653877879228361E+00   -0.485608616691854706E+02
   -0.541869544575777162E+01    0.124819299198315026E+01    0.243824452997861343E+02    0.340380612785731410E+04   -0.734614212441213610E+00    0.674678461664645956E+00   -0.847350286965736110E+00   -0.357716314818516867E+01   -0.728507363109452211E+01   -0.539653877879228361E+00   -0.485608616691854706E+02
   -0.669159770675024212E+01    0.244986908896872713E+01    0.212124824596262471E+03    0.334067288634253191E+04   -0.983680645238157680E+00    0.945727336788516171E+00    0.533587609720103551E+00   -0.377091173788228318E+01   -0.891471628675159344E+01   -0.108258844330354620E+01   -0.485586508602864981E+02
   -0.538271070360447901E+01    0.241612348114142961E+01    0.122103567890916651E+03    0.337701389128161054E+04   -0.858110830935101987E+00    0.974056620057469402E+00    0.549319671227135764E+00   -0.386826509371060645E+01   -0.765708759106282155E+01   -0.131704445070468168E+01   -0.485526186671728581E+02
   -0.480419929774584986E+01    0.523610990457189374E+01    0.122613651139805881E+03    0.342863092814672700E+04   -0.723505927655851977E+00    0.580148534685497763E+00   -0.382235858014494978E+01   -0.354462238579667943E+01   -0.920132954297465488E+01   -0.723810120718288985E+00   -0.485491658368826435E+02
   -0.480419929774584986E+01    0.523610990457189374E+01    0.122613651139805881E+03    0.342863092814672700E+04   -0.723505927655851977E+00    0.580148534685497763E+00   -0.382235858014494978E+01   -0.354462238579667943E+01   -0.920132954297465488E+01   -0.723810120718288985E+00   -0.485491658368826435E+02
   -0.391374873340645912E+01    0.448051741485522825E+01    0.361197225990473569E+02    0.344478571187969374E+04   -0.104038628217525364E+01    0.762739147083770552E+00    0.481896607040626535E+00   -0.339513688966821547E+01   -0.577093001530897709E+01   -0.472524846510662400E-01   -0.485481051396903638E+02
   -0.944193906251666881E+01   -0.339851453943662829E+01    0.130260869248870875E+03    0.337065816724631441E+04   -0.998478014744458520E+00    0.902092866372535163E+00    0.890505661869633869E+00   -0.360304987952806322E+01   -0.649064611727742946E+01   -0.490359468748792438E+00   -0.485448593886125863E+02
   -0.970379396091667701E+01   -0.497353645210729844E+01    0.869139460308106322E+03    0.337189773970570332E+04   -0.124221661169797226E+01    0.653390770669052046E+00    0.451660043070480022E+00   -0.321497876403913452E+01   -0.805139374013153919E+01   -0.281027966388910144E+00   -0.485431515613063240E+02
   -0.506828432709166510E+01    0.503060377342586662E+01    0.578030334088820723E+02    0.333579034482006682E+04   -0.888274931454434480E+00    0.777891184790917567E+00   -0.524042299762366603E+00   -0.375525085641550760E+01   -0.690222309208840379E+01   -0.786631161754305808E+00   -0.485417079105341571E+02
   -0.506828432709166510E+01    0.503060377342586662E+01    0.578030334088820723E+02    0.333579034482006682E+04   -0.888274931454434480E+00    0.777891184790917567E+00   -0.524042299762366603E+00   -0.375525085641550760E+01   -0.690222309208840379E+01   -0.786631161754305808E+00   -0.485417079105341571E+02
   -0.387952046423358432E+01    0.430815874689721667E+01    0.525882683314011885E+02    0.334304795629580076E+04   -0.996930282783216271E+00    0.679344223154351834E+00   -0.286992393960752334E+01   -0.362437323178271065E+01   -0.797926887268551077E+01   -0.166011697207320452E+00   -0.485393084495438600E+02
   -0.387952046423358432E+01    0.430815874689721667E+01    0.525882683314011885E+02    0.334304795629580076E+04   -0.996930282783216271E+00    0.679344223154351834E+00   -0.286992393960752334E+01   -0.362437323178271065E+01   -0.797926887268551077E+01   -0.166011697207320452E+00   -0.485393084495438600E+02
   -0.962593259888023844E+01   -0.494030205932224309E+01    0.842127545211746877E+02    0.336018930425505323E+04   -0.881882760145693112E+00    0.902876881390602071E+00   -0.995464203736854181E+00   -0.376326015148258008E+01   -0.692880484933216412E+01   -0.794616413215452511E+00   -0.485313364522383068E+02
   -0.962593259888023844E+01   -0.494030205932224309E+01    0.842127545211746877E+02    0.336018930425505323E+04   -0.881882760145693112E+00    0.902876881390602071E+00   -0.995464203736854181E+00   -0.376326015148258008E+01   -0.692880484933216412E+01   -0.794616413215452511E+00   -0.485313364522383068E+02
   -0.970736080929608747E+01   -0.248092042861344142E+01    0.634950018900322675E+03    0.337762426563349936E+04   -0.913450314840316580E+00    0.562915119540226661E+00   -0.132040144194837428E+01   -0.343555295669350524E+01   -0.564807737902052676E+01   -0.496428406133540889E+00   -0.485259191063073061E+02
   -0.970736080929608747E+01   -0.248092042861344142E+01    0.634950018900322675E+03    0.337762426563349936E+04   -0.913450314840316580E+00    0.562915119540226661E+00   -0.132040144194837428E+01   -0.343555295669350524E+01   -0.564807737902052676E+01   -0.496428406133540889E+00   -0.485259191063073061E+02
   -0.547403882173985856E+01    0.291596911578562690E+01    0.153689802784247966E+02    0.344642896645557448E+04   -0.112742205013423202E+01    0.993049046887872766E+00   -0.152661145457045455E+01   -0.345755533539852866E+01   -0.540860211395048651E+01   -0.483674437258599710E+00   -0.485231776475221039E+02
   -0.515781243598198458E+01    0.380768098898635898E+01    0.149267031831523695E+03    0.342823640630355612E+04   -0.113993299005875048E+01    0.968490449017288757E+00    0.308258000477213301E+00   -0.349736609108822538E+01   -0.963675807241195947E+01   -0.320090219313108548E+00   -0.485202896222942144E+02
   -0.515781243598198458E+01    0.380768098898635898E+01    0.149267031831523695E+03    0.342823640630355612E+04   -0.113993299005875048E+01    0.968490449017288757E+00    0.308258000477213301E+00   -0.349736609108822538E+01   -0.963675807241195947E+01   -0.320090219313108548E+00   -0.485202896222942144E+02
   -0.527866754605419786E+01    0.166929976393767099E+01    0.159345214920044697E+03    0.341946907765088918E+04   -0.106402237870678551E+01    0.921045662421309697E+00    0.874965200612027871E-01   -0.342102729773281045E+01   -0.608001378694375294E+01   -0.216235418623673681E+00   -0.485171665626006714E+02
   -0.527866754605419786E+01    0.166929976393767099E+01    0.159345214920044697E+03    0.341946907765088918E+04   -0.106402237870678551E+01    0.921045662421309697E+00    0.874965200612027871E-01   -0.342102729773281045E+01   -0.608001378694375294E+01   -0.216235418623673681E+00   -0.485171665626006714E+02
   -0.947248131975785590E+01   -0.568075734128521592E+01    0.706592709553189366E+03    0.341129512282841142E+04   -0.106358015884826429E+01    0.848335614928294790E+00   -0.132842501300983162E+01   -0.346483902515006736E+01   -0.824662156603000440E+01   -0.582838830357468751E+00   -0.485168340934876881E+02
   -0.947248131975785590E+01   -0.568075734128521592E+01    0.706592709553189366E+03    0.341129512282841142E+04   -0.106358015884826429E+01    0.848335614928294790E+00   -0.132842501300983162E+01   -0.346483902515006736E+01   -0.824662156603000440E+01   -0.582838830357468751E+00   -0.485168340934876881E+02
   -0.970395907100000876E+01   -0.235515971304336258E+01    0.342999863489952929E+03    0.342804853024429576E+04   -0.129706122269121948E+01    0.843326981807813736E+00   -0.785253306265282003E+00   -0.311815061596595200E+01   -0.964603518515860259E+01   -0.126729861496503560E+00   -0.485167316730419458E+02
   -0.678819861014856407E+01    0.350989973687764056E+01    0.487225816192759339E+03    0.336790978822252373E+04   -0.124919027558959250E+01    0.931327261525343619E+00   -0.209774919146418393E+01   -0.336110155857639903E+01   -0.659312278920439176E+01   -0.743872367303104909E+00   -0.485071671679250542E+02
   -0.678819861014856407E+01    0.350989973687764056E+01    0.487225816192759339E+03    0.336790978822252373E+04   -0.124919027558959250E+01    0.931327261525343619E+00   -0.209774919146418393E+01   -0.336110155857639903E+01   -0.659312278920439176E+01   -0.743872367303104909E+00   -0.485071671679250542E+02
   -0.505931660744015588E+01    0.530499683554439194E+01    0.827776318560167397E+02    0.339355344987627859E+04   -0.757528080130951409E+00    0.788481397515223614E+00   -0.167301441520982141E+00   -0.387601648094464490E+01   -0.663662420100030914E+01   -0.761836876407217645E+00   -0.485056238098348231E+02
   -0.517810506583303365E+01    0.578125026150189214E+01    0.668639887149975323E+02    0.338081118173324876E+04   -0.102721854796022427E+01    0.744415751694568417E+00   -0.320446560455268870E+01   -0.359422166300811607E+01   -0.837193632432065193E+01   -0.133941734810644419E+00   -0.485000667498144580E+02
   -0.517810506583303365E+01    0.578125026150189214E+01    0.668639887149975323E+02    0.338081118173324876E+04   -0.102721854796022427E+01    0.744415751694568417E+00   -0.320446560455268870E+01   -0.359422166300811607E+01   -0.837193632432065193E+01   -0.133941734810644419E+00   -0.485000667498144580E+02
   -0.992387297989184169E+01   -0.428310875920096112E+01    0.514492632552013788E+03    0.336850701502409220E+04   -0.979761963309131900E+00    0.747125629738375263E+00   -0.155557172174357738E+01   -0.357440596697902979E+01   -0.937035015917313174E+01   -0.901654419797550233E+00   -0.484956832041013683E+02
   -0.992387297989184169E+01   -0.428310875920096112E+01    0.514492632552013788E+03    0.336850701502409220E+04   -0.979761963309131900E+00    0.747125629738375263E+00   -0.155557172174357738E+01   -0.357440596697902979E+01   -0.937035015917313174E+01   -0.901654419797550233E+00   -0.484956832041013683E+02
   -0.993879398208955145E+01   -0.548059209124926916E+01    0.403377440821536140E+03    0.338848866432155637E+04   -0.915817812884007765E+00    0.700502105943630937E+00   -0.296929943537385999E+01   -0.351438379727717809E+01   -0.790561619584606312E+01   -0.920666777574913553E+00   -0.484947142338528323E+02
   -0.698879024710181795E+01    0.427609693409945457E+01    0.177943857160047685E+03    0.343894824920204974E+04   -0.117039492674314793E+01    0.996715068683526217E+00   -0.157941444030740286E+01   -0.331898803580525037E+01   -0.521298549026928093E+01   -0.715602748038337566E+00   -0.484882770177660163E+02
   -0.963782206381005047E+01   -0.199446585549889122E+01    0.810373128472556004E+03    0.334762403913098115E+04   -0.104787238923719439E+01    0.647648670781969304E+00   -0.315441841517809074E+01   -0.348516572381702439E+01   -0.925375994521916212E+01   -0.645960529966966845E-01   -0.484809044642055582E+02
   -0.963782206381005047E+01   -0.199446585549889122E+01    0.810373128472556004E+03    0.334762403913098115E+04   -0.104787238923719439E+01    0.647648670781969304E+00   -0.315441841517809074E+01   -0.348516572381702439E+01   -0.925375994521916212E+01   -0.645960529966966845E-01   -0.484809044642055582E+02
   -0.515021896032095494E+01    0.455806439110841843E+01    0.452859249878031278E+02    0.338792792170246867E+04   -0.835028664144884303E+00    0.911488301504443710E+00   -0.784921721222268332E+00   -0.384372678543543600E+01   -0.625994075573869502E+01   -0.126162792740920970E+01   -0.484794624888072718E+02
   -0.515021896032095494E+01    0.455806439110841843E+01    0.452859249878031278E+02    0.338792792170246867E+04   -0.835028664144884303E+00    0.911488301504443710E+00   -0.784921721222268332E+00   -0.384372678543543600E+01   -0.625994075573869502E+01   -0.126162792740920970E+01   -0.484794624888072718E+02
   -0.405838469075260022E+01    0.150560004303985107E+01    0.320915259740990066E+02    0.336596922339686671E+04   -0.123766041499278501E+01    0.985334664238259883E+00   -0.100091193789460142E+01   -0.332699662365776661E+01   -0.882782905412422458E+01   -0.837381934463127919E+00   -0.484736809685699228E+02
   -0.593480394479652240E+01    0.392765646343553598E+01    0.192584337197399350E+03    0.337969686433956531E+04   -0.105349566882663925E+01    0.930948794200091800E+00   -0.232629962702757886E+01   -0.368574554967306600E+01   -0.556883311451794949E+01   -0.349029676543885614E+00   -0.484659214866566757E+02
   -0.583074043458909674E+01    0.427368045271365560E+01    0.250189203149004783E+03    0.338449857804287149E+04   -0.943975876775628109E+00    0.849425683681384935E+00    0.636327041582263497E+00   -0.363830153095007880E+01   -0.538917281710182827E+01   -0.408215536025803516E+00   -0.484472155929815500E+02
   -0.975803501473618340E+01   -0.161176600945667481E+01    0.444447138088387419E+03    0.333014604714905272E+04   -0.112245070414626102E+01    0.744000556334743601E+00   -0.262042763003175017E+01   -0.338949236713685487E+01   -0.798278857434163314E+01   -0.391012717513362418E+00   -0.484446164325104220E+02
   -0.574412910705320456E+01    0.151892482126080353E+01    0.270482396174399128E+03    0.331645326797848929E+04   -0.954799009546951183E+00    0.839203476580780094E+00   -0.149974396149265754E+01   -0.374780034793949746E+01   -0.970564437873752617E+01   -0.900063809117739311E+00   -0.484405732910602680E+02
   -0.574412910705320456E+01    0.151892482126080353E+01    0.270482396174399128E+03    0.331645326797848929E+04   -0.954799009546951183E+00    0.839203476580780094E+00   -0.149974396149265754E+01   -0.374780034793949746E+01   -0.970564437873752617E+01   -0.900063809117739311E+00   -0.484405732910602680E+02
   -0.968251188555786335E+01   -0.351716752962057733E+01    0.322529186146594895E+03    0.333615821628441563E+04   -0.113189534708527262E+01    0.848092974773626773E+00   -0.100385707021830939E+01   -0.350440483282337212E+01   -0.773960985898010900E+01   -0.234879793136691717E+00   -0.484386110382340433E+02
   -0.968251188555786335E+01   -0.351716752962057733E+01    0.322529186146594895E+03    0.333615821628441563E+04   -0.113189534708527262E+01    0.848092974773626773E+00   -0.100385707021830939E+01   -0.350440483282337212E+01   -0.773960985898010900E+01   -0.234879793136691717E+00   -0.484386110382340433E+02
   -0.446395367489404649E+01    0.501492409518838045E+01    0.346216735882771474E+02    0.339215639536756498E+04   -0.133677510444067771E+01    0.843372171810874205E+00    0.321950742611726959E+00   -0.324815279705281235E+01   -0.806243386654568539E+01   -0.493262524207439768E+00   -0.484381827679846282E+02
   -0.446395367489404649E+01    0.501492409518838045E+01    0.346216735882771474E+02    0.339215639536756498E+04   -0.133677510444067771E+01    0.843372171810874205E+00    0.321950742611726959E+00   -0.324815279705281235E+01   -0.806243386654568539E+01   -0.493262524207439768E+00   -0.484381827679846282E+02
   -0.983295340582798083E+01   -0.388976219640064302E+01    0.689528824836687136E+03    0.338667957751578660E+04   -0.855968374815985200E+00    0.804234918433551993E+00   -0.227074793349177861E+01   -0.361661786577457356E+01   -0.672289555167488118E+01   -0.825648618529523759E+00   -0.484327738998950252E+02
   -0.566452066442944702E+01    0.242716457038548583E+01    0.316519534065075902E+03    0.334526298376608111E+04   -0.959566043059307816E+00    0.971179904547319284E+00   -0.114552260659037231E+00   -0.382476438175689459E+01   -0.670288492273858338E+01   -0.746414821045666699E+00   -0.484315593912530247E+02
   -0.566452066442944702E+01    0.242716457038548583E+01    0.316519534065075902E+03    0.334526298376608111E+04   -0.959566043059307816E+00    0.971179904547319284E+00   -0.114552260659037231E+00   -0.382476438175689459E+01   -0.670288492273858338E+01   -0.746414821045666699E+00   -0.484315593912530247E+02
   -0.481245629784354456E+01    0.176624504589746678E+01    0.362960627803044176E+02    0.335347000828260843E+04   -0.832951811737677517E+00    0.926174944147167611E+00   -0.589282290555900090E+00   -0.390924571085459149E+01   -0.794277641956681091E+01   -0.825285177621687183E+00   -0.484308956572892271E+02
   -0.956320411466355225E+01   -0.469533182646146585E+01    0.973371546438027394E+03    0.334594944030646639E+04   -0.834587346759594340E+00    0.655647309125720668E+00   -0.983307172276562724E+00   -0.369605744161470540E+01   -0.635249496765671218E+01   -0.524331488682495461E+00   -0.484275971037959749E+02
   -0.956320411466355225E+01   -0.469533182646146585E+01    0.973371546438027394E+03    0.334594944030646639E+04   -0.834587346759594340E+00    0.655647309125720668E+00   -0.983307172276562724E+00   -0.369605744161470540E+01   -0.635249496765671218E+01   -0.524331488682495461E+00   -0.484275971037959749E+02
   -0.989720727397215327E+01   -0.105373934769928823E+01    0.926999128766851413E+03    0.327515682199097273E+04   -0.132049996237606937E+01    0.908629115253043684E+00   -0.151898101032900090E+01   -0.336131920720200394E+01   -0.691481449315431362E+01   -0.504958339683394541E+00   -0.484210177864553231E+02
   -0.500606051681801301E+01    0.364079079785694759E+01    0.172486542778493899E+02    0.342596248330518119E+04   -0.766655550951048426E+00    0.837212621938529189E+00   -0.611897074343872305E+00   -0.372172599567121321E+01   -0.679532179013709570E+01   -0.106568160468926543E+01   -0.484206608193178809E+02
   -0.944297763678732061E+01   -0.319355003708557161E+01    0.199560101936258917E+03    0.334639028515084601E+04   -0.145290410684956672E+01    0.992734692708052258E+00    0.103749365276814665E+00   -0.332718122712572839E+01   -0.794291992314486706E+01   -0.567684665522207865E-01   -0.484126255377911221E+02
   -0.944297763678732061E+01   -0.319355003708557161E+01    0.199560101936258917E+03    0.334639028515084601E+04   -0.145290410684956672E+01    0.992734692708052258E+00    0.103749365276814665E+00   -0.332718122712572839E+01   -0.794291992314486706E+01   -0.567684665522207865E-01   -0.484126255377911221E+02
   -0.996053269390818841E+01   -0.406143296844921586E+01    0.582006473385770704E+02    0.342802078165498142E+04   -0.877591897274824007E+00    0.749122650044135918E+00    0.324122513396092771E+00   -0.349005387438413983E+01   -0.661513811380982286E+01   -0.627729121444135174E+00   -0.484094281915568487E+02
   -0.490602963690181415E+01    0.346910006011537675E+01    0.314130290165715600E+02    0.343415329760772602E+04   -0.107119668743829166E+01    0.887119691879362238E+00   -0.699717016566598016E+00   -0.344289713186009738E+01   -0.854851714361183745E+01   -0.811589682874075180E+00   -0.484057623340750141E+02
   -0.254043430525931235E+01    0.292143760481537562E+01    0.183425159677988745E+02    0.334528013695621712E+04   -0.882446921937129147E+00    0.608517061388176961E+00   -0.258711599340673137E+01   -0.354368289082308774E+01   -0.999269296219252645E+01   -0.264199638503905376E+00   -0.484040327410310596E+02
   -0.972206856552553056E+01   -0.374842145026627094E+01    0.364692386088000944E+03    0.339686781228194241E+04   -0.112326442300056328E+01    0.861140274830795915E+00   -0.121864880585232127E+01   -0.345758402167482792E+01   -0.431376829496851499E+01   -0.329489065997940145E+00   -0.484017196282673439E+02
   -0.960231176912922990E+01   -0.499504591879054871E+01    0.503407269413214465E+03    0.337213267506359944E+04   -0.114082618495282428E+01    0.771266758668088581E+00    0.145674274458822417E+00   -0.346883254260718132E+01   -0.860026061455644530E+01   -0.435678884318953408E+00   -0.483937581716750600E+02
   -0.960231176912922990E+01   -0.499504591879054871E+01    0.503407269413214465E+03    0.337213267506359944E+04   -0.114082618495282428E+01    0.771266758668088581E+00    0.145674274458822417E+00   -0.346883254260718132E+01   -0.860026061455644530E+01   -0.435678884318953408E+00   -0.483937581716750600E+02
   -0.964207749111801249E+01   -0.429913639605665487E+01    0.481740956614247366E+02    0.336091769064317168E+04   -0.907897818276223845E+00    0.681246919716529398E+00   -0.382073141903542624E+01   -0.366060805468306416E+01   -0.707297697839395667E+01   -0.378615740180549665E+00   -0.483870183536224445E+02
   -0.768455941877714377E+01    0.502722736440896512E+01    0.263592640002400003E+03    0.339317797544788982E+04   -0.816165071487537475E+00    0.974166045432022454E+00   -0.353497941901364010E+01   -0.385725179163994536E+01   -0.905402214226261748E+01   -0.878018325694142732E+00   -0.483806647951280198E+02
   -0.768455941877714377E+01    0.502722736440896512E+01    0.263592640002400003E+03    0.339317797544788982E+04   -0.816165071487537475E+00    0.974166045432022454E+00   -0.353497941901364010E+01   -0.385725179163994536E+01   -0.905402214226261748E+01   -0.878018325694142732E+00   -0.483806647951280198E+02
   -0.959112705860611214E+01   -0.189164175364079057E+01    0.890338297001084271E+02    0.337764031772865201E+04   -0.101398897660923204E+01    0.730272498319887164E+00   -0.745516326481138414E+00   -0.352035659655221789E+01   -0.950228447439537760E+01   -0.175910621026044822E+00   -0.483799984087949326E+02
   -0.598702860952247473E+01    0.184869716178701093E+01    0.368418383033080431E+03    0.336326034332728477E+04   -0.143836953038596604E+01    0.964529077604928453E+00   -0.136338795150432102E+01   -0.322524406958362597E+01   -0.594082546332962558E+01   -0.339454080031934780E+00   -0.483780717853941766E+02
   -0.961280714948481396E+01   -0.248066775912006143E+01    0.139209674976776967E+03    0.333765889893430949E+04   -0.137550557675339125E+01    0.958377407058065955E+00   -0.322650224473394864E+00   -0.340684093048677283E+01   -0.901033039499674970E+01   -0.941747661125607038E-01   -0.483698568054306506E+02
   -0.604365777394708381E+01    0.383400408530325620E+01    0.176659383211468253E+02    0.333546795597546406E+04   -0.109961641684165379E+01    0.911359740605081292E+00    0.834927287295014864E+00   -0.358154917865441380E+01   -0.811359314086658756E+01   -0.721690723318488381E+00   -0.483697402220059445E+02
   -0.986582070788730547E+01   -0.309011937232999712E+01    0.443107102747073839E+03    0.340692706824337120E+04   -0.905051519092836543E+00    0.671321459094891937E+00   -0.278088846801704781E+01   -0.353161492734759719E+01   -0.909838337877429915E+01   -0.133708530761460054E+00   -0.483680945226164809E+02
   -0.986582070788730547E+01   -0.309011937232999712E+01    0.443107102747073839E+03    0.340692706824337120E+04   -0.905051519092836543E+00    0.671321459094891937E+00   -0.278088846801704781E+01   -0.353161492734759719E+01   -0.909838337877429915E+01   -0.133708530761460054E+00   -0.483680945226164809E+02
   -0.476986372327656127E+01    0.544112729466421463E+01    0.233920075495728554E+03    0.339187488812985794E+04   -0.968974613435324983E+00    0.844998747769150738E+00   -0.197310809228033079E+01   -0.357092011109775243E+01   -0.963677874006446977E+01   -0.686813142383817521E+00   -0.483639328249241274E+02
   -0.463389771884357149E+01    0.197045115976918783E+01    0.384326391017434759E+02    0.339024524411508310E+04   -0.111296508091549207E+01    0.939166285749016616E+00   -0.180972709876716964E+01   -0.337746495253354428E+01   -0.759809323267748571E+01   -0.419043343246613631E+00   -0.483594156714544070E+02
   -0.992853530740713808E+01   -0.388039985241028162E+01    0.346942165732240596E+03    0.340182429478381846E+04   -0.137322012266224469E+01    0.787729716121002177E+00   -0.107914320806696917E+01   -0.321109585457336166E+01   -0.680490212985492438E+01   -0.524031237212945200E-01   -0.483582588684275265E+02
   -0.442364375948415045E+01    0.279253084171083366E+01    0.320584045763270993E+02    0.335843293657491085E+04   -0.123716422174770813E+01    0.973124671420337428E+00   -0.133706094839256462E+01   -0.341268568604843114E+01   -0.423395801313076703E+01   -0.504936561649509841E+00   -0.483562955731949771E+02
   -0.642882355446959330E+01    0.390006007461042614E+01    0.118031670210102604E+03    0.341287402930292774E+04   -0.817523212983768843E+00    0.986748448819789070E+00   -0.144205977912613026E+01   -0.379165019568002659E+01   -0.630766410006298628E+01   -0.112778060734536467E+01   -0.483562185028883746E+02
   -0.584066898310005111E+01    0.476999802708387222E+01    0.195244085139392496E+03    0.335056979407315703E+04   -0.104545922592720064E+01    0.978476739139633178E+00    0.222153353838159262E-01   -0.367186999234797540E+01   -0.796093338123819017E+01   -0.110688549391872293E+01   -0.483538009858059752E+02
