   -0.978074233241076385E+01   -0.246264413664045545E+01    0.548576414342834369E+03    0.337724107661514290E+04   -0.100443829709490551E+01    0.570937498201171900E+00   -0.274043104877888055E+01   -0.335093131271099764E+01   -0.876587479239351097E+01   -0.342159314262369563E+00   -0.856551629592971011E+02
   -0.610238804570416171E+01    0.436156846139559207E+01    0.278699037523974596E+03    0.336408143887975893E+04   -0.657651371424700315E+00    0.835053940991283161E+00   -0.196125221635972302E+01   -0.396075473916090459E+01   -0.802805623999708651E+01   -0.114948733254855284E+01   -0.856519966082980204E+02
   -0.518523995301696949E+01    0.365830407003110025E+01    0.280618075230737873E+03    0.337033285799015766E+04   -0.880625552545099666E+00    0.801491839367951098E+00   -0.369943804787743336E+01   -0.368498053309162188E+01   -0.799160482100859149E+01   -0.921248893888154896E+00   -0.856516207291340805E+02
   -0.155628385410330594E+01    0.328556455120941138E+01    0.169451293325979364E+02    0.339114641036386729E+04   -0.108832659780144869E+01    0.613251975146782424E+00   -0.383658556691172903E+01   -0.322563213848741448E+01   -0.879718489121407110E+01   -0.379651565041532635E+00   -0.856513051733989954E+02
   -0.647653410118737760E+01    0.541606719151076277E+01    0.458747560617674651E+03    0.343874392313863564E+04   -0.123598864148183019E+01    0.921352637981590616E+00   -0.232710763473966642E+01   -0.322637094003930702E+01   -0.770054654679388850E+01   -0.270669616699281690E+00   -0.856449016039938158E+02
   -0.523181847289558277E+01    0.520826712970319861E+01    0.182678002264294093E+03    0.337327959915004612E+04   -0.751957892783790882E+00    0.688739332390936321E+00   -0.362234766540967534E-01   -0.364055990370947313E+01   -0.839510248195702147E+01   -0.110069686109690856E+01   -0.856413695122585352E+02
   -0.988879076329238771E+01   -0.599658377712462531E+01    0.116400418825316578E+03    0.337718392146604901E+04   -0.850539511133694859E+00    0.552192817633136990E+00   -0.612598482981930648E+00   -0.339982653592076645E+01   -0.733246013915417638E+01   -0.496015098909690977E+00   -0.856326716226695339E+02
   -0.339679194396163986E+01    0.394808053707320639E+01    0.164964129692274604E+02    0.336259900908306372E+04   -0.755427471034213482E+00    0.512303308932868351E+00   -0.232222351564629381E+01   -0.350447300116567995E+01   -0.725656259963564310E+01   -0.614066235895338153E+00   -0.856249584475564518E+02
   -0.339679194396163986E+01    0.394808053707320639E+01    0.164964129692274604E+02    0.336259900908306372E+04   -0.755427471034213482E+00    0.512303308932868351E+00   -0.232222351564629381E+01   -0.350447300116567995E+01   -0.725656259963564310E+01   -0.614066235895338153E+00   -0.856249584475564518E+02
   -0.580440706228083148E+01    0.491168029880092760E+01    0.200386138437602114E+03    0.340925189757641829E+04   -0.110857482699426768E+01    0.870849521486156908E+00   -0.204061757296806245E+01   -0.342364501111070041E+01   -0.932914648460195117E+01   -0.891131636085123802E+00   -0.856243583927426926E+02
   -0.580440706228083148E+01    0.491168029880092760E+01    0.200386138437602114E+03    0.340925189757641829E+04   -0.110857482699426768E+01    0.870849521486156908E+00   -0.204061757296806245E+01   -0.342364501111070041E+01   -0.932914648460195117E+01   -0.891131636085123802E+00   -0.856243583927426926E+02
   -0.311861424245360208E+01    0.321671261799835762E+01    0.273110072975064391E+02    0.345491714292523829E+04   -0.595553070167124332E+00    0.550682241142998352E+00   -0.280956488795889836E+01   -0.354794375074303314E+01   -0.632837480826078647E+01   -0.782606413901371312E+00   -0.856186036107375514E+02
   -0.382922541247989212E+01    0.257033976173448764E+01    0.740056859233352213E+02    0.342627209718713084E+04   -0.553616374806221501E+00    0.625006218784106338E+00   -0.143145515482751540E+01   -0.369058860161406166E+01   -0.890328498115168898E+01   -0.118358331243917902E+01   -0.856179217653417766E+02
   -0.382922541247989212E+01    0.257033976173448764E+01    0.740056859233352213E+02    0.342627209718713084E+04   -0.553616374806221501E+00    0.625006218784106338E+00   -0.143145515482751540E+01   -0.369058860161406166E+01   -0.890328498115168898E+01   -0.118358331243917902E+01   -0.856179217653417766E+02
   -0.600026417995209904E+01    0.555574998327160330E+01    0.851276172050230429E+02    0.341722971963999817E+04   -0.626952602560674421E+00    0.786544051448743176E+00   -0.268194249860101586E+01   -0.390536270454421341E+01   -0.921378901662045457E+01   -0.153519173281577181E+01   -0.856158654647019972E+02
   -0.955363449249873931E+01   -0.387791010351905729E+01    0.701616623979866063E+03    0.337643823387895691E+04   -0.750092070364381414E+00    0.534664306881121432E+00   -0.144093024628775002E+01   -0.349233916514887888E+01   -0.909207790856767417E+01   -0.622621658336894868E+00   -0.856132366276566472E+02
   -0.481106386536050401E+01    0.504143777990942255E+01    0.195136745161139288E+03    0.336751464833967293E+04   -0.131231683275935751E+01    0.778611099027609610E+00   -0.297074847346477222E+01   -0.322199848184488236E+01   -0.991546275079816297E+01   -0.493777430016180574E+00   -0.856066755958544547E+02
   -0.197416130961765290E+01    0.593858472300802376E+01    0.735999785855764710E+01    0.337403551359665471E+04   -0.548996883638633193E+00    0.500006321295172640E+00    0.779743443667044289E+00   -0.368547838163661190E+01   -0.794721534494729731E+01   -0.980494263584921200E+00   -0.856062022835266561E+02
   -0.197416130961765290E+01    0.593858472300802376E+01    0.735999785855764710E+01    0.337403551359665471E+04   -0.548996883638633193E+00    0.500006321295172640E+00    0.779743443667044289E+00   -0.368547838163661190E+01   -0.794721534494729731E+01   -0.980494263584921200E+00   -0.856062022835266561E+02
   -0.973648511770509550E+01   -0.350949485434065878E+01    0.510322926126887467E+03    0.338604650996341479E+04   -0.830064093785429336E+00    0.522821354139474170E+00   -0.395608684248516163E+01   -0.336498897967457467E+01   -0.866586204979669361E+01   -0.568491312332850995E+00   -0.856040848216052552E+02
   -0.973648511770509550E+01   -0.350949485434065878E+01    0.510322926126887467E+03    0.338604650996341479E+04   -0.830064093785429336E+00    0.522821354139474170E+00   -0.395608684248516163E+01   -0.336498897967457467E+01   -0.866586204979669361E+01   -0.568491312332850995E+00   -0.856040848216052552E+02
   -0.411019813092445840E+01    0.266890615686716970E+01    0.404772585080125324E+02    0.334656304740521955E+04   -0.986790322403347631E+00    0.703083198196245984E+00   -0.349794230899404424E+01   -0.347296361721462610E+01   -0.723116029051109255E+01   -0.673703927852502105E+00   -0.856010170877789562E+02
   -0.671691445108661433E+01    0.364736200224304774E+01    0.499981325980177360E+03    0.339151164481634123E+04   -0.134930003046293212E+01    0.900689847363751683E+00   -0.224031881842758285E+01   -0.318277917888651096E+01   -0.763744161000649768E+01   -0.105354426939518575E+00   -0.855933969357512581E+02
   -0.298583294832434287E+01    0.365475513676593700E+01    0.192377110279241315E+02    0.339917365956515005E+04   -0.107207217063125881E+01    0.527512359424118449E+00   -0.170625297447699209E+01   -0.317260639479599948E+01   -0.641245957100266573E+01   -0.303325731314398439E+00   -0.855851211165341965E+02
   -0.578886348928700922E+01    0.347235592539443516E+01    0.250523865195643189E+02    0.337931173086462150E+04   -0.666184636775589922E+00    0.806505612565393548E+00   -0.336442733446607356E+01   -0.389998205271879783E+01   -0.847440693487969199E+01   -0.108557451097568247E+01   -0.855840865432354576E+02
   -0.159291000678780570E+01    0.363369743076625262E+01    0.438971282491692150E+00    0.342452456355160621E+04   -0.317703085459180912E+00    0.498987876392886776E+00   -0.538009137475216281E+00   -0.385432623903123694E+01   -0.940617469441382426E+01   -0.104470339090810249E+01   -0.855828486430066562E+02
   -0.975429051396118219E+01   -0.199339466966801293E+01    0.676554748401177449E+03    0.339877202780904463E+04   -0.102306062304595713E+01    0.579314138309104720E+00   -0.173618647717155028E+01   -0.324838727508271496E+01   -0.670413386956109658E+01   -0.534384901187225481E+00   -0.855819769272597455E+02
   -0.996863359182295561E+01   -0.492583036625088599E+01    0.663748048481942874E+03    0.337671077456377134E+04   -0.120214643186899117E+01    0.559289810085165984E+00   -0.933105394738110050E+00   -0.316058116730267358E+01   -0.833624860595403128E+01   -0.195702300612694557E-01   -0.855722401357197100E+02
   -0.563516492709753614E+01    0.489999307705981124E+01    0.425217524940653448E+03    0.338319759816468058E+04   -0.109543537506771926E+01    0.849350679379471174E+00   -0.288906968742881443E+01   -0.342229951839277380E+01   -0.824424076696800867E+01   -0.561960370929048381E+00   -0.855715398836850483E+02
   -0.596522443562385618E+01    0.563619576285216084E+01    0.155826568672594181E+02    0.342914118507641388E+04   -0.766739198117118548E+00    0.806665530803367670E+00   -0.344422217215291315E+01   -0.374538033165723672E+01   -0.842464119102285025E+01   -0.127778816497603209E+01   -0.855702098042508652E+02
   -0.271535268281184017E+01    0.457627690783710150E+01    0.439943452026324167E+01    0.340729339169308560E+04   -0.773449873127956877E+00    0.517575271897572131E+00   -0.254612240776164134E+01   -0.335385272046773597E+01   -0.869093392875515391E+01   -0.585799762327706475E+00   -0.855695478719913467E+02
   -0.307515175335672186E+01    0.279464773789281828E+01    0.750078174215456102E+02    0.339713552792634437E+04   -0.120189584711602215E+01    0.695140084645853751E+00   -0.314352931635357624E+01   -0.322049682367121370E+01   -0.729991910368608465E+01   -0.319212010777874866E+00   -0.855680945605406862E+02
   -0.993703064479150378E+01   -0.119425063282972044E+01    0.623660057465446812E+03    0.333673952145804878E+04   -0.747179423454499059E+00    0.540642898074474854E+00    0.933916299286107865E+00   -0.354280034884905604E+01   -0.999253470756328710E+01   -0.936971671901234870E+00   -0.855663943745657321E+02
   -0.477397019713118986E+01    0.593265492115909332E+01    0.318685391199818930E+02    0.341561245780971240E+04   -0.103095290434420939E+01    0.596058412566890850E+00   -0.111402471092609012E+01   -0.321217171308768634E+01   -0.878801247948968367E+01   -0.254830194895232509E+00   -0.855630886983615113E+02
   -0.140531051581153399E+01    0.130674327540000768E+01    0.205888802395007602E+02    0.334105332842636790E+04   -0.101712516020414689E+01    0.583346140455256457E+00   -0.331596626364078961E+01   -0.330410981650488100E+01   -0.768872383378032787E+01   -0.661874303146651854E+00   -0.855618381547765097E+02
   -0.979206657555740634E+01   -0.593811168322158878E+01    0.467555360302771362E+03    0.336861082743592806E+04   -0.874636881434422975E+00    0.501610232719082338E+00    0.122172285763996413E+00   -0.339629153657647986E+01   -0.889981460730909291E+01   -0.310434866123461717E+00   -0.855571599963838736E+02
   -0.607889938610569303E+01    0.204171829890267631E+01    0.114969641030975879E+03    0.340568887002243582E+04   -0.616563214547683813E+00    0.769464893470541700E+00    0.558155312326660713E+00   -0.390476980286643904E+01   -0.934488712996177284E+01   -0.126544694023691129E+01   -0.855512460254476821E+02
   -0.976218924089539186E+01   -0.181940934853861869E+01    0.814472285975871614E+03    0.339496335864703769E+04   -0.113893905279632968E+01    0.577550519820683839E+00   -0.725520001803175330E+00   -0.316396786461417800E+01   -0.649821365601324619E+01   -0.179053017735679276E+00   -0.855491573312245919E+02
   -0.408452910913559997E+01    0.234960232351508402E+01    0.975682491179431821E+02    0.339560889410585241E+04   -0.714573437996417482E+00    0.721681024501553026E+00   -0.219965601834063218E+01   -0.370547415019145987E+01   -0.929080805562992929E+01   -0.132267987402090981E+01   -0.855490161265109634E+02
   -0.403915863744852910E+01    0.330016265175347812E+01    0.681889029634746464E+02    0.340867312670384490E+04   -0.771064017638595445E+00    0.715072564503097308E+00   -0.353111342012004448E+01   -0.367648245594978906E+01   -0.617397035087953405E+01   -0.837535529070512652E+00   -0.855487882864610185E+02
   -0.974243048507611142E+01   -0.510730296223928359E+01    0.364515143737501788E+02    0.340278549377140052E+04   -0.503317913151221319E+00    0.505253159856940304E+00    0.963796840433031932E+00   -0.371848194409418298E+01   -0.907837943385481871E+01   -0.677998789944654234E+00   -0.855440587490588342E+02
   -0.986009977177208619E+01   -0.534777407535979510E+01    0.477666332128189254E+03    0.338577266456011876E+04   -0.660768262169657561E+00    0.567370862099825679E+00    0.531567110826703271E+00   -0.368013082369725097E+01   -0.973245456559117805E+01   -0.105399670884071917E+01   -0.855420644162578583E+02
   -0.986009977177208619E+01   -0.534777407535979510E+01    0.477666332128189254E+03    0.338577266456011876E+04   -0.660768262169657561E+00    0.567370862099825679E+00    0.531567110826703271E+00   -0.368013082369725097E+01   -0.973245456559117805E+01   -0.105399670884071917E+01   -0.855420644162578583E+02
   -0.487191214311262932E+01    0.580157136406077889E+01    0.691542582006827189E+02    0.339874087763122043E+04   -0.721411358773929479E+00    0.498176309792687011E+00   -0.160256890947762631E+01   -0.351827984090716761E+01   -0.936198113101193741E+01   -0.481214130503694548E+00   -0.855415328052416584E+02
   -0.988898281663865220E+01   -0.420056204872280681E+01    0.258620076027911239E+03    0.338922622588164313E+04   -0.113811536905325106E+01    0.598404346538278675E+00    0.916819349754184998E+00   -0.317304085857795126E+01   -0.816211284677701698E+01   -0.405163529117286814E+00   -0.855408609047972419E+02
   -0.579284649002157170E+01    0.128165733937262161E+01    0.305698045278866971E+03    0.333957641276966979E+04   -0.100797533288950536E+01    0.737901854314934269E+00    0.234470255788984616E+00   -0.341963565520518120E+01   -0.786327637043770800E+01   -0.283596540952368414E+00   -0.855400436321923507E+02
   -0.999168667484933515E+01   -0.221632603732525713E+01    0.439777805549359755E+03    0.340532124001312422E+04   -0.813220397001293449E+00    0.505753211210542730E+00   -0.373936821722529178E+01   -0.336061539760262384E+01   -0.903686343789895297E+01   -0.613112638651887920E+00   -0.855400301872054172E+02
   -0.967676970645240253E+01   -0.308492973740957455E+01    0.542960201178888155E+03    0.339308649052426563E+04   -0.964546484540528937E+00    0.573481377788245927E+00    0.784088894008088566E+00   -0.333797319883278121E+01   -0.767659831184983776E+01   -0.621395711910279758E+00   -0.855391571858515078E+02
   -0.654660156880963306E+01    0.528166658193345029E+01    0.270291087453098044E+03    0.345293340939932705E+04   -0.918484130392451803E+00    0.908789793812848856E+00   -0.126298983173926516E+01   -0.353037889980548325E+01   -0.766113555897015353E+01   -0.788604566185325595E+00   -0.855388884680716899E+02
   -0.159314954943228848E+01    0.302838707588262679E+01    0.440834073796094561E+01    0.344540884039474759E+04   -0.703857664569511599E+00    0.476665382709066776E+00   -0.205169714388914048E+01   -0.332118323042291230E+01   -0.956199475082824613E+01   -0.137023377896035470E+00   -0.855378737404282958E+02
   -0.969982997697915472E+01   -0.346176858761061501E+01    0.741592495167731499E+03    0.338857863372353268E+04   -0.868629797792003444E+00    0.503683052612005966E+00   -0.154755570922855323E+01   -0.332135458618954882E+01   -0.796597155691995340E+01   -0.324707655774805204E-01   -0.855363099040126968E+02
   -0.555113484932091872E+01    0.138435077612287571E+01    0.209600305328513173E+03    0.334802586743633992E+04   -0.783510207127889657E+00    0.697011436867954082E+00   -0.311252491561435107E+01   -0.366414321604472093E+01   -0.994052490837661828E+01   -0.117869669917026698E+01   -0.855338961641749052E+02
   -0.525941947225919471E+01    0.505411178320991183E+01    0.106543971866132878E+03    0.335346852750613834E+04   -0.586455096690963629E+00    0.728795479319793493E+00   -0.205129144153934995E+01   -0.402398434003957206E+01   -0.826911035253639071E+01   -0.121775617140750647E+01   -0.855322400304117423E+02
   -0.994986778403961836E+01   -0.339990887282402943E+01    0.423983899945845621E+03    0.341182461500749241E+04   -0.634308556689450853E+00    0.487956675119714856E+00   -0.190594258021767526E+01   -0.350053961955632253E+01   -0.762417936974764565E+01   -0.717132665886650145E+00   -0.855316876908549375E+02
   -0.995157155216180733E+01   -0.317566499543151437E+01    0.764419114385359308E+03    0.336101138598988473E+04   -0.107225114544348710E+01    0.545039578143406533E+00    0.580268533785144314E-02   -0.323398204566343050E+01   -0.666976183374152498E+01   -0.160020330878952066E+00   -0.855312790853057123E+02
   -0.995666155047793211E+01   -0.326342888953564092E+01    0.539686765667416353E+03    0.340584871794422588E+04   -0.825026622918468178E+00    0.559759090704851525E+00   -0.124751701977520391E+01   -0.348240646119113428E+01   -0.786813279446110947E+01   -0.527794537926306262E+00   -0.855302248365090634E+02
   -0.511274740149580431E+01    0.478913662976979992E+01    0.172231144129598590E+03    0.337198499245996891E+04   -0.108977802653327238E+01    0.832899028364131100E+00   -0.669034640220695032E+00   -0.343417572625537648E+01   -0.790551847051857415E+01   -0.102657648901350207E+01   -0.855291244691461827E+02
   -0.974184092243644884E+01   -0.524060046238643729E+01    0.494382348555964995E+03    0.339282578446731623E+04   -0.606179953502401503E+00    0.497495651543825801E+00   -0.480892745170587332E+00   -0.356171706107524688E+01   -0.689342166518587796E+01   -0.684786884850437261E+00   -0.855289786050254293E+02
   -0.966674416381630941E+01   -0.422672279435070308E+01    0.578900598620580126E+03    0.337919391974606060E+04   -0.983701717662325947E+00    0.571773169864442377E+00   -0.377846337658199483E+01   -0.331969534009894129E+01   -0.893283478838130307E+01   -0.347135797737953666E+00   -0.855284095058195675E+02
   -0.576057089777686571E+01    0.243951433147983465E+01    0.124795881325680469E+03    0.338579159200786353E+04   -0.926011001437245795E+00    0.772829711208004255E+00   -0.233219662162362651E+01   -0.357489645768042941E+01   -0.924026773235924992E+01   -0.789801397058500498E+00   -0.855246293513543776E+02
   -0.653845875832771295E+01    0.208190073403683940E+01    0.293186163047916921E+03    0.341926088017537586E+04   -0.101796489474685181E+01    0.922689208570400599E+00   -0.346377783734847622E+01   -0.344023422858124661E+01   -0.868096629759407179E+01   -0.812050671037921390E+00   -0.855188764285327210E+02
   -0.970958633915227765E+01   -0.383526031322461991E+01    0.108233938870569389E+03    0.337402189234974048E+04   -0.630232564657076111E+00    0.496254244137261935E+00   -0.185734544264620416E+01   -0.361558763023828611E+01   -0.916766102837435071E+01   -0.557851831069065440E+00   -0.855163497645777682E+02
   -0.971148121535608766E+01   -0.351943052350434193E+01    0.543756035832084379E+02    0.337220676533639835E+04   -0.694692871882889307E+00    0.512755953242476803E+00   -0.148719856812852091E+01   -0.359475041644941040E+01   -0.875246484850911877E+01   -0.532917255570865223E+00   -0.855158427285045661E+02
   -0.977980622593858406E+01   -0.327793538846846211E+01    0.686223942801296175E+03    0.338621776324498251E+04   -0.959286748720847626E+00    0.552781935272008473E+00   -0.180013594476632832E+01   -0.335521072325559722E+01   -0.686553786452728776E+01   -0.212175504702518225E+00   -0.855152195649526732E+02
   -0.153042341952965977E+01    0.476257538911615796E+01    0.287301971668495071E+02    0.343572426629081838E+04   -0.765681134831220689E+00    0.528319836716922620E+00   -0.286409155309385710E+00   -0.335631099536893718E+01   -0.768934395384310321E+01   -0.513078334323179064E+00   -0.855137347237838839E+02
   -0.386725629971773799E+01    0.520455089799239801E+01    0.740329057436714635E+02    0.337291840803463083E+04   -0.501536988222762048E+00    0.486052203408482653E+00   -0.144971026407615344E+01   -0.373687364629459218E+01   -0.898426820236021939E+01   -0.713608155483658635E+00   -0.855132353074035194E+02
   -0.360891343519049190E+01    0.332112970001406183E+01    0.395833320746862185E+02    0.344241463165561754E+04   -0.464927809945470116E+00    0.617824012657456567E+00   -0.153334830499534691E+01   -0.380706819414944952E+01   -0.743510917346456246E+01   -0.140594463857827634E+01   -0.855058484043551061E+02
   -0.609042488333455978E+01    0.434443788456646018E+01    0.185552761351066408E+03    0.338755785457471984E+04   -0.985048224501975156E+00    0.861869850106269375E+00   -0.229544443401703457E+01   -0.353820820329900876E+01   -0.738169678938738549E+01   -0.945021486613072170E+00   -0.855034345611832123E+02
   -0.208616052474824443E+01    0.169623067428400098E+01    0.173018622041524353E+02    0.334561243161071025E+04   -0.555386158705259092E+00    0.540722110784937593E+00   -0.105870190354606342E+01   -0.381539946965808952E+01   -0.783208574196833851E+01   -0.925385725100831280E+00   -0.855017890397656402E+02
   -0.114443307178499332E+01    0.344447022896512323E+01    0.161200154703733141E+02    0.337759947248958815E+04   -0.112127472679603102E+01    0.515249352782652048E+00   -0.331564495684930050E+01   -0.311383430286905849E+01   -0.735406024786793999E+01   -0.119046086837998999E+00   -0.854998263191876049E+02
   -0.611686385454070969E+01    0.165171823690459174E+01    0.933261430237166110E+02    0.337159372426185655E+04   -0.870857330232572835E+00    0.832696437723671190E+00   -0.961757902916137830E+00   -0.372590546170332626E+01   -0.938762376177465896E+01   -0.747807734435772531E+00   -0.854991945633805983E+02
   -0.683917518978983718E+01    0.315255626585047111E+01    0.389666318677019149E+03    0.334028628908238215E+04   -0.123627559131824150E+01    0.899701928299364351E+00    0.457313420425071726E+00   -0.342756023188663761E+01   -0.739253319397223407E+01   -0.137606844746137824E+00   -0.854973503712817262E+02
   -0.617003369736370466E+01    0.277281105091521063E+01    0.116512261379720584E+03    0.337344141442837599E+04   -0.110019451772862542E+01    0.820520477405680237E+00   -0.102605840960869177E+01   -0.344684272821598991E+01   -0.988103168198672144E+01   -0.435064757106754740E+00   -0.854951800213420938E+02
   -0.327316876642310639E+01    0.367518457023143696E+01    0.421746846418398178E+02    0.346152042087477685E+04   -0.460399166661870751E+00    0.527002636590669482E+00    0.322832891711391845E+00   -0.367830515654888579E+01   -0.723749087131546087E+01   -0.838160587669937840E+00   -0.854924418286948367E+02
   -0.309102770104851388E+01    0.448759345274465282E+01    0.862646282251290053E+01    0.342064936457547310E+04   -0.609905370930611923E+00    0.531175707242792283E+00   -0.328202371661272574E+01   -0.354134298519064927E+01   -0.696583336448612656E+01   -0.514783695626263693E+00   -0.854892640745600119E+02
   -0.987494186115226924E+01   -0.433466357685458270E+01    0.878790347096004552E+03    0.336909378831030381E+04   -0.794591257737481627E+00    0.524782532866136409E+00   -0.205057275718319065E+01   -0.344680822544267684E+01   -0.958319167883803225E+01   -0.327707467323067547E+00   -0.854886914832748062E+02
   -0.400811431877217927E+01    0.402755637407556222E+01    0.782631802013277564E+02    0.343283207049047087E+04   -0.855534907933021671E+00    0.615234705365560464E+00   -0.233680311418930575E+01   -0.339259824488511530E+01   -0.821005899409847473E+01   -0.761455506105985336E+00   -0.854871835844036241E+02
   -0.974642636036159971E+01   -0.373191001533615019E+01    0.354459244131800233E+02    0.341546223337432730E+04   -0.665011322302031971E+00    0.494131770655300118E+00   -0.191943219032480528E+01   -0.347297248764715327E+01   -0.763641780923958180E+01   -0.250322877606844685E+00   -0.854861863923976557E+02
   -0.999360950651489865E+01   -0.578188034616042223E+01    0.829117634512035352E+03    0.341689919366010599E+04   -0.670758895680801714E+00    0.493512691968099659E+00   -0.265140564173515703E+01   -0.347220724206329479E+01   -0.612695475428498604E+01   -0.482420625884664389E+00   -0.854849068521649258E+02
   -0.980881543129259370E+01   -0.507246385489505514E+01    0.211926106771031186E+03    0.339113342728652151E+04   -0.826104201348066169E+00    0.525650515794186646E+00   -0.292300343025593534E+01   -0.335870331076042472E+01   -0.747881478733248528E+01   -0.378576701074793576E+00   -0.854835274385377772E+02
   -0.979646780699591169E+01   -0.310801190620823231E+01    0.360467837818573003E+02    0.342978262814353320E+04   -0.761948097283765335E+00    0.532677048342201864E+00    0.308941149095945278E+00   -0.344073009005256303E+01   -0.943518011351264363E+01   -0.624479491023265609E+00   -0.854823720961231572E+02
   -0.979646780699591169E+01   -0.310801190620823231E+01    0.360467837818573003E+02    0.342978262814353320E+04   -0.761948097283765335E+00    0.532677048342201864E+00    0.308941149095945278E+00   -0.344073009005256303E+01   -0.943518011351264363E+01   -0.624479491023265609E+00   -0.854823720961231572E+02
   -0.192901672534602930E+01    0.216786396271238324E+01    0.379041187039181153E+02    0.335988297146801551E+04   -0.812510994518033769E+00    0.536285183657757347E+00   -0.331621345705109682E+01   -0.345591576192001071E+01   -0.779007934119568013E+01   -0.469238121638340999E+00   -0.854790615497040704E+02
   -0.593100454458104576E+01    0.595580281345473672E+01    0.293107086921179871E+03    0.341801016277271538E+04   -0.758689879766333064E+00    0.771189246109749371E+00   -0.321092811306644510E+01   -0.375816393150359573E+01   -0.958291727174458785E+01   -0.120850047279438222E+01   -0.854776929614469623E+02
   -0.986079552603581355E+01   -0.288246422049585327E+01    0.566585794986669612E+03    0.343429133221062784E+04   -0.871989345973751995E+00    0.551388801813036622E+00   -0.381902510177027610E+01   -0.334433051332436193E+01   -0.973345112473019825E+01   -0.404774291173930933E+00   -0.854708886704841575E+02
   -0.963668393247474242E+01   -0.164191866446841495E+01    0.700220298993336655E+03    0.339535947231130103E+04   -0.855075961828930531E+00    0.516453315129065116E+00   -0.486934637955812821E+00   -0.329002707947558370E+01   -0.976452355579739262E+01   -0.381388768430710456E+00   -0.854687517314112313E+02
   -0.308828636691040348E+01    0.335050832451078051E+01    0.160800849714133882E+02    0.341839468336864684E+04   -0.556718056907687497E+00    0.573916388000004440E+00   -0.962898401997618336E-01   -0.365707946639927872E+01   -0.768038610023925017E+01   -0.668294693017795538E+00   -0.854685861378650316E+02
   -0.464737480864866903E+01    0.218777034940793236E+01    0.508948359313252130E+01    0.337912079805901067E+04   -0.825904070223032249E+00    0.713834056613238399E+00   -0.714130452935250126E+00   -0.366143581714501920E+01   -0.760251948395412480E+01   -0.102415373546608635E+01   -0.854652669994370910E+02
   -0.973052287286827244E+01   -0.327352463205711253E+01    0.138286382131275786E+03    0.339170904720481849E+04   -0.901906970475693015E+00    0.584898096067997253E+00   -0.308537678121275594E+01   -0.338527346783784466E+01   -0.859932058953339507E+01   -0.596073870508316617E+00   -0.854614707090875072E+02
   -0.985128622435403223E+01   -0.321455733157132650E+01    0.679051060277927036E+03    0.337106144768767217E+04   -0.572410797667386007E+00    0.505610745814060625E+00    0.497273146836978874E+00   -0.367435329679939748E+01   -0.882196019888934835E+01   -0.652091933767620091E+00   -0.854596718911632820E+02
   -0.610936401304532595E+01    0.115855104723607116E+01    0.927368339437680760E+02    0.334531972587915243E+04   -0.781287207897722880E+00    0.772497515581234806E+00    0.443147273333270419E+00   -0.374148171680961639E+01   -0.920446131051279082E+01   -0.740351306818299193E+00   -0.854596147600018696E+02
   -0.366591365468278774E+01    0.358589472598148440E+01    0.646935999978819183E+02    0.340103261349171044E+04   -0.139745545168939245E+01    0.722930945519910662E+00   -0.109942528919946581E+01   -0.306948639289491965E+01   -0.744507561926656791E+01   -0.218895611571173987E+00   -0.854578308953589953E+02
   -0.366591365468278774E+01    0.358589472598148440E+01    0.646935999978819183E+02    0.340103261349171044E+04   -0.139745545168939245E+01    0.722930945519910662E+00   -0.109942528919946581E+01   -0.306948639289491965E+01   -0.744507561926656791E+01   -0.218895611571173987E+00   -0.854578308953589953E+02
   -0.987016711052785389E+01   -0.492511422562341039E+01    0.526974997399090057E+03    0.340115315270469409E+04   -0.949304597363195057E+00    0.572399404106249010E+00   -0.256192064234553252E+01   -0.336823380954655338E+01   -0.814091420442033709E+01   -0.520159290606009961E+00   -0.854560403150813670E+02
   -0.588891299342412289E+01    0.546483264422055903E+01    0.348791298197545871E+03    0.343469828231666452E+04   -0.638878318858544958E+00    0.821088671707874251E+00   -0.298252304871432994E+01   -0.382238791846502046E+01   -0.940518471222908659E+01   -0.107002036917860721E+01   -0.854535757628463131E+02
   -0.385148502186107855E+01    0.452584126933409081E+01    0.457355184982628984E+02    0.338675174533156860E+04   -0.110531503363449790E+01    0.619702585220293756E+00   -0.193309818231811814E+00   -0.321086882308546340E+01   -0.892765974398153617E+01   -0.613184123079026477E+00   -0.854522369333890879E+02
   -0.989763051580457365E+01   -0.298953450245694974E+01    0.574395472504556821E+02    0.339173098389780625E+04   -0.108674483242300468E+01    0.569994552276188449E+00    0.568097489877787964E+00   -0.316540310431343741E+01   -0.868188715348047424E+01   -0.298268883705215870E+00   -0.854520608358384663E+02
   -0.989763051580457365E+01   -0.298953450245694974E+01    0.574395472504556821E+02    0.339173098389780625E+04   -0.108674483242300468E+01    0.569994552276188449E+00    0.568097489877787964E+00   -0.316540310431343741E+01   -0.868188715348047424E+01   -0.298268883705215870E+00   -0.854520608358384663E+02
   -0.611312986362931365E+01    0.431540498552704754E+01    0.115021410444468572E+03    0.338393353783977182E+04   -0.919400338509033688E+00    0.866398059214225968E+00   -0.200251830865563019E+01   -0.359982054606952229E+01   -0.940103362350004090E+01   -0.122156869435398363E+01   -0.854498954884765283E+02
