  -0.465117046261786271E+001   0.441518271652250505E+001   0.151256065742489625E+003   0.333838727141515210E+004  -0.980433069008720182E+000   0.700984188686491816E+000  -0.287477409524810401E+001  -0.349045738102623204E+001  -0.843126614804621255E+001  -0.934936709758382278E+000  -0.874121690034400842E+002  -0.225737806228052591E+002    1
  -0.356256802261791439E+001   0.511581163331055500E+001   0.416828563577028532E+002   0.343486907189838712E+004  -0.786984687162208374E+000   0.650988489249623825E+000  -0.169958383381697065E+001  -0.347956821328417742E+001  -0.717165570636704697E+001  -0.143387334536684996E+001  -0.874083649971610157E+002  -0.225771139561385930E+002    1
  -0.304736883549974635E+001   0.408722870070024058E+001   0.592412039703309361E+002   0.343158358568857648E+004  -0.145351422939225472E+001   0.571085300155488529E+000  -0.381669391582178719E+000  -0.279564136420661047E+001  -0.661549974530412221E+001  -0.773819323251458968E-001  -0.874049945505067853E+002  -0.225804472894719162E+002    1
  -0.990657447845643269E+001  -0.273701942616978577E+001   0.636462430933600331E+003   0.344419020746493425E+004  -0.544742811850488451E+000   0.518004439987883369E+000  -0.288261016619996902E+001  -0.365382565176941920E+001  -0.954354986130523919E+001  -0.996762223152524385E+000  -0.873901675670978761E+002  -0.225837806228052571E+002    1
  -0.999006552730325836E+001  -0.364507365793766702E+001   0.499234995896923976E+002   0.339912603022456869E+004  -0.990034888696763815E+000   0.701104883515721866E+000  -0.596876396089268013E+000  -0.337591820584671609E+001  -0.719074615655705074E+001  -0.112625604224161791E+001  -0.873869493496586074E+002  -0.225871139561385910E+002    1
  -0.939655801128987100E+001  -0.146346521796231865E+001   0.421026247614750787E+003   0.333215699735201360E+004  -0.151923624400853807E+001   0.651453642349908213E+000  -0.398817657250098589E+001  -0.292766236095108301E+001  -0.697804670540387662E+001  -0.859498365213973159E-001  -0.873853483263055892E+002  -0.225904472894719142E+002    1
  -0.952094120179630643E+001  -0.281467827443730378E+001   0.847209081360009804E+003   0.337900154543423059E+004  -0.146963742839397327E+001   0.610223197366595027E+000  -0.279334217464475376E+001  -0.294492600453057118E+001  -0.851015947261402950E+001  -0.142763775990228936E+000  -0.873831741055364546E+002  -0.225937806228052551E+002    1
  -0.991806515458472226E+001  -0.588410789693680503E+001   0.971299234443449677E+002   0.342641574717705544E+004  -0.104712970194006516E+001   0.646923051980880182E+000  -0.213909772668668463E+001  -0.328349997747327293E+001  -0.683094947063815017E+001  -0.848053681146060612E+000  -0.873784693949327220E+002  -0.225971139561385996E+002    1
  -0.988995436719172183E+001  -0.565778537674293336E+001   0.806841401881393722E+003   0.344273671932914658E+004  -0.599814357982351609E+000   0.494547961460078067E+000  -0.272454269436237739E+001  -0.341616073396046893E+001  -0.727059236136700626E+001  -0.693734300464194931E+000  -0.873780662848236886E+002  -0.226004472894719299E+002    1
  -0.948685708832348240E+001  -0.226020013713022294E+001   0.371853839932450057E+003   0.340935058380639657E+004  -0.700265548803079341E+000   0.533189093717182372E+000  -0.145582116484906443E+001  -0.357574746608135285E+001  -0.662760284774910424E+001  -0.710558273403215424E+000  -0.873780619328408648E+002  -0.226037806228052602E+002    1
  -0.978140804167820299E+001  -0.321992632252093403E+001   0.713343822832237151E+003   0.342894534720980937E+004  -0.459320924409324149E+000   0.443640886801674128E+000  -0.354037792596219392E+001  -0.354849628598930522E+001  -0.951867426807289974E+001  -0.378720028802463915E+000  -0.873725467423383009E+002  -0.226071139561385976E+002    1
  -0.565634697740452097E+001   0.309912102334577177E+001   0.153970469380231037E+003   0.339291937282228355E+004  -0.887242683032667401E+000   0.806723292917855606E+000  -0.104122572706775651E+001  -0.349860544357798897E+001  -0.843472295879675471E+001  -0.486928561586992714E+000  -0.873655194283155652E+002  -0.226104472894719208E+002    1
  -0.993348312395307254E+001  -0.168968007740500248E+001   0.812917708542757680E+002   0.334372989478801901E+004  -0.107531084292675683E+001   0.525203998902487035E+000  -0.202337140726486009E+001  -0.323036996239947172E+001  -0.615118794664271462E+001  -0.451211814148265944E+000  -0.873572289191266549E+002  -0.226137806228052654E+002    1
  -0.376993885729511291E+001   0.552201754892810470E+001   0.115973186158320267E+002   0.343008437024004525E+004  -0.759475638078049187E+000   0.668948325438144531E+000  -0.298247318040473131E+001  -0.351235752674118729E+001  -0.828910418303165919E+001  -0.125708782957386589E+001  -0.873554092236811783E+002  -0.226171139561385957E+002    1
  -0.171189927819038701E+001   0.331106651540888386E+001   0.301365416977081004E+002   0.335944439606120841E+004  -0.722953258091729722E+000   0.503670462545057429E+000  -0.330988182026882294E+001  -0.361948747428664142E+001  -0.697515149428009007E+001  -0.216203588975558247E+000  -0.873546306427548416E+002  -0.226204472894719224E+002    1
  -0.994464003282415909E+001  -0.441157541535198305E+001   0.727818514282570391E+003   0.345584672151998120E+004  -0.787148814862732138E+000   0.505300283139124229E+000  -0.233792124230297915E+001  -0.322492168041685101E+001  -0.824374822356764092E+001  -0.260214451909867250E+000  -0.873544778166498190E+002  -0.226237806228052598E+002    1
  -0.987940904077156112E+001  -0.438379458183313808E+001   0.979914287765443760E+003   0.335406917348781644E+004  -0.538271810608778267E+000   0.624275900848213716E+000  -0.338878077258894361E+001  -0.389178210484992260E+001  -0.952179819480163303E+001  -0.159431656901775121E+001  -0.873535999774502017E+002  -0.226271139561385830E+002    1
  -0.979952203632396035E+001  -0.252437650231812594E+001   0.221307161747260324E+003   0.335392838614730772E+004  -0.114538433333574297E+001   0.617345895148678547E+000  -0.107577835278538814E+000  -0.327618980168012008E+001  -0.982056738138320640E+001  -0.723790350285865358E+000  -0.873524407198090955E+002  -0.226304472894719275E+002    1
  -0.582645343088301271E+001   0.160183679371504617E+001   0.199159943352610100E+003   0.335950652959767103E+004  -0.951532953872838760E+000   0.791987985686594342E+000  -0.328277401486876119E+001  -0.364819547995845106E+001  -0.902632054782904092E+001  -0.130103443987274403E+001  -0.873493565791481501E+002  -0.226337806228052720E+002    1
  -0.429698109871980982E+001   0.409382727209707298E+001   0.431263566302654979E+002   0.335367991409778369E+004  -0.102855371471204826E+001   0.790348786486920085E+000  -0.118955022213090622E+001  -0.346203776587012602E+001  -0.886216353567213488E+001  -0.945369002005389092E+000  -0.873475072229850014E+002  -0.226371139561386023E+002    1
  -0.966395390645580399E+001  -0.285479599988588140E+001   0.200338427037752297E+003   0.338497075516332916E+004  -0.144789962328856614E+001   0.690250331719633792E+000   0.834616787985805075E+000  -0.295970507649706427E+001  -0.895819752594620056E+001  -0.157139738030117826E+000  -0.873444422052174332E+002  -0.226404472894719397E+002    1
  -0.650099453413240447E+001   0.227858787153658326E+001   0.258175381916522213E+003   0.335373971667657361E+004  -0.116349892640402786E+001   0.910921578057010795E+000   0.851212513421147676E+000  -0.337294424611110699E+001  -0.831090572584772502E+001  -0.904839722442153160E+000  -0.873365183987343414E+002  -0.226437806228052736E+002    1
  -0.934268761484816501E+001  -0.213266976650135964E+001   0.537858529091861470E+002   0.337402774317911781E+004  -0.101034347307280559E+001   0.624211240806881396E+000  -0.174887235287367826E+000  -0.333497696356610884E+001  -0.651936546034060171E+001  -0.710024573531569558E+000  -0.873318098117567558E+002  -0.226471139561385968E+002    1
  -0.985700663290635148E+001  -0.414099930378111125E+001   0.124512782614870929E+003   0.340422367998189839E+004  -0.742045548284455236E+000   0.472564566597927671E+000  -0.175069996021621943E+001  -0.330516333977040588E+001  -0.807938497009742207E+001  -0.325457075865752898E+000  -0.873310632152750657E+002  -0.226504472894719306E+002    1
  -0.928942575622421707E+001  -0.469602337550729843E+001   0.100322387403593325E+003   0.342654808540875501E+004  -0.117513285377623067E+001   0.563591256624973891E+000  -0.278413869615342335E+001  -0.309496190254208159E+001  -0.754955441835218188E+001  -0.222678276144780085E+000  -0.873276503983652219E+002  -0.226537806228052574E+002    1
  -0.510690302594865120E+001   0.483923920718940970E+001   0.118523602876552999E+003   0.345695062812636434E+004  -0.678682972940096718E+000   0.717059589736375402E+000  -0.899706105943508305E+000  -0.359833700030434667E+001  -0.763412273626706028E+001  -0.144683144211121650E+001  -0.873259004349115173E+002  -0.226571139561385877E+002    1
  -0.964640279876091711E+001  -0.406873805492510421E+001   0.763820116327292681E+003   0.339162026481172416E+004  -0.492623598063095969E+000   0.484931124961313742E+000   0.525423977607384352E+000  -0.373621080830819441E+001  -0.888249858201755060E+001  -0.346534334878349171E+000  -0.873253984922430391E+002  -0.226604472894719251E+002    1
  -0.954002624120327170E+001  -0.196497186362021292E+001   0.412683141895759491E+003   0.337301803934937925E+004  -0.401023812996683660E+000   0.510491108645132252E+000  -0.339614352551181620E+001  -0.383507494587702968E+001  -0.696657069537553753E+001  -0.122117673925460934E+001  -0.873236195769765402E+002  -0.226637806228052696E+002    1
  -0.977151491697738628E+001  -0.416047425952711425E+001   0.308207663605404854E+002   0.342494363578322691E+004  -0.591752168383525401E+000   0.503319018555728137E+000  -0.226493106494530760E+001  -0.359895113079543449E+001  -0.581180284415105763E+001  -0.509229680543874963E+000  -0.873213228730360527E+002  -0.226671139561386035E+002    1
  -0.983525315362691543E+001  -0.406256924661843932E+001   0.101356411746975709E+003   0.345139395136943676E+004  -0.337183080995840712E+000   0.487987877341382825E+000  -0.137890668196331978E+001  -0.379124384941728998E+001  -0.779734381827332168E+001  -0.978085673804988787E+000  -0.873208542834379671E+002  -0.226704472894719267E+002    1
  -0.569365228732526418E+001   0.364223537284387433E+001   0.317721388849002324E+003   0.339940485731974559E+004  -0.857960505643884375E+000   0.798939208424627401E+000  -0.184603515191643686E+001  -0.359607276746414684E+001  -0.744749206842512823E+001  -0.616530057627095118E+000  -0.873187924854141073E+002  -0.226737806228052641E+002    1
  -0.336091560168515535E+001   0.319735119812612467E+001   0.145588974918753191E+002   0.336895178542235863E+004  -0.991957772694979312E+000   0.573121161879519114E+000  -0.179568236446550067E+000  -0.330544331941855241E+001  -0.886633141578868766E+001  -0.514702640366017761E+000  -0.873157213651202824E+002  -0.226771139561385908E+002    1
  -0.968785679413166001E+001  -0.123770643703984184E+001   0.382460038698985045E+003   0.336275949735996892E+004  -0.872055024216852104E+000   0.555180814721215388E+000  -0.180329377645761557E+001  -0.343447092234693141E+001  -0.717993646578179501E+001  -0.860200450438247444E+000  -0.873128115787371542E+002  -0.226804472894719211E+002    1
  -0.404387112073860244E+001   0.423051354428958248E+001   0.720330326627625084E+002   0.340256256972507799E+004  -0.920901820568067464E+000   0.604908490296580670E+000  -0.326536422310271401E+001  -0.334595627846472343E+001  -0.546289998249456143E+001  -0.355492412099359001E+000  -0.873057841402646773E+002  -0.226837806228052763E+002    1
  -0.955941251003518744E+001  -0.126112186731200193E+001   0.273385333809605640E+003   0.332953951858479240E+004  -0.128372545942906058E+001   0.653583689870312012E+000  -0.321849413113685179E+001  -0.313634877799337097E+001  -0.806974037295213087E+001  -0.581789211578175980E+000  -0.873055335845219815E+002  -0.226871139561385995E+002    1
  -0.259946798772639465E+001   0.478170900018977818E+001   0.348606001929456539E+002   0.339406905919613973E+004  -0.555985637976148084E+000   0.564315832839758391E+000  -0.221780383831147709E+001  -0.368795304465189133E+001  -0.809576807760904948E+001  -0.163415493083054741E+001  -0.872995356224670616E+002  -0.226904472894719262E+002    1
  -0.990317252002659032E+001  -0.101114630705300446E+001   0.695409001247599690E+003   0.336920665782970536E+004  -0.100852007519662568E+001   0.646674234709727402E+000  -0.850183702584907941E+000  -0.326288783311867370E+001  -0.845465108449339553E+001  -0.611404919947842629E+000  -0.872985594757938941E+002  -0.226937806228052672E+002    1
  -0.538381647986117606E+001   0.422905893026948476E+001   0.692329303953315502E+002   0.344033242754518051E+004  -0.644898073072864619E+000   0.814809454323817572E+000   0.850145762616453027E+000  -0.372943657105118920E+001  -0.848846445481596490E+001  -0.154754155034749630E+001  -0.872977664256379597E+002  -0.226971139561386011E+002    1
  -0.968257970139161550E+001  -0.462156560388676674E+001   0.248623585405833722E+003   0.336570076301887184E+004  -0.834379199628623169E+000   0.530985669395556803E+000  -0.327992751704860241E+001  -0.354818559235287267E+001  -0.801832893243282285E+001  -0.356495235124823395E+000  -0.872963190468785228E+002  -0.227004472894719385E+002    1
  -0.716935260283078080E+001   0.314267661036346624E+001   0.501612417855658691E+003   0.341677049418622846E+004  -0.920195877682372654E+000   0.898748769409614789E+000  -0.717399543394146910E+000  -0.359590526434507929E+001  -0.703127296894713361E+001  -0.141937647389059407E+001  -0.872908620430974338E+002  -0.227037806228052759E+002    1
  -0.579340694546859858E+001   0.342769384512107678E+001   0.842533013356871585E+001   0.342712034676243093E+004  -0.121635098239374706E+001   0.855372535792408240E+000  -0.409773827983573202E+000  -0.326183673759984583E+001  -0.973758951499819858E+001  -0.566938116279038340E+000  -0.872845442737079225E+002  -0.227071139561386026E+002    1
  -0.967129591133187283E+001  -0.541022776318724929E+001   0.338399185639733503E+003   0.341284532946297577E+004  -0.819438186724639195E+000   0.634923991651155095E+000  -0.119942935280656027E+000  -0.354310033882147657E+001  -0.750288891463154073E+001  -0.105451377341063335E+001  -0.872819258798691067E+002  -0.227104472894719329E+002    1
  -0.988312198478582715E+001  -0.541277179482099502E+001   0.161104719304737273E+003   0.336916753783286458E+004  -0.113004531860235513E+001   0.648361265915281093E+000  -0.346984565456616600E+000  -0.333089815175029003E+001  -0.945202364154793706E+001  -0.528359433413886137E+000  -0.872797864362985933E+002  -0.227137806228052597E+002    1
  -0.687767243382210136E+001   0.340162491435451741E+001   0.400760111454185733E+003   0.337777316073475458E+004  -0.122620964639392049E+001   0.920196482275215999E+000  -0.264718919618562509E+001  -0.329576374990500742E+001  -0.858048937482430496E+001  -0.989421452756806374E+000  -0.872743441796152126E+002  -0.227171139561385793E+002    1
  -0.992383774523969464E+001  -0.344054686603340887E+001   0.888105607856781376E+003   0.333925518945585827E+004  -0.101784793742542412E+001   0.553395469507512061E+000  -0.518316604767321110E+000  -0.340500246173103260E+001  -0.932462285026375781E+001  -0.479944028244522869E+000  -0.872645184115742154E+002  -0.227204472894719132E+002    1
  -0.582286846357497545E+001   0.521988855020066467E+001   0.431412150056059545E+003   0.338793002456870181E+004  -0.846677203103240572E+000   0.869647184563198339E+000  -0.383448908490678297E+001  -0.364615891782278823E+001  -0.943871048643211630E+001  -0.115104747273851693E+001  -0.872636583534002170E+002  -0.227237806228052470E+002    1
  -0.413670366150808988E+001   0.565041283811472539E+001   0.142345173533397173E+003   0.337124332428141724E+004  -0.133547678074089760E+001   0.610158687478910222E+000  -0.907239516410595748E+000  -0.309950394287582220E+001  -0.599925881752251300E+001  -0.223551373945980458E-001  -0.872635536546455768E+002  -0.227271139561385986E+002    1
  -0.949213081651982726E+001  -0.129513697137898909E+001   0.848291952230084007E+003   0.333017040662726640E+004  -0.981723187159875721E+000   0.498263948479558572E+000  -0.260195356599636130E+001  -0.327657750155547323E+001  -0.649036507545433494E+001  -0.407508063811457433E+000  -0.872629791702719046E+002  -0.227304472894719289E+002    1
  -0.414749796144550764E+001   0.345108157240530744E+001   0.106578183813212789E+003   0.338075838644508667E+004  -0.136057080197759461E+001   0.766436443347007668E+000  -0.601257320023329100E+000  -0.320586641383912863E+001  -0.679293902828347740E+001  -0.295673874280119264E+000  -0.872550250611201932E+002  -0.227337806228052450E+002    1
  -0.999878930438036662E+001  -0.581064756214794720E+001   0.891353153053404753E+003   0.341080082298029174E+004  -0.925994759788306254E+000   0.691748077412618567E+000  -0.143257823688160357E+001  -0.341687405863382221E+001  -0.791921307307642941E+001  -0.111474697053962402E+001  -0.872470991903688287E+002  -0.227371139561385753E+002    1
  -0.968685678304640341E+001  -0.431756160838408132E+001   0.818751484310741830E+003   0.334448898893652449E+004  -0.647737042445484690E+000   0.558976553938484777E+000   0.743384303440254968E+000  -0.366400016948819562E+001  -0.902461032984590616E+001  -0.107171693301765991E+001  -0.872469320858361925E+002  -0.227404472894719127E+002    1
  -0.936986484354027027E+001  -0.568071394851701683E+001   0.201326541601138842E+003   0.336789633515470041E+004  -0.969200473704924903E+000   0.590788357634878469E+000   0.813571599418461133E-001  -0.339041063891555261E+001  -0.771445779425932265E+001  -0.346386347752815738E+000  -0.872258687903898107E+002  -0.227437806228052466E+002    1
  -0.991379888206262905E+001  -0.591681329929127653E+001   0.149400744470693496E+003   0.341237325733858461E+004  -0.122576158569599780E+001   0.585592005432142848E+000  -0.140457578460469490E+001  -0.310370934331750270E+001  -0.563336748073104410E+001  -0.159867310078723790E+000  -0.872242669528634167E+002  -0.227471139561385876E+002    1
  -0.970075473875416172E+001  -0.506719477079555070E+001   0.309564687534110647E+003   0.346192319448801572E+004  -0.109088321808992994E+001   0.514573739132529795E+000  -0.166706477210948467E+001  -0.299817368430031728E+001  -0.797933067069704904E+001  -0.128436560761285179E+000  -0.872215662875562714E+002  -0.227504472894719250E+002    1
  -0.986515901177314625E+001  -0.278005802855474382E+001   0.824840475545213280E+003   0.344284224512066430E+004  -0.505626994967492749E+000   0.452995680232556319E+000  -0.342035074135498274E+001  -0.352207674357015055E+001  -0.636727750235325907E+001  -0.322930955764071825E+000  -0.872163818320683077E+002  -0.227537806228052659E+002    1
  -0.490830477290563927E+001   0.357726771549663347E+001   0.909360322280927988E+002   0.344672808067385449E+004  -0.806468925995263319E+000   0.752320875210667150E+000  -0.332547725810484440E+001  -0.348308622812804636E+001  -0.636694751133779846E+001  -0.618375980366453248E+000  -0.872117166254321035E+002  -0.227571139561385998E+002    1
  -0.969317699064358784E+001  -0.457714088726099266E+001   0.602341571706750074E+003   0.343180299729730314E+004  -0.840161107843801602E+000   0.627942074034790965E+000   0.473003881830929451E+000  -0.345313520332894086E+001  -0.728266520516515037E+001  -0.894442093260652271E+000  -0.872084234570830006E+002  -0.227604472894719372E+002    1
  -0.374685848903146024E+001   0.420990021724036012E+001   0.176615770619301529E+002   0.338280773658839735E+004  -0.454167878163129757E+000   0.612609861671087774E+000  -0.383596158175457180E+001  -0.391305445737168611E+001  -0.924394227133012336E+001  -0.131312542636146290E+001  -0.872074879027640435E+002  -0.227637806228052817E+002    1
  -0.461723317937820354E+001   0.293426970481952054E+001   0.113453055089474262E+003   0.341397978095776079E+004  -0.108453373876039461E+001   0.805289660542321650E+000  -0.202573651099174024E+001  -0.338982483807903989E+001  -0.818567020473036777E+001  -0.474816016602856550E+000  -0.872057017067277940E+002  -0.227671139561386049E+002    1
  -0.216865287357272152E+001   0.114717919398017543E+001   0.137136063827812471E+002   0.329446771824290090E+004  -0.145831134776527449E+001   0.638989308572791348E+000  -0.150230892124414428E+001  -0.297773470475691227E+001  -0.796148868100303098E+001  -0.678430286494080548E-001  -0.872031027653210202E+002  -0.227704472894719174E+002    1
  -0.648341761848837095E+001   0.266806873852551263E+001   0.391339451831900760E+003   0.342405268551091103E+004  -0.152719457955506410E+001   0.995262465053960099E+000  -0.232314297865172836E+001  -0.298788440289645596E+001  -0.860004149365657611E+001  -0.479882230626706985E+000  -0.871993140028028506E+002  -0.227737806228052442E+002    1
  -0.531000068823591764E+001   0.466216825840681537E+001   0.191264067198029863E+003   0.334604033159103255E+004  -0.142392351652669547E+001   0.851061889567811258E+000  -0.207618677891834036E+001  -0.319429590134204666E+001  -0.799798348030430972E+001  -0.291593358606863973E+000  -0.871747154182995700E+002  -0.227771139561385816E+002    1
  -0.253666417445545544E+001   0.172765998889477501E+001   0.444409706110602016E+002   0.337238967092582470E+004  -0.128730910166222401E+001   0.665222214024354663E+000  -0.248218097840645946E+001  -0.304018559891626161E+001  -0.786182096693377375E+001  -0.410840313663619838E+000  -0.871710036986316794E+002  -0.227804472894719225E+002    1
  -0.607749979813226915E+001   0.179536698333933309E+001   0.412024127417957118E+003   0.338723416242483290E+004  -0.914674159501695172E+000   0.849533262550084878E+000  -0.140668458866756652E+001  -0.360074442612778256E+001  -0.632541449837180902E+001  -0.119112937462282531E+001  -0.871573132514784703E+002  -0.227837806228052671E+002    1
  -0.285974592043174436E+001   0.269759903233235576E+001   0.166115710880419591E+002   0.345850065359393147E+004  -0.143428236021669342E+001   0.699067730721122604E+000  -0.359881669176962138E+001  -0.287306056531234866E+001  -0.796783220398159830E+001  -0.842816749911428076E-001  -0.871495656253365070E+002  -0.227871139561386080E+002    1
  -0.299015457238620019E+001   0.201575577307671772E+001   0.376718271956607040E+002   0.338145692326726112E+004  -0.133737304216616870E+001   0.754492109577040049E+000  -0.342284529659595727E+001  -0.311554732347985741E+001  -0.831040058741159271E+001  -0.640970971692864211E+000  -0.871485602448512680E+002  -0.227904472894719454E+002    1
  -0.951264018274886958E+001  -0.433146378817318478E+001   0.555636549483848299E+002   0.344953002557063110E+004  -0.894178968386789563E+000   0.529847670383489122E+000  -0.813666426423892641E+000  -0.327525468162244415E+001  -0.631988538398354383E+001  -0.221612537426716827E+000  -0.871462750742855121E+002  -0.227937806228052651E+002    1
  -0.988401645607699031E+001  -0.450197125640866780E+001   0.597727474501362622E+003   0.334166952532163259E+004  -0.642564453761290011E+000   0.542019833479672197E+000  -0.295653453091667284E+001  -0.375057789751416415E+001  -0.653492957554399112E+001  -0.845556938594786089E+000  -0.871348174695912974E+002  -0.227971139561385918E+002    1
  -0.996082876211650614E+001  -0.367274897251920196E+001   0.242209155489793829E+003   0.341331489209519077E+004  -0.396375729453474435E+000   0.458084603738666107E+000  -0.801279413535799012E+000  -0.374904057302407967E+001  -0.774365643400975046E+001  -0.336721905783029740E+000  -0.871336728893332264E+002  -0.228004472894719257E+002    1
  -0.944474423971869115E+001  -0.372167817040141014E+001   0.129458179645674136E+003   0.342680176395755689E+004  -0.766633879962437703E+000   0.477236118836939838E+000  -0.300973954371019703E+001  -0.330305620707680880E+001  -0.666567593488476362E+001  -0.561150704620629881E-001  -0.871295369156159722E+002  -0.228037806228052702E+002    1
  -0.506972538903772474E+001   0.267667581145703970E+001   0.189812446381076938E+003   0.338030418273408804E+004  -0.105516188993710003E+001   0.800113922937508493E+000  -0.588403362845439482E+000  -0.346438552966484892E+001  -0.890709795048879904E+001  -0.106500092869753260E+001  -0.870992090692582792E+002  -0.228071139561386218E+002    1
  -0.364938810028483829E+001   0.421318577326533905E+001   0.197011122228924407E+002   0.348796208409276005E+004  -0.614039534663252340E+000   0.577124384608603824E+000  -0.237798606466258411E+001  -0.349866611142217110E+001  -0.756438007239606414E+001  -0.734452319884880467E+000  -0.870939262892367481E+002  -0.228104472894719486E+002    1
  -0.361902968514121959E+001   0.149908664728634200E+001   0.131460063401109636E+003   0.334527578433457256E+004  -0.125419589786092001E+001   0.684837108418563156E+000  -0.831604010278638839E+000  -0.318088766284975755E+001  -0.944877159057626415E+001  -0.355410910307170980E+000  -0.870876911171897063E+002  -0.228137806228052575E+002    1
  -0.386946592798775413E+001   0.376668626712694987E+001   0.772999277909372484E+001   0.342187115967097952E+004  -0.679754999291876771E+000   0.636186929689672054E+000  -0.143572674192489647E+001  -0.363066341623937561E+001  -0.657650148198888296E+001  -0.154071897629424015E+001  -0.870868707420359414E+002  -0.228171139561385985E+002    1
  -0.560594275646432116E+001   0.395437789932838513E+001   0.139181508710380200E+003   0.339949746386902325E+004  -0.820291457886664688E+000   0.861311321931320428E+000  -0.355992612457285418E-001  -0.366702995890623473E+001  -0.740739530587237649E+001  -0.180686544631108426E+001  -0.870857648047157227E+002  -0.228204472894719430E+002    1
  -0.967273529969897616E+001  -0.143993612789955439E+001   0.156158218804265317E+003   0.336728028063945430E+004  -0.109148430050316581E+001   0.642689407286161751E+000   0.723408397385124857E+000  -0.323799772897291405E+001  -0.883034099359325353E+001  -0.879772791473349969E+000  -0.870855934501462770E+002  -0.228237806228052555E+002    1
  -0.999351850192607216E+001  -0.134942275073377793E+001   0.142995566354845693E+003   0.339527733988009686E+004  -0.950390085368209014E+000   0.620496294962207706E+000  -0.258390715916033908E+000  -0.338489880884190075E+001  -0.844483522527707287E+001  -0.586929884784353817E+000  -0.870836357285277671E+002  -0.228271139561385823E+002    1
  -0.673373407224550569E+001   0.319735265751476483E+001   0.415615667663661270E+002   0.335769947333173741E+004  -0.892053975775940700E+000   0.843798976286079805E+000  -0.369353788567958752E-001  -0.368670849669821354E+001  -0.945306739734229495E+001  -0.825027448043119449E+000  -0.870832952787862098E+002  -0.228304472894719375E+002    1
  -0.984305813316280798E+001  -0.156156139271885586E+001   0.819183847969651310E+003   0.341109965396320104E+004  -0.110112104639258312E+001   0.611133574924355161E+000  -0.104103885315513800E+001  -0.318125985953402690E+001  -0.804363153740545123E+001  -0.118808505456462044E+000  -0.870810385292002991E+002  -0.228337806228052713E+002    1
  -0.977737113761518906E+001  -0.242766755884012664E+001   0.676437985158830543E+003   0.341102103922057540E+004  -0.137969592399905938E+001   0.548708352547727429E+000  -0.637183679647723267E+000  -0.285450352912132388E+001  -0.629602142286470379E+001  -0.908888443349464836E-001  -0.870809629374120675E+002  -0.228371139561385945E+002    1
  -0.355543733134071971E+001   0.189499035427699525E+001   0.108787916371626821E+003   0.337170975939857090E+004  -0.623731697642419647E+000   0.675412213854818644E+000  -0.226833628601547410E+001  -0.378986180060577826E+001  -0.875384229932412694E+001  -0.136799043734427883E+001  -0.870781482571461822E+002  -0.228404472894719355E+002    1
  -0.964319134982346959E+001  -0.295247293564360280E+001   0.498495417691770513E+003   0.342950114281507786E+004  -0.573444349027100841E+000   0.503522358460046560E+000  -0.305420782079933328E+001  -0.361194467706974631E+001  -0.758982468906587826E+001  -0.887185498169378306E+000  -0.870693719297948547E+002  -0.228437806228052764E+002    1
  -0.293175103315079877E+001   0.571479869415578534E+001   0.305538724351970270E+001   0.337580776705701919E+004  -0.705727666157528688E+000   0.629646731649506908E+000  -0.251882166511709737E+001  -0.361143779938468157E+001  -0.803898251906019823E+001  -0.133792824949762945E+001  -0.870687487046807291E+002  -0.228471139561386067E+002    1
  -0.975417053790705069E+001  -0.515703719262083471E+001   0.489671407304518368E+003   0.339987181112981762E+004  -0.135947984506322950E+001   0.624066571800859116E+000   0.334687194561243295E+000  -0.303952653978887710E+001  -0.618299494061595478E+001  -0.183868591050590169E+000  -0.870635439136511735E+002  -0.228504472894719193E+002    1
  -0.648888259009554069E+001   0.519562920990858146E+001   0.555798596868870504E+003   0.341770598495675767E+004  -0.119078578070323093E+001   0.906126257317492634E+000  -0.138705004286779099E+001  -0.324468559905936260E+001  -0.946521673355759319E+001  -0.449996738324347945E+000  -0.870610929572796408E+002  -0.228537806228052673E+002    1
  -0.960829123770817795E+001  -0.134386152375391887E+001   0.458034052746766520E+003   0.335928396282601943E+004  -0.140845246045612349E+001   0.642460363187158157E+000  -0.351932697109916282E+001  -0.296566677786205091E+001  -0.651991662468593347E+001  -0.350178954030980094E+000  -0.870590618432854910E+002  -0.228571139561386154E+002    1
  -0.960401398351382163E+001  -0.243891518052806244E+001   0.758315494312368401E+003   0.338345441746031884E+004  -0.635285390361804758E+000   0.533559172086111921E+000  -0.153319043914139330E+001  -0.360629043480515410E+001  -0.746700613432699534E+001  -0.125225728531593816E+001  -0.870567658123310792E+002  -0.228604472894719422E+002    1
  -0.973795231397623162E+001  -0.120856596495451640E+001   0.381325476567536839E+003   0.336926714451666112E+004  -0.962601763790621234E+000   0.631517309943487204E+000  -0.125846462242364954E+001  -0.333208390557495626E+001  -0.959026182170666708E+001  -0.105199350933761160E+001  -0.870493410668599381E+002  -0.228637806228052760E+002    1
  -0.348052629448241113E+001   0.430894361359213107E+001   0.875996879934974793E+001   0.337802522686992324E+004  -0.903183483670739307E+000   0.578856449307942889E+000   0.166544844813818038E+000  -0.333547308315206337E+001  -0.962049213858589702E+001  -0.864706256116418714E+000  -0.870393855567655237E+002  -0.228671139561385992E+002    1
  -0.397786663864195500E+001   0.413924253799496178E+001   0.125557627471566676E+003   0.335345598310121568E+004  -0.115757145275879125E+001   0.719865505653765503E+000  -0.721572393617291752E+000  -0.339324446728633156E+001  -0.636765379043398383E+001  -0.308290175527952570E+000  -0.870392728379161298E+002  -0.228704472894719224E+002    1
